DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-03-31,CHAUNCEY ST,40.682867,-73.910480,550,370,JZ
2020-03-31,CHRISTOPHER ST,40.733405,-74.002898,812,1068,1
2020-03-31,CHURCH AVE,40.644039,-73.979541,2490,2394,FG
2020-03-31,CHURCH AVE,40.650494,-73.962836,5304,6146,BQ
2020-03-31,CHURCH AVE,40.650843,-73.949575,1762,467,25
2020-03-31,CLARK ST,40.697356,-73.992888,229,174,23
2020-03-31,CLASSON AVE,40.688855,-73.960025,494,677,G
2020-03-31,CLEVELAND ST,40.679938,-73.884687,631,745,J
2020-03-31,CLINTON-WASH AV,40.683263,-73.965838,904,1378,C
2020-03-31,CLINTON-WASH AV,40.688123,-73.966742,297,227,G
2020-03-31,CORTELYOU ROAD,40.640905,-73.963866,805,524,BQ
2020-03-31,CORTLANDT ST,40.710454,-74.011324,1932,2536,1
2020-03-31,CORTLANDT ST,40.710662,-74.011052,2632,3600,R
2020-03-31,COURT SQ,40.747029,-73.945370,471,593,7
2020-03-31,COURT SQ,40.747257,-73.945112,2128,2268,EMG
2020-03-31,COURT SQ-23 ST,40.747257,-73.945112,1064,1134,EMG
2020-03-31,CRESCENT ST,40.683209,-73.873765,912,1153,JZ
2020-03-31,CROWN HTS-UTICA,40.669279,-73.932967,10752,11794,34
2020-03-31,CYPRESS AVE,40.805737,-73.914471,1618,1816,6
2020-03-31,CYPRESS HILLS,40.689945,-73.872564,261,161,J
2020-03-31,DEKALB AVE,40.690612,-73.981848,1725,886,BDNQR
2020-03-31,DEKALB AVE,40.703839,-73.918440,1172,471,L
2020-03-31,DELANCEY ST,40.718380,-73.987813,5338,5794,FJMZ
2020-03-31,DITMARS BL-31 S,40.774984,-73.912067,1268,1504,NQ
2020-03-31,DITMAS AVE,40.636150,-73.978179,1226,798,F
2020-03-31,DYCKMAN ST,40.860523,-73.925575,1339,966,1
2020-03-31,DYCKMAN-200 ST,40.865286,-73.926980,821,54,A
2020-03-31,DYRE AVE,40.888244,-73.830850,859,1136,5
2020-03-31,E 143 ST,40.808742,-73.907690,772,922,6
2020-03-31,E 149 ST,40.812104,-73.904085,2230,3032,6
2020-03-31,E 177 ST-PARKCH,40.833246,-73.860805,2748,3248,6
2020-03-31,E 180 ST,40.841882,-73.873551,1540,1892,25
2020-03-31,E TREMONT AVE,40.840097,-73.879774,2468,2512,25
2020-03-31,EAST 105 ST,40.650625,-73.899558,907,1189,L
2020-03-31,EAST BROADWAY,40.713647,-73.990152,2950,2308,F
2020-03-31,EASTERN PKWY,40.672013,-73.964360,111,148,23
2020-03-31,ELDER AVE,40.828894,-73.879559,1275,1813,6
2020-03-31,ELDERTS LANE,40.691320,-73.867135,597,430,JZ
2020-03-31,ELMHURST AVE,40.742445,-73.882005,926,377,MR
2020-03-31,ESSEX ST,40.718380,-73.987813,2669,2897,FJMZ
2020-03-31,EUCLID AVE,40.675382,-73.872070,2267,937,AC
2020-03-31,FAR ROCKAWAY,40.603983,-73.755383,1148,1481,A
2020-03-31,FLATBUSH AVE,40.632836,-73.947642,9285,7170,25
2020-03-31,FLUSHING AVE,40.700244,-73.941658,1668,1522,JM
2020-03-31,FLUSHING AVE,40.700374,-73.950284,1038,1328,G
2020-03-31,FORDHAM ROAD,40.862803,-73.901034,4278,3218,BD
2020-03-31,FORDHAM ROAD,40.862941,-73.901199,2027,696,4
2020-03-31,FOREST AVE,40.704424,-73.903077,523,534,M
2020-03-31,FOREST HILLS-71,40.721681,-73.844390,7581,5928,EFMR
2020-03-31,FOREST PARKWAY,40.692304,-73.860151,588,343,J
2020-03-31,FRANKLIN AVE,40.670711,-73.958051,1702,1114,2345S
2020-03-31,FRANKLIN AVE,40.681159,-73.956056,1566,2744,ACS
2020-03-31,FRANKLIN ST,40.719323,-74.006953,338,328,1
2020-03-31,FREEMAN ST,40.829966,-73.891876,1914,2098,25
2020-03-31,FRESH POND ROAD,40.706181,-73.895910,816,924,M
2020-03-31,FT HAMILTON PKY,40.631428,-74.005387,1132,708,N
2020-03-31,FT HAMILTON PKY,40.640872,-73.994229,801,541,D
2020-03-31,FT HAMILTON PKY,40.650722,-73.975818,618,352,FG
2020-03-31,FULTON ST,40.687130,-73.975346,524,551,G
2020-03-31,FULTON ST,40.709938,-74.007983,25104,28245,2345ACJZ
2020-03-31,GATES AVE,40.689652,-73.922281,942,582,JZ
2020-03-31,GRAHAM AVE,40.714590,-73.944104,1480,1854,L
2020-03-31,GRAND ARMY PLAZ,40.675219,-73.971012,479,265,23
2020-03-31,GRAND AV-NEWTON,40.736998,-73.877242,1513,1420,MR
2020-03-31,GRAND ST,40.711874,-73.940670,1468,1908,L
2020-03-31,GRAND ST,40.718542,-73.994164,1243,1407,BD
2020-03-31,GRAND-30 AVE,40.766843,-73.921423,1237,1277,NQ
2020-03-31,GRANT AVE,40.677107,-73.865376,1021,1244,A
2020-03-31,GREENPOINT AVE,40.731324,-73.954425,1860,1926,G
2020-03-31,GREENWOOD-111,40.684364,-73.832181,648,324,A
2020-03-31,GUN HILL ROAD,40.877796,-73.866341,640,886,5
2020-03-31,GUN HILL ROAD,40.877796,-73.866255,1528,1953,25
2020-03-31,HALSEY ST,40.686170,-73.916337,899,573,J
2020-03-31,HALSEY ST,40.695607,-73.904021,1774,1406,L
2020-03-31,HEWES ST,40.706994,-73.953481,405,492,JM
2020-03-31,HIGH ST,40.699316,-73.990474,820,1036,AC
2020-03-31,HOUSTON ST,40.728202,-74.005344,2884,2684,1
2020-03-31,HOWARD BCH-JFK,40.660476,-73.830301,640,224,A
2020-03-31,HOYT ST,40.690545,-73.985065,175,520,23
2020-03-31,HOYT ST,40.690547,-73.985066,406,213,23
2020-03-31,HOYT ST-ASTORIA,40.770426,-73.917614,664,847,NQ
2020-03-31,HOYT/SCHERMER,40.688465,-73.985474,1048,1259,ACG
2020-03-31,HUDSON-80 ST,40.679369,-73.858960,1120,622,A
2020-03-31,HUNTERS PT AVE,40.742380,-73.948889,619,720,7
2020-03-31,HUNTS POINT AVE,40.820889,-73.890567,2204,2268,6
2020-03-31,INTERVALE-163,40.822172,-73.896747,679,823,25
2020-03-31,INWOOD-207 ST,40.868045,-73.919921,2734,1798,A
2020-03-31,JACKSON AVE,40.816505,-73.907797,912,303,25
2020-03-31,JAMAICA CENTER,40.702131,-73.801110,12794,12610,EJZ
2020-03-31,JAMAICA-179 ST,40.712622,-73.783815,5628,3322,F
2020-03-31,JAMAICA-VAN WYC,40.702566,-73.816859,696,835,E
2020-03-31,JAY ST-METROTEC,40.692182,-73.985935,440,402,R
2020-03-31,JAY ST-METROTEC,40.692338,-73.987342,6186,5538,ACF
2020-03-31,JEFFERSON ST,40.706636,-73.922925,622,254,L
2020-03-31,JFK HOWARD BCH,40.660476,-73.830301,488,572,A
2020-03-31,JFK JAMAICA CT1,40.643942,-73.782356,950,410,E
2020-03-31,JUNCTION BLVD,40.749143,-73.869452,2461,2606,7
2020-03-31,JUNIUS ST,40.663419,-73.902454,603,830,3
2020-03-31,KINGS HIGHWAY,40.603234,-73.972342,1182,1226,F
2020-03-31,KINGS HIGHWAY,40.603967,-73.980668,633,782,N
2020-03-31,KINGS HIGHWAY,40.608691,-73.957772,6681,6645,BQ
2020-03-31,KINGSBRIDGE RD,40.866974,-73.893485,3180,3614,BD
2020-03-31,KINGSBRIDGE RD,40.867899,-73.897326,1952,1422,4
2020-03-31,KINGSTON AVE,40.669409,-73.942173,608,726,3
2020-03-31,KINGSTON-THROOP,40.679921,-73.940858,1348,2612,C
2020-03-31,KNICKERBOCKER,40.698666,-73.919685,584,685,M
2020-03-31,KOSCIUSZKO ST,40.693329,-73.928826,709,611,J
2020-03-31,LAFAYETTE AVE,40.686170,-73.973908,393,298,C
2020-03-31,LEFFERTS BLVD,40.685975,-73.824713,1341,1272,A
2020-03-31,LEXINGTON AVE,40.762796,-73.967686,3864,4382,456NQR
2020-03-31,LEXINGTON AVE,40.764763,-73.966291,1925,1978,F
2020-03-31,LEXINGTON-53 ST,40.757530,-73.969102,3632,4815,EM6
2020-03-31,LIBERTY AVE,40.674552,-73.896554,492,455,C
2020-03-31,LIVONIA AVE,40.663801,-73.900444,853,749,L
2020-03-31,LONGWOOD AVE,40.816083,-73.896060,524,1332,6
2020-03-31,LORIMER ST,40.703855,-73.947387,707,742,JM
2020-03-31,LORIMER ST,40.713875,-73.951592,966,741,GL
2020-03-31,MAIN ST,40.759578,-73.830056,10290,10890,7
2020-03-31,MARBLE HILL-225,40.874551,-73.909879,898,222,1
2020-03-31,MARCY AVE,40.708377,-73.957751,3468,3706,JMZ
2020-03-31,METROPOLITAN AV,40.711353,-73.889580,408,526,M
2020-03-31,METROPOLITAN AV,40.713875,-73.951592,966,741,GL
2020-03-31,METS-WILLETS PT,40.754622,-73.845625,930,1323,7
2020-03-31,MIDDLETOWN ROAD,40.843635,-73.836687,299,362,6
2020-03-31,MONTROSE AVE,40.707889,-73.940005,715,624,L
2020-03-31,MORGAN AVE,40.706148,-73.933160,573,669,L
2020-03-31,MORRIS PARK,40.854137,-73.860977,322,448,5
2020-03-31,MORRISON AVE,40.829495,-73.874559,1455,1719,6
2020-03-31,MOSHOLU PARKWAY,40.879630,-73.884666,1825,788,4
2020-03-31,MT EDEN AVE,40.844406,-73.914621,1382,1210,4
2020-03-31,MURRAY ST-B'WAY,40.713086,-74.007232,292,199,R
2020-03-31,MYRTLE AVE,40.697266,-73.935692,1646,1677,JMZ
2020-03-31,MYRTLE AVE,40.699707,-73.911810,5002,4924,LM
2020-03-31,MYRTLE-WILLOUGH,40.694568,-73.949046,1460,978,G
2020-03-31,NASSAU AV,40.724608,-73.951271,714,955,G
2020-03-31,NECK ROAD,40.595234,-73.955090,536,165,BQ
2020-03-31,NEPTUNE AVE,40.580992,-73.974531,257,119,F
2020-03-31,NEREID AVE,40.898382,-73.854389,617,403,25
2020-03-31,NEVINS ST,40.688269,-73.980453,2888,3512,2345
2020-03-31,NEW LOTS AVE,40.658748,-73.899472,1181,1461,L
2020-03-31,NEW LOTS AVE,40.666252,-73.884087,1485,1753,3
2020-03-31,NEW UTRECHT AVE,40.625419,-73.996632,1310,1220,ND
2020-03-31,NEWKIRK AVE,40.635059,-73.962793,1396,1464,BQ
2020-03-31,NEWKIRK AVE,40.639961,-73.948352,3152,2098,25
2020-03-31,NORTHERN BLVD,40.752898,-73.905973,1430,1482,MR
2020-03-31,NORWOOD AVE,40.681598,-73.880074,631,868,JZ
2020-03-31,NORWOOD-205 ST,40.874827,-73.878872,3402,3294,D
2020-03-31,NOSTRAND AVE,40.669735,-73.950455,560,1034,3
2020-03-31,NOSTRAND AVE,40.680410,-73.950326,4476,6234,AC
2020-03-31,OCEAN PARKWAY,40.576298,-73.968523,1020,628,Q
2020-03-31,OXFORD-104 ST,40.681745,-73.837631,200,90,A
2020-03-31,PACIFIC ST,40.684063,-73.977417,4367,5185,BDNQR2345
2020-03-31,PARK PLACE,40.674910,-73.957794,220,334,S
2020-03-31,PARK PLACE,40.713061,-74.008777,2484,2217,23ACE
2020-03-31,PARKSIDE AVE,40.655053,-73.961227,1017,1094,BQ
2020-03-31,PARSONS BLVD,40.707564,-73.803326,2070,2834,F
2020-03-31,PELHAM BAY PARK,40.852465,-73.828125,1424,1194,6
2020-03-31,PELHAM PARKWAY,40.857188,-73.867607,2976,2134,25
2020-03-31,PELHAM PARKWAY,40.858973,-73.855355,454,520,5
2020-03-31,PENNSYLVANIA AV,40.664884,-73.894258,1083,695,3
2020-03-31,PRESIDENT ST,40.667879,-73.950648,443,483,25
2020-03-31,PRINCE ST-B'WAY,40.724332,-73.997684,452,852,NR
2020-03-31,PROSPECT AVE,40.665438,-73.992856,506,645,R
2020-03-31,PROSPECT AVE,40.819396,-73.901467,2894,1472,25
2020-03-31,PROSPECT PARK,40.661596,-73.962193,1944,2392,BQS
2020-03-31,QUEENS PLAZA,40.748948,-73.937194,2014,2672,EMR
2020-03-31,QUEENSBORO PLZ,40.750508,-73.940177,1279,536,7NQ
2020-03-31,RALPH AVE,40.678815,-73.920801,1092,940,C
2020-03-31,RECTOR ST,40.707222,-74.013391,528,336,R
2020-03-31,RECTOR ST,40.707840,-74.013691,612,612,1
2020-03-31,RIT-MANHATTAN,40.761268,-73.964016,368,15,R
2020-03-31,RIT-ROOSEVELT,40.757400,-73.954006,376,115,R
2020-03-31,ROCKAWAY AVE,40.662541,-73.908763,1278,1597,3
2020-03-31,ROCKAWAY AVE,40.678360,-73.911939,1940,1980,C
2020-03-31,ROCKAWAY BLVD,40.680429,-73.843853,2392,950,A
2020-03-31,ROCKAWAY PK 116,40.580454,-73.837459,168,257,AS
2020-03-31,ROOSEVELT AVE,40.746655,-73.891361,11508,10000,EFMR7
2020-03-31,ROOSEVELT IS,40.759123,-73.953266,658,686,F
2020-03-31,SARATOGA AVE,40.661466,-73.916316,1261,1503,3
2020-03-31,SENECA AVE,40.702798,-73.907776,397,449,M
2020-03-31,SHEEPSHEAD BAY,40.586810,-73.954167,3170,3288,BQ
2020-03-31,SHEPHERD AVE,40.674161,-73.880761,669,680,C
2020-03-31,SIMPSON ST,40.824170,-73.893228,3194,1258,25
2020-03-31,SMITH-9 ST,40.673714,-73.996139,797,1305,FG
2020-03-31,SOUTH FERRY,40.703082,-74.012983,2088,2270,R1
2020-03-31,SPRING ST,40.722397,-73.997211,708,1192,6
2020-03-31,SPRING ST,40.726202,-74.003627,994,338,CE
2020-03-31,ST LAWRENCE AVE,40.831500,-73.867623,830,1111,6
2020-03-31,ST. GEORGE,40.643738,-74.073622,2094,0,1
2020-03-31,STEINWAY ST,40.756864,-73.920736,2462,2682,MR
2020-03-31,STERLING ST,40.662752,-73.950605,778,584,25
2020-03-31,STILLWELL AVE,40.577423,-73.981225,5316,5492,DFNQ
2020-03-31,SUTPHIN BLVD,40.700488,-73.807933,3562,4227,EJZ
2020-03-31,SUTPHIN BLVD,40.705416,-73.810562,1056,1100,F
2020-03-31,SUTTER AVE,40.664591,-73.922668,1475,2007,3
2020-03-31,SUTTER AVE,40.669376,-73.902047,866,1199,L
2020-03-31,TOMPKINSVILLE,40.636948,-74.074824,165,0,1
2020-03-31,TREMONT AVE,40.850307,-73.905244,3980,3344,BD
2020-03-31,UNION ST,40.677302,-73.983135,996,1220,R
2020-03-31,UNION TPK-KEW G,40.714444,-73.830979,5232,6140,EF
2020-03-31,UTICA AVE,40.679279,-73.930585,5066,4856,AC
2020-03-31,VAN ALSTON-21ST,40.743973,-73.949876,240,301,G
2020-03-31,VAN SICLEN AVE,40.665405,-73.889451,751,907,3
2020-03-31,VAN SICLEN AVE,40.672786,-73.890438,618,788,C
2020-03-31,VAN SICLEN AVE,40.678018,-73.891726,573,724,JZ
2020-03-31,VAN WYCK BLVD,40.709174,-73.820593,533,349,EF
2020-03-31,VERNON/JACKSON,40.742624,-73.953545,3573,3270,7
2020-03-31,W 4 ST-WASH SQ,40.732251,-74.000559,3920,4826,ABCDEFM
2020-03-31,W 8 ST-AQUARIUM,40.576152,-73.975925,598,468,FQ
2020-03-31,WAKEFIELD-241,40.903085,-73.850591,1261,1596,2
2020-03-31,WALL ST,40.706864,-74.009056,3348,4432,23
2020-03-31,WALL ST,40.707466,-74.011867,3784,3352,45
2020-03-31,WASHINGTON-36 A,40.756977,-73.929373,596,699,NQ
2020-03-31,WESTCHESTER SQ,40.839892,-73.842952,1184,1427,6
2020-03-31,WHITEHALL ST,40.703082,-74.012983,4176,4540,R1
2020-03-31,WHITLOCK AVE,40.826508,-73.886425,433,668,6
2020-03-31,WILSON AVE,40.688676,-73.903999,540,606,L
2020-03-31,WINTHROP ST,40.656648,-73.950198,1263,424,25
2020-03-31,WOODHAVEN BLVD,40.693866,-73.851568,1492,1060,JZ
2020-03-31,WOODHAVEN BLVD,40.733080,-73.869259,4030,3436,MR
2020-03-31,WOODLAWN ROAD,40.885973,-73.878851,1168,683,4
2020-03-31,WORLD TRADE CTR,40.712557,-74.009807,2484,2217,23ACE
2020-03-31,YORK ST,40.699756,-73.986890,612,572,F
2020-03-31,ZEREGA AVE,40.836460,-73.846471,395,469,6
2020-04-01,1 AVE,40.730901,-73.981719,3336,5116,L
2020-04-01,103 ST,40.790582,-73.947473,2397,2848,6
2020-04-01,103 ST,40.796105,-73.961399,539,486,BC
2020-04-01,103 ST,40.799354,-73.968329,1120,1000,1
2020-04-01,103 ST-CORONA,40.749858,-73.862672,2726,2753,7
2020-04-01,104 ST,40.695184,-73.844326,342,219,JZ
2020-04-01,110 ST,40.795066,-73.944297,3554,4948,6
2020-04-01,110 ST-CATHEDRL,40.804032,-73.966742,2370,2328,1
2020-04-01,110 ST-CPN,40.799110,-73.951807,11,70,23
2020-04-01,111 ST,40.697405,-73.836354,309,181,J
2020-04-01,111 ST,40.751760,-73.855183,1430,1219,7
2020-04-01,116 ST,40.798574,-73.941593,5038,5716,6
2020-04-01,116 ST,40.802098,-73.949625,3872,3560,23
2020-04-01,116 ST,40.805072,-73.954833,1664,2188,BC
2020-04-01,116 ST-COLUMBIA,40.808190,-73.964124,665,582,1
2020-04-01,121 ST,40.700536,-73.828382,351,286,JZ
2020-04-01,125 ST,40.804406,-73.937452,5474,7581,456
2020-04-01,125 ST,40.808076,-73.945906,3196,2996,23
2020-04-01,125 ST,40.811056,-73.952386,8550,10232,ACBD
2020-04-01,125 ST,40.815596,-73.958395,832,1162,1
2020-04-01,135 ST,40.814459,-73.940992,4306,2920,23
2020-04-01,135 ST,40.817902,-73.947644,1797,2073,BC
2020-04-01,137 ST-CITY COL,40.821994,-73.953674,3000,3584,1
2020-04-01,138 ST-3 AVE,40.810512,-73.926165,1440,1044,6
2020-04-01,138 ST-GR CONC,40.813208,-73.929877,621,636,45
2020-04-01,14 ST,40.738007,-73.998381,2546,2404,123FLM
2020-04-01,14 ST,40.740388,-74.002104,1748,1955,ACEL
2020-04-01,14 ST-6 AVE,40.737348,-73.996900,3344,5472,FLM123
2020-04-01,14 ST-UNION SQ,40.734836,-73.990688,43860,50640,LNQR456
2020-04-01,145 ST,40.820402,-73.936315,521,93,3
2020-04-01,145 ST,40.824787,-73.944232,6524,7920,ABCD
2020-04-01,145 ST,40.826426,-73.950412,2594,3222,1
2020-04-01,148 ST-LENOX,40.823877,-73.936443,555,587,3
2020-04-01,149 ST-3 AVE,40.816132,-73.917754,7602,4140,25
2020-04-01,149 ST-GR CONC,40.818429,-73.926927,5696,6042,245
2020-04-01,15 ST-PROSPECT,40.660376,-73.979509,836,542,FG
2020-04-01,155 ST,40.829934,-73.938632,892,696,BD
2020-04-01,155 ST,40.830551,-73.941486,377,470,C
2020-04-01,157 ST,40.833879,-73.944726,3004,2984,1
2020-04-01,161 ST-YANKEE,40.827888,-73.925736,24012,15420,BD4
2020-04-01,163 ST-AMSTERDM,40.835957,-73.939898,546,974,C
2020-04-01,167 ST,40.833773,-73.918430,2804,1360,BD
2020-04-01,167 ST,40.835535,-73.921380,1947,2455,4
2020-04-01,168 ST-BROADWAY,40.840778,-73.940091,10926,8892,1AC
2020-04-01,169 ST,40.710459,-73.793600,1464,2312,F
2020-04-01,170 ST,40.839301,-73.913355,2674,1916,BD
2020-04-01,170 ST,40.840048,-73.917775,1911,2056,4
2020-04-01,174 ST,40.837382,-73.887659,2368,3248,25
2020-04-01,174-175 ST,40.845892,-73.910136,2366,1796,BD
2020-04-01,175 ST,40.847369,-73.939683,2458,2072,A
2020-04-01,176 ST,40.848635,-73.912497,1307,1249,4
2020-04-01,18 AVE,40.607958,-74.001782,787,282,D
2020-04-01,18 AVE,40.620728,-73.990388,492,398,N
2020-04-01,18 AVE,40.629881,-73.977149,1246,1196,F
2020-04-01,18 ST,40.741096,-73.997877,532,558,1
2020-04-01,181 ST,40.849495,-73.933632,2254,3025,1
2020-04-01,181 ST,40.851686,-73.937967,1700,2546,A
2020-04-01,182-183 ST,40.856085,-73.900695,633,480,BD
2020-04-01,183 ST,40.858389,-73.903828,1431,979,4
2020-04-01,190 ST,40.859022,-73.934190,177,47,A
2020-04-01,191 ST,40.855176,-73.929384,209,290,1
2020-04-01,2 AVE,40.723291,-73.989873,2360,3208,F
2020-04-01,20 AVE,40.604798,-73.998456,666,232,D
2020-04-01,20 AVE,40.617373,-73.985088,385,378,N
2020-04-01,207 ST,40.864653,-73.918719,1194,1034,1
2020-04-01,21 ST,40.754100,-73.942580,1445,1466,F
2020-04-01,215 ST,40.869359,-73.915329,232,144,1
2020-04-01,219 ST,40.883767,-73.862736,710,515,25
2020-04-01,22 AVE-BAY PKY,40.620907,-73.975453,225,118,F
2020-04-01,225 ST,40.887887,-73.860505,588,528,25
2020-04-01,23 ST,40.740088,-73.986429,6448,7312,6
2020-04-01,23 ST,40.744071,-73.995624,1880,2206,1
2020-04-01,23 ST,40.745924,-73.998005,4590,3744,CE
2020-04-01,23 ST-5 AVE,40.741006,-73.989315,1668,1536,NR
2020-04-01,23 ST-6 AVE,40.742868,-73.992770,836,755,FM
2020-04-01,23 ST-6 AVE,40.742981,-73.992727,487,939,FM
2020-04-01,231 ST,40.878867,-73.904858,1361,214,1
2020-04-01,233 ST,40.893386,-73.857265,950,514,25
2020-04-01,238 ST,40.884821,-73.900759,632,78,1
2020-04-01,242 ST,40.889185,-73.898549,1010,553,1
2020-04-01,25 AVE,40.597873,-73.986955,488,179,D
2020-04-01,25 ST,40.660430,-73.997944,113,463,R
2020-04-01,25 ST,40.660481,-73.998059,435,222,R
2020-04-01,28 ST,40.743095,-73.984251,5481,7155,6
2020-04-01,28 ST,40.747224,-73.993360,1370,1492,1
2020-04-01,28 ST-BROADWAY,40.745574,-73.988682,744,1262,NR
2020-04-01,3 AVE,40.733243,-73.987169,1366,1346,L
2020-04-01,33 ST,40.746119,-73.981826,9316,9780,6
2020-04-01,33 ST/RAWSON ST,40.744558,-73.930993,1064,1202,7
2020-04-01,34 ST-HERALD SQ,40.749533,-73.987899,14562,17986,BDFMNQR
2020-04-01,34 ST-HUDSON YD,40.755882,-74.001910,1159,1237,7
2020-04-01,34 ST-PENN STA,40.750264,-73.992984,5820,7014,123ACE
2020-04-01,34 ST-PENN STA,40.750329,-73.991096,5876,9492,123
2020-04-01,34 ST-PENN STA,40.752247,-73.993456,18394,25416,ACE
2020-04-01,36 ST,40.655150,-74.003477,1705,1380,DNR
2020-04-01,36 ST,40.752020,-73.928740,1008,1052,MR
2020-04-01,4 AVE,40.670320,-73.988757,1106,1344,DFGMNR
2020-04-01,40 ST-LOWERY ST,40.743778,-73.923998,791,959,7
2020-04-01,42 ST-BRYANT PK,40.754198,-73.984573,5634,7011,BDFM7
2020-04-01,42 ST-GRD CNTRL,40.751849,-73.976945,15924,19339,4567S
2020-04-01,42 ST-PA BUS TE,40.757303,-73.989787,15844,19654,ACENQRS1237
2020-04-01,42 ST-TIMES SQ,40.755905,-73.986504,20408,24143,1237ACENQRS
2020-04-01,45 ST,40.648866,-74.010086,998,794,R
2020-04-01,46 ST,40.756312,-73.913333,2154,2211,MR
2020-04-01,46 ST-BLISS ST,40.743079,-73.918419,2704,2842,7
2020-04-01,47-50 ST-ROCK,40.758652,-73.981311,5778,7281,BDFM
2020-04-01,49 ST-7 AVE,40.760139,-73.984112,3000,3984,NQR
2020-04-01,5 AVE-53 ST,40.760179,-73.975196,1084,1522,EM
2020-04-01,5 AVE-59 ST,40.764909,-73.973372,1066,876,NQR
2020-04-01,5 AVE-BRYANT PK,40.753824,-73.981966,962,900,7BDFM
2020-04-01,50 ST,40.636232,-73.994765,621,676,D
2020-04-01,50 ST,40.761675,-73.983908,1966,2436,1
2020-04-01,50 ST,40.762439,-73.985989,2034,1884,CE
2020-04-01,51 ST,40.757108,-73.971870,2706,4392,6
2020-04-01,52 ST-LINCOLN,40.744103,-73.912497,561,667,7
2020-04-01,53 ST,40.644959,-74.014034,1483,1846,R
2020-04-01,55 ST,40.631412,-73.995473,438,231,D
2020-04-01,57 ST,40.763625,-73.977449,599,647,F
2020-04-01,57 ST-7 AVE,40.764755,-73.980646,3814,3092,NQR
2020-04-01,59 ST,40.641426,-74.017972,3334,2100,NR
2020-04-01,59 ST,40.762796,-73.967686,7800,8526,456NQR
2020-04-01,59 ST-COLUMBUS,40.768110,-73.981891,14922,14241,1ABCD
2020-04-01,6 AVE,40.737348,-73.996900,836,1368,FLM123
2020-04-01,61 ST/WOODSIDE,40.745623,-73.902969,1520,1670,7
2020-04-01,63 DR-REGO PARK,40.729869,-73.861610,2924,1470,MR
2020-04-01,65 ST,40.749663,-73.898485,343,365,MR
2020-04-01,66 ST-LINCOLN,40.773424,-73.982234,2454,3372,1
2020-04-01,67 AVE,40.726462,-73.852630,1428,856,MR
2020-04-01,68ST-HUNTER COL,40.768143,-73.964016,2066,2388,6
2020-04-01,69 ST-FISK AVE,40.746325,-73.896403,482,622,7
2020-04-01,7 AV-PARK SLOPE,40.666276,-73.980324,919,739,FG
2020-04-01,7 AVE,40.677172,-73.972514,488,561,BQ
2020-04-01,7 AVE-53 ST,40.762877,-73.981590,1496,2314,BDE
2020-04-01,71 ST,40.619588,-73.998842,645,273,D
2020-04-01,72 ST,40.775545,-73.976398,316,400,BC
2020-04-01,72 ST,40.778575,-73.981912,5512,6768,123
2020-04-01,72 ST-2 AVE,40.784318,-73.947152,3071,2984,Q
2020-04-01,74 ST-BROADWAY,40.746655,-73.891361,5735,4963,EFMR7
2020-04-01,75 AVE,40.718477,-73.837223,214,110,EF
2020-04-01,77 ST,40.629702,-74.025514,550,275,R
2020-04-01,77 ST,40.773636,-73.959875,5082,5972,6
2020-04-01,79 ST,40.613513,-74.000645,643,255,D
2020-04-01,79 ST,40.783872,-73.979938,1522,1226,1
2020-04-01,8 AVE,40.635011,-74.011717,716,762,N
2020-04-01,8 AVE,40.740388,-74.002104,1748,1955,ACEL
2020-04-01,8 ST-B'WAY NYU,40.730348,-73.992705,1060,1154,NR
2020-04-01,81 ST-MUSEUM,40.781435,-73.972149,904,1022,BC
2020-04-01,82 ST-JACKSON H,40.747647,-73.883786,1523,2107,7
2020-04-01,86 ST,40.592676,-73.978243,431,531,N
2020-04-01,86 ST,40.622715,-74.028368,2608,2738,R
2020-04-01,86 ST,40.779485,-73.955541,7184,8524,456
2020-04-01,86 ST,40.785822,-73.968952,1216,1398,BC
2020-04-01,86 ST,40.788844,-73.975990,4104,5118,1
2020-04-01,86 ST-2 AVE,40.777891,-73.951787,1440,1323,Q
2020-04-01,9 AVE,40.646343,-73.994551,667,775,D
2020-04-01,9 ST,40.670320,-73.988757,1106,1344,DFGMNR
2020-04-01,90 ST-ELMHURST,40.748541,-73.876791,1991,1299,7
2020-04-01,96 ST,40.785822,-73.950970,2194,1281,6
2020-04-01,96 ST,40.791654,-73.964682,1962,2080,BC
2020-04-01,96 ST,40.793880,-73.972363,7240,10152,123
2020-04-01,96 ST-2 AVE,40.768799,-73.958424,2171,2021,Q
2020-04-01,ALABAMA AVE,40.677107,-73.898871,604,716,J
2020-04-01,ALLERTON AVE,40.865481,-73.867393,1128,726,25
2020-04-01,AQUEDUCT TRACK,40.668221,-73.834026,18,15,A
2020-04-01,AQUEDUCT-N CNDT,40.668234,-73.834058,110,117,A
2020-04-01,ASTOR PLACE,40.730056,-73.991042,1506,2402,6
2020-04-01,ATLANTIC AVE,40.675496,-73.902819,417,213,L
2020-04-01,ATLANTIC AVE,40.684063,-73.977417,13404,15636,2345BDNQR
2020-04-01,AVE H,40.629164,-73.961678,384,348,BQ
2020-04-01,AVE I,40.625305,-73.975732,259,97,F
2020-04-01,AVE J,40.625028,-73.960819,772,612,BQ
2020-04-01,AVE M,40.617568,-73.959360,707,300,BQ
2020-04-01,AVE N,40.615174,-73.974166,860,364,F
