DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-01-29,AVE N,40.615174,-73.974166,6484,2460,F
2020-01-29,AVE P,40.609147,-73.972986,2667,1111,F
2020-01-29,AVE U,40.596065,-73.973329,2084,925,F
2020-01-29,AVE U,40.597482,-73.979359,3527,2888,N
2020-01-29,AVE U,40.599307,-73.955916,7456,2541,BQ
2020-01-29,AVE X,40.589547,-73.974295,3026,1766,F
2020-01-29,BAY 50 ST,40.588879,-73.983629,2894,703,D
2020-01-29,BAY PARKWAY,40.601898,-73.993821,7998,7235,D
2020-01-29,BAY PKY-22 AVE,40.612006,-73.982009,13786,9890,N
2020-01-29,BAY RIDGE AVE,40.634945,-74.023411,8637,4999,R
2020-01-29,BAY RIDGE-95 ST,40.616624,-74.030964,12806,8134,R
2020-01-29,BAYCHESTER AVE,40.878656,-73.838596,4241,537,5
2020-01-29,BEACH 105 ST,40.583542,-73.826430,230,278,AS
2020-01-29,BEACH 25 ST,40.600138,-73.761520,1815,2237,A
2020-01-29,BEACH 36 ST,40.595381,-73.768194,1029,1121,A
2020-01-29,BEACH 44 ST,40.593214,-73.776433,743,933,A
2020-01-29,BEACH 60 ST,40.592334,-73.788493,2092,1608,A
2020-01-29,BEACH 67 ST,40.590867,-73.797011,2211,1568,A
2020-01-29,BEACH 90 ST,40.588032,-73.813684,753,760,AS
2020-01-29,BEACH 98 ST,40.585514,-73.820143,447,511,AS
2020-01-29,BEDFORD AVE,40.717241,-73.956614,25374,15282,L
2020-01-29,BEDFORD PARK BL,40.873026,-73.886919,15140,9320,BD
2020-01-29,BEDFORD PARK BL,40.873399,-73.890084,5880,4299,4
2020-01-29,BEDFORD/NOSTRAN,40.689636,-73.953459,18198,10524,G
2020-01-29,BEEBE-39 AVE,40.753076,-73.932710,3083,3338,NQ
2020-01-29,BERGEN ST,40.680801,-73.975132,8680,6618,23
2020-01-29,BERGEN ST,40.686154,-73.990881,38028,22149,FG
2020-01-29,BEVERLEY ROAD,40.643982,-73.964510,3654,3373,BQ
2020-01-29,BEVERLY ROAD,40.645089,-73.948975,4556,949,25
2020-01-29,BLEECKER ST,40.725665,-73.995645,14520,5822,6DF
2020-01-29,BOROUGH HALL/CT,40.692404,-73.990151,152420,100380,2345R
2020-01-29,BOTANIC GARDEN,40.670499,-73.958759,1576,2131,S2345
2020-01-29,BOWERY,40.720315,-73.994014,3553,3043,JZ
2020-01-29,BOWLING GREEN,40.704782,-74.014099,55008,42108,45
2020-01-29,BOYD-88 ST,40.679857,-73.851492,3004,1288,A
2020-01-29,BRIGHTON BEACH,40.577961,-73.961806,23564,12924,BQ
2020-01-29,BROAD CHANNEL,40.608693,-73.816068,313,55,AS
2020-01-29,BROAD ST,40.706539,-74.011052,25425,8937,JZ
2020-01-29,BROADWAY,40.706100,-73.950348,5065,4009,G
2020-01-29,BROADWAY-31 ST,40.761959,-73.925382,12370,12624,NQ
2020-01-29,BROADWAY-ENY,40.678848,-73.904139,8037,7585,ACJLZ
2020-01-29,BROADWAY/LAFAY,40.725297,-73.996204,43170,58328,BDFQ6
2020-01-29,BRONX PARK EAST,40.848797,-73.868465,2788,1149,25
2020-01-29,BROOK AVE,40.808044,-73.919234,12576,12006,6
2020-01-29,BROOKLYN BRIDGE,40.713159,-74.003917,62594,58912,456JZ
2020-01-29,BUHRE AVE,40.846817,-73.832545,4175,3965,6
2020-01-29,BURKE AVE,40.871387,-73.867135,3474,1440,25
2020-01-29,BURNSIDE AVE,40.853390,-73.907733,10672,6514,4
2020-01-29,BUSHWICK AVE,40.682558,-73.905501,2185,1668,L
2020-01-29,CANAL ST,40.718233,-74.000323,9824,3128,JNQRZ6
2020-01-29,CANAL ST,40.718697,-74.000977,62188,54406,JNQRZ6
2020-01-29,CANAL ST,40.720852,-74.005237,40782,32510,ACE
2020-01-29,CANAL ST,40.722819,-74.006267,12928,12084,1
2020-01-29,CARROLL ST,40.680231,-73.994980,25908,11536,FG
2020-01-29,CASTLE HILL AVE,40.834255,-73.851222,6893,7146,6
2020-01-29,CATHEDRL-110 ST,40.800637,-73.958201,15140,7478,BC
2020-01-29,CENTRAL AVE,40.697673,-73.927131,4897,4831,M
2020-01-29,CHAMBERS ST,40.713159,-74.003917,62594,58912,456JZ
2020-01-29,CHAMBERS ST,40.714330,-74.008563,104326,72168,ACE23
2020-01-29,CHAMBERS ST,40.715436,-74.009335,22665,20102,123
2020-01-29,CHAUNCEY ST,40.682867,-73.910480,3335,1772,JZ
2020-01-29,CHRISTOPHER ST,40.733405,-74.002898,18664,17206,1
2020-01-29,CHURCH AVE,40.644039,-73.979541,20028,13172,FG
2020-01-29,CHURCH AVE,40.650494,-73.962836,33114,34032,BQ
2020-01-29,CHURCH AVE,40.650843,-73.949575,9766,2175,25
2020-01-29,CLARK ST,40.697356,-73.992888,5358,2696,23
2020-01-29,CLASSON AVE,40.688855,-73.960025,5825,5970,G
2020-01-29,CLEVELAND ST,40.679938,-73.884687,3171,3395,J
2020-01-29,CLINTON-WASH AV,40.683263,-73.965838,15750,12028,C
2020-01-29,CLINTON-WASH AV,40.688123,-73.966742,5788,3088,G
2020-01-29,CORTELYOU ROAD,40.640905,-73.963866,6774,2027,BQ
2020-01-29,CORTLANDT ST,40.710454,-74.011324,51832,48080,1
2020-01-29,CORTLANDT ST,40.710662,-74.011052,84856,67784,R
2020-01-29,COURT SQ,40.747029,-73.945370,5035,5848,7
2020-01-29,COURT SQ,40.747257,-73.945112,37874,29530,EMG
2020-01-29,COURT SQ-23 ST,40.747257,-73.945112,18937,14765,EMG
2020-01-29,CRESCENT ST,40.683209,-73.873765,4652,5352,JZ
2020-01-29,CROWN HTS-UTICA,40.669279,-73.932967,53138,41294,34
2020-01-29,CYPRESS AVE,40.805737,-73.914471,6930,5464,6
2020-01-29,CYPRESS HILLS,40.689945,-73.872564,1623,985,J
2020-01-29,DEKALB AVE,40.690612,-73.981848,23653,9798,BDNQR
2020-01-29,DEKALB AVE,40.703839,-73.918440,11730,2956,L
2020-01-29,DELANCEY ST,40.718380,-73.987813,53420,42212,FJMZ
2020-01-29,DITMARS BL-31 S,40.774984,-73.912067,17871,15906,NQ
2020-01-29,DITMAS AVE,40.636150,-73.978179,8738,4804,F
2020-01-29,DYCKMAN ST,40.860523,-73.925575,6781,3385,1
2020-01-29,DYCKMAN-200 ST,40.865286,-73.926980,6916,220,A
2020-01-29,DYRE AVE,40.888244,-73.830850,5268,5157,5
2020-01-29,E 143 ST,40.808742,-73.907690,2648,3144,6
2020-01-29,E 149 ST,40.812104,-73.904085,10708,10722,6
2020-01-29,E 177 ST-PARKCH,40.833246,-73.860805,15901,17057,6
2020-01-29,E 180 ST,40.841882,-73.873551,7678,6614,25
2020-01-29,E TREMONT AVE,40.840097,-73.879774,14078,10306,25
2020-01-29,EAST 105 ST,40.650625,-73.899558,3505,3675,L
2020-01-29,EAST BROADWAY,40.713647,-73.990152,26902,14056,F
2020-01-29,EASTERN PKWY,40.672013,-73.964360,4062,4702,23
2020-01-29,ELDER AVE,40.828894,-73.879559,6669,6755,6
2020-01-29,ELDERTS LANE,40.691320,-73.867135,3815,2976,JZ
2020-01-29,ELMHURST AVE,40.742445,-73.882005,12305,3354,MR
2020-01-29,ESSEX ST,40.718380,-73.987813,26710,21106,FJMZ
2020-01-29,EUCLID AVE,40.675382,-73.872070,10791,3464,AC
2020-01-29,FAR ROCKAWAY,40.603983,-73.755383,4409,4950,A
2020-01-29,FLATBUSH AVE,40.632836,-73.947642,67542,42510,25
2020-01-29,FLUSHING AVE,40.700244,-73.941658,8535,5434,JM
2020-01-29,FLUSHING AVE,40.700374,-73.950284,5138,5502,G
2020-01-29,FORDHAM ROAD,40.862803,-73.901034,23822,13238,BD
2020-01-29,FORDHAM ROAD,40.862941,-73.901199,10046,2149,4
2020-01-29,FOREST AVE,40.704424,-73.903077,4730,3632,M
2020-01-29,FOREST HILLS-71,40.721681,-73.844390,84318,43923,EFMR
2020-01-29,FOREST PARKWAY,40.692304,-73.860151,3889,2055,J
2020-01-29,FRANKLIN AVE,40.670711,-73.958051,15491,8764,2345S
2020-01-29,FRANKLIN AVE,40.681159,-73.956056,12980,14306,ACS
2020-01-29,FRANKLIN ST,40.719323,-74.006953,12214,7504,1
2020-01-29,FREEMAN ST,40.829966,-73.891876,9440,8502,25
2020-01-29,FRESH POND ROAD,40.706181,-73.895910,6425,7005,M
2020-01-29,FT HAMILTON PKY,40.631428,-74.005387,12930,7470,N
2020-01-29,FT HAMILTON PKY,40.640872,-73.994229,4292,2388,D
2020-01-29,FT HAMILTON PKY,40.650722,-73.975818,12588,4206,FG
2020-01-29,FULTON ST,40.687130,-73.975346,6833,5236,G
2020-01-29,FULTON ST,40.709938,-74.007983,409014,366895,2345ACJZ
2020-01-29,GATES AVE,40.689652,-73.922281,7519,3197,JZ
2020-01-29,GRAHAM AVE,40.714590,-73.944104,19524,12152,L
2020-01-29,GRAND ARMY PLAZ,40.675219,-73.971012,7816,2847,23
2020-01-29,GRAND AV-NEWTON,40.736998,-73.877242,18647,10979,MR
2020-01-29,GRAND ST,40.711874,-73.940670,13732,13154,L
2020-01-29,GRAND ST,40.718542,-73.994164,21826,16688,BD
2020-01-29,GRAND-30 AVE,40.766843,-73.921423,15044,12617,NQ
2020-01-29,GRANT AVE,40.677107,-73.865376,6064,5378,A
2020-01-29,GREENPOINT AVE,40.731324,-73.954425,21176,19936,G
2020-01-29,GREENWOOD-111,40.684364,-73.832181,5454,1994,A
2020-01-29,GUN HILL ROAD,40.877796,-73.866341,2456,1968,5
2020-01-29,GUN HILL ROAD,40.877796,-73.866255,7519,8484,25
2020-01-29,HALSEY ST,40.686170,-73.916337,6469,3173,J
2020-01-29,HALSEY ST,40.695607,-73.904021,15706,10004,L
2020-01-29,HEWES ST,40.706994,-73.953481,3520,3095,JM
2020-01-29,HIGH ST,40.699316,-73.990474,21226,23904,AC
2020-01-29,HOUSTON ST,40.728202,-74.005344,63264,41508,1
2020-01-29,HOWARD BCH-JFK,40.660476,-73.830301,3648,226,A
2020-01-29,HOYT ST,40.690545,-73.985065,2778,3919,23
2020-01-29,HOYT ST,40.690547,-73.985066,4323,2267,23
2020-01-29,HOYT ST-ASTORIA,40.770426,-73.917614,8258,8438,NQ
2020-01-29,HOYT/SCHERMER,40.688465,-73.985474,11567,9523,ACG
2020-01-29,HUDSON-80 ST,40.679369,-73.858960,8874,4996,A
2020-01-29,HUNTERS PT AVE,40.742380,-73.948889,7826,6180,7
2020-01-29,HUNTS POINT AVE,40.820889,-73.890567,11416,9870,6
2020-01-29,INTERVALE-163,40.822172,-73.896747,3403,3692,25
2020-01-29,INWOOD-207 ST,40.868045,-73.919921,19612,9174,A
2020-01-29,JACKSON AVE,40.816505,-73.907797,5618,1177,25
2020-01-29,JAMAICA CENTER,40.702131,-73.801110,75250,68194,EJZ
2020-01-29,JAMAICA-179 ST,40.712622,-73.783815,44948,17938,F
2020-01-29,JAMAICA-VAN WYC,40.702566,-73.816859,4659,5153,E
2020-01-29,JAY ST-METROTEC,40.692182,-73.985935,7790,5826,R
2020-01-29,JAY ST-METROTEC,40.692338,-73.987342,81028,57206,ACF
2020-01-29,JEFFERSON ST,40.706636,-73.922925,7546,1764,L
2020-01-29,JFK HOWARD BCH,40.660476,-73.830301,3734,3922,A
2020-01-29,JFK JAMAICA CT1,40.643942,-73.782356,8596,6028,E
2020-01-29,JUNCTION BLVD,40.749143,-73.869452,21655,22079,7
2020-01-29,JUNIUS ST,40.663419,-73.902454,2520,3120,3
2020-01-29,KINGS HIGHWAY,40.603234,-73.972342,8568,7990,F
2020-01-29,KINGS HIGHWAY,40.603967,-73.980668,5089,5118,N
2020-01-29,KINGS HIGHWAY,40.608691,-73.957772,62595,52566,BQ
2020-01-29,KINGSBRIDGE RD,40.866974,-73.893485,16982,14496,BD
2020-01-29,KINGSBRIDGE RD,40.867899,-73.897326,9764,5243,4
2020-01-29,KINGSTON AVE,40.669409,-73.942173,4514,4254,3
2020-01-29,KINGSTON-THROOP,40.679921,-73.940858,13836,13508,C
2020-01-29,KNICKERBOCKER,40.698666,-73.919685,4762,5355,M
2020-01-29,KOSCIUSZKO ST,40.693329,-73.928826,5834,2085,J
2020-01-29,LAFAYETTE AVE,40.686170,-73.973908,5092,2040,C
2020-01-29,LEFFERTS BLVD,40.685975,-73.824713,7784,6293,A
2020-01-29,LEXINGTON AVE,40.762796,-73.967686,52309,50267,456NQR
2020-01-29,LEXINGTON AVE,40.764763,-73.966291,22213,23570,F
2020-01-29,LEXINGTON-53 ST,40.757530,-73.969102,77855,83859,EM6
2020-01-29,LIBERTY AVE,40.674552,-73.896554,3002,1515,C
2020-01-29,LIVONIA AVE,40.663801,-73.900444,3214,2656,L
2020-01-29,LONGWOOD AVE,40.816083,-73.896060,5342,4074,6
2020-01-29,LORIMER ST,40.703855,-73.947387,5458,4129,JM
2020-01-29,LORIMER ST,40.713875,-73.951592,14496,6852,GL
2020-01-29,MAIN ST,40.759578,-73.830056,112106,100412,7
2020-01-29,MARBLE HILL-225,40.874551,-73.909879,5190,1278,1
2020-01-29,MARCY AVE,40.708377,-73.957751,29016,23626,JMZ
2020-01-29,METROPOLITAN AV,40.711353,-73.889580,4032,3826,M
2020-01-29,METROPOLITAN AV,40.713875,-73.951592,14496,6852,GL
2020-01-29,METS-WILLETS PT,40.754622,-73.845625,7140,7005,7
2020-01-29,MIDDLETOWN ROAD,40.843635,-73.836687,2274,2150,6
2020-01-29,MONTROSE AVE,40.707889,-73.940005,7207,3729,L
2020-01-29,MORGAN AVE,40.706148,-73.933160,7194,4039,L
2020-01-29,MORRIS PARK,40.854137,-73.860977,2751,2710,5
2020-01-29,MORRISON AVE,40.829495,-73.874559,6519,5948,6
2020-01-29,MOSHOLU PARKWAY,40.879630,-73.884666,8550,2940,4
2020-01-29,MT EDEN AVE,40.844406,-73.914621,5183,3292,4
2020-01-29,MURRAY ST-B'WAY,40.713086,-74.007232,6581,3371,R
2020-01-29,MYRTLE AVE,40.697266,-73.935692,12615,7289,JMZ
2020-01-29,MYRTLE AVE,40.699707,-73.911810,38802,23716,LM
2020-01-29,MYRTLE-WILLOUGH,40.694568,-73.949046,12610,6700,G
2020-01-29,NASSAU AV,40.724608,-73.951271,10404,10575,G
2020-01-29,NECK ROAD,40.595234,-73.955090,4562,1274,BQ
2020-01-29,NEPTUNE AVE,40.580992,-73.974531,1543,649,F
2020-01-29,NEREID AVE,40.898382,-73.854389,3473,1481,25
2020-01-29,NEVINS ST,40.688269,-73.980453,21006,21242,2345
2020-01-29,NEW LOTS AVE,40.658748,-73.899472,4404,4805,L
2020-01-29,NEW LOTS AVE,40.666252,-73.884087,5770,6236,3
2020-01-29,NEW UTRECHT AVE,40.625419,-73.996632,11210,8254,ND
2020-01-29,NEWKIRK AVE,40.635059,-73.962793,10921,10569,BQ
2020-01-29,NEWKIRK AVE,40.639961,-73.948352,15438,9924,25
2020-01-29,NORTHERN BLVD,40.752898,-73.905973,13622,10814,MR
2020-01-29,NORWOOD AVE,40.681598,-73.880074,3322,3615,JZ
2020-01-29,NORWOOD-205 ST,40.874827,-73.878872,18522,13584,D
2020-01-29,NOSTRAND AVE,40.669735,-73.950455,4152,4250,3
2020-01-29,NOSTRAND AVE,40.680410,-73.950326,35306,28106,AC
2020-01-29,OCEAN PARKWAY,40.576298,-73.968523,6400,2162,Q
2020-01-29,OXFORD-104 ST,40.681745,-73.837631,1924,655,A
2020-01-29,PACIFIC ST,40.684063,-73.977417,46858,45902,BDNQR2345
2020-01-29,PARK PLACE,40.674910,-73.957794,1857,1896,S
2020-01-29,PARK PLACE,40.713061,-74.008777,52163,36084,23ACE
2020-01-29,PARKSIDE AVE,40.655053,-73.961227,6255,4462,BQ
2020-01-29,PARSONS BLVD,40.707564,-73.803326,14192,14106,F
2020-01-29,PELHAM BAY PARK,40.852465,-73.828125,7535,4048,6
2020-01-29,PELHAM PARKWAY,40.857188,-73.867607,17810,8506,25
2020-01-29,PELHAM PARKWAY,40.858973,-73.855355,3723,2541,5
2020-01-29,PENNSYLVANIA AV,40.664884,-73.894258,4688,2764,3
2020-01-29,PRESIDENT ST,40.667879,-73.950648,4358,4795,25
2020-01-29,PRINCE ST-B'WAY,40.724332,-73.997684,21288,22218,NR
2020-01-29,PROSPECT AVE,40.665438,-73.992856,6357,5155,R
2020-01-29,PROSPECT AVE,40.819396,-73.901467,14946,5304,25
2020-01-29,PROSPECT PARK,40.661596,-73.962193,19710,16846,BQS
2020-01-29,QUEENS PLAZA,40.748948,-73.937194,31360,25060,EMR
2020-01-29,QUEENSBORO PLZ,40.750508,-73.940177,15770,5173,7NQ
2020-01-29,RALPH AVE,40.678815,-73.920801,6075,3228,C
2020-01-29,RECTOR ST,40.707222,-74.013391,14018,4842,R
2020-01-29,RECTOR ST,40.707840,-74.013691,17074,12582,1
2020-01-29,RIT-MANHATTAN,40.761268,-73.964016,2682,31,R
2020-01-29,RIT-ROOSEVELT,40.757400,-73.954006,2580,43,R
2020-01-29,ROCKAWAY AVE,40.662541,-73.908763,5085,6037,3
2020-01-29,ROCKAWAY AVE,40.678360,-73.911939,11674,8026,C
2020-01-29,ROCKAWAY BLVD,40.680429,-73.843853,15598,4494,A
2020-01-29,ROCKAWAY PK 116,40.580454,-73.837459,666,757,AS
2020-01-29,ROCKAWAY PKY,40.646660,-73.901832,11198,3135,L
2020-01-29,ROOSEVELT AVE,40.746655,-73.891361,103330,85422,EFMR7
2020-01-29,ROOSEVELT IS,40.759123,-73.953266,7210,6607,F
2020-01-29,SARATOGA AVE,40.661466,-73.916316,5449,5856,3
2020-01-29,SENECA AVE,40.702798,-73.907776,3537,3641,M
2020-01-29,SHEEPSHEAD BAY,40.586810,-73.954167,29168,26050,BQ
2020-01-29,SHEPHERD AVE,40.674161,-73.880761,3384,1892,C
2020-01-29,SIMPSON ST,40.824170,-73.893228,17232,5206,25
2020-01-29,SMITH-9 ST,40.673714,-73.996139,4660,5938,FG
2020-01-29,SOUTH FERRY,40.703082,-74.012983,32481,27500,R1
2020-01-29,SPRING ST,40.722397,-73.997211,17736,20628,6
2020-01-29,SPRING ST,40.726202,-74.003627,28948,5688,CE
2020-01-29,ST LAWRENCE AVE,40.831500,-73.867623,4536,4090,6
2020-01-29,STEINWAY ST,40.756864,-73.920736,27372,20008,MR
2020-01-29,STERLING ST,40.662752,-73.950605,5847,3745,25
2020-01-29,STILLWELL AVE,40.577423,-73.981225,21590,19564,DFNQ
2020-01-29,SUTPHIN BLVD,40.700488,-73.807933,23182,20761,EJZ
2020-01-29,SUTPHIN BLVD,40.705416,-73.810562,9208,6522,F
2020-01-29,SUTTER AVE,40.664591,-73.922668,7025,7860,3
2020-01-29,SUTTER AVE,40.669376,-73.902047,3524,2945,L
2020-01-29,TREMONT AVE,40.850307,-73.905244,20052,12106,BD
2020-01-29,UNION ST,40.677302,-73.983135,15872,11794,R
2020-01-29,UNION TPK-KEW G,40.714444,-73.830979,52386,52504,EF
2020-01-29,UTICA AVE,40.679279,-73.930585,32706,27304,AC
2020-01-29,VAN ALSTON-21ST,40.743973,-73.949876,1801,1909,G
2020-01-29,VAN SICLEN AVE,40.665405,-73.889451,2836,3115,3
2020-01-29,VAN SICLEN AVE,40.672786,-73.890438,3140,3181,C
2020-01-29,VAN SICLEN AVE,40.678018,-73.891726,2792,3041,JZ
2020-01-29,VAN WYCK BLVD,40.709174,-73.820593,5274,2673,EF
2020-01-29,VERNON/JACKSON,40.742624,-73.953545,48594,34296,7
2020-01-29,W 4 ST-WASH SQ,40.732251,-74.000559,80972,76852,ABCDEFM
2020-01-29,W 8 ST-AQUARIUM,40.576152,-73.975925,4858,3140,FQ
2020-01-29,WAKEFIELD-241,40.903085,-73.850591,4851,5463,2
2020-01-29,WALL ST,40.706864,-74.009056,102244,99060,23
2020-01-29,WALL ST,40.707466,-74.011867,82324,63260,45
2020-01-29,WASHINGTON-36 A,40.756977,-73.929373,7328,7976,NQ
2020-01-29,WESTCHESTER SQ,40.839892,-73.842952,6697,6189,6
2020-01-29,WHITEHALL ST,40.703082,-74.012983,64962,55000,R1
2020-01-29,WHITLOCK AVE,40.826508,-73.886425,2043,2316,6
2020-01-29,WILSON AVE,40.688676,-73.903999,4626,4194,L
2020-01-29,WINTHROP ST,40.656648,-73.950198,7949,1575,25
2020-01-29,WOODHAVEN BLVD,40.693866,-73.851568,9936,7516,JZ
2020-01-29,WOODHAVEN BLVD,40.733080,-73.869259,39582,24196,MR
2020-01-29,WOODLAWN ROAD,40.885973,-73.878851,6637,1615,4
2020-01-29,WORLD TRADE CTR,40.712557,-74.009807,52163,36084,23ACE
2020-01-29,YORK ST,40.699756,-73.986890,12810,5886,F
2020-01-29,ZEREGA AVE,40.836460,-73.846471,2909,2684,6
2020-01-30,1 AVE,40.730901,-73.981719,36234,40842,L
2020-01-30,103 ST,40.790582,-73.947473,13894,13063,6
2020-01-30,103 ST,40.796105,-73.961399,4575,3066,BC
2020-01-30,103 ST,40.799354,-73.968329,12149,6451,1
2020-01-30,103 ST-CORONA,40.749858,-73.862672,20356,14882,7
2020-01-30,104 ST,40.695184,-73.844326,2625,1334,JZ
2020-01-30,110 ST,40.795066,-73.944297,21718,18846,6
2020-01-30,110 ST-CATHEDRL,40.804032,-73.966742,24412,14270,1
2020-01-30,110 ST-CPN,40.799110,-73.951807,8325,7788,23
2020-01-30,111 ST,40.697405,-73.836354,2242,1290,J
2020-01-30,111 ST,40.751760,-73.855183,11193,7650,7
2020-01-30,116 ST,40.798574,-73.941593,29778,18964,6
2020-01-30,116 ST,40.802098,-73.949625,21512,11090,23
2020-01-30,116 ST,40.805072,-73.954833,14962,10774,BC
2020-01-30,116 ST-COLUMBIA,40.808190,-73.964124,16564,8609,1
2020-01-30,121 ST,40.700536,-73.828382,2340,1506,JZ
2020-01-30,125 ST,40.804406,-73.937452,27311,24324,456
2020-01-30,125 ST,40.808076,-73.945906,28560,13292,23
2020-01-30,125 ST,40.811056,-73.952386,58722,50104,ACBD
2020-01-30,125 ST,40.815596,-73.958395,7647,8152,1
2020-01-30,135 ST,40.814459,-73.940992,28312,9784,23
2020-01-30,135 ST,40.817902,-73.947644,18744,14781,BC
2020-01-30,137 ST-CITY COL,40.821994,-73.953674,27566,25336,1
2020-01-30,138 ST-3 AVE,40.810512,-73.926165,8702,5527,6
2020-01-30,138 ST-GR CONC,40.813208,-73.929877,2194,1563,45
2020-01-30,14 ST,40.738007,-73.998381,45038,26830,123FLM
2020-01-30,14 ST,40.740388,-74.002104,42586,31979,ACEL
2020-01-30,14 ST-6 AVE,40.737348,-73.996900,92476,90484,FLM123
2020-01-30,14 ST-UNION SQ,40.734836,-73.990688,591426,564300,LNQR456
2020-01-30,145 ST,40.820402,-73.936315,3589,272,3
2020-01-30,145 ST,40.824787,-73.944232,49746,49746,ABCD
2020-01-30,145 ST,40.826426,-73.950412,18236,15108,1
2020-01-30,148 ST-LENOX,40.823877,-73.936443,4000,3872,3
2020-01-30,149 ST-3 AVE,40.816132,-73.917754,44880,19442,25
2020-01-30,149 ST-GR CONC,40.818429,-73.926927,28922,14046,245
2020-01-30,15 ST-PROSPECT,40.660376,-73.979509,13332,7458,FG
2020-01-30,155 ST,40.829934,-73.938632,3749,2068,BD
2020-01-30,155 ST,40.830551,-73.941486,2781,2336,C
2020-01-30,157 ST,40.833879,-73.944726,20808,14678,1
2020-01-30,161 ST-YANKEE,40.827888,-73.925736,133956,72030,BD4
2020-01-30,163 ST-AMSTERDM,40.835957,-73.939898,4751,4343,C
2020-01-30,167 ST,40.833773,-73.918430,18506,7610,BD
2020-01-30,167 ST,40.835535,-73.921380,8625,9466,4
2020-01-30,168 ST-BROADWAY,40.840778,-73.940091,74928,51228,1AC
2020-01-30,169 ST,40.710459,-73.793600,16954,15514,F
2020-01-30,170 ST,40.839301,-73.913355,13766,7722,BD
2020-01-30,170 ST,40.840048,-73.917775,8092,6397,4
2020-01-30,174 ST,40.837382,-73.887659,13860,13428,25
2020-01-30,174-175 ST,40.845892,-73.910136,10210,5106,BD
2020-01-30,175 ST,40.847369,-73.939683,26498,14594,A
2020-01-30,176 ST,40.848635,-73.912497,5583,3416,4
2020-01-30,18 AVE,40.607958,-74.001782,6461,1570,D
2020-01-30,18 AVE,40.620728,-73.990388,4414,4168,N
2020-01-30,18 AVE,40.629881,-73.977149,7834,6382,F
2020-01-30,18 ST,40.741096,-73.997877,17856,12148,1
2020-01-30,181 ST,40.849495,-73.933632,10853,11389,1
2020-01-30,181 ST,40.851686,-73.937967,20962,20108,A
2020-01-30,182-183 ST,40.856085,-73.900695,5133,2255,BD
2020-01-30,183 ST,40.858389,-73.903828,5697,3301,4
2020-01-30,190 ST,40.859022,-73.934190,5174,1854,A
2020-01-30,191 ST,40.855176,-73.929384,7745,9271,1
2020-01-30,2 AVE,40.723291,-73.989873,32790,33922,F
2020-01-30,20 AVE,40.604798,-73.998456,5251,1413,D
2020-01-30,20 AVE,40.617373,-73.985088,3928,3729,N
2020-01-30,207 ST,40.864653,-73.918719,5650,2613,1
2020-01-30,21 ST,40.754100,-73.942580,10793,8503,F
2020-01-30,215 ST,40.869359,-73.915329,1864,697,1
2020-01-30,219 ST,40.883767,-73.862736,3411,1867,25
2020-01-30,22 AVE-BAY PKY,40.620907,-73.975453,1343,539,F
2020-01-30,225 ST,40.887887,-73.860505,4010,2184,25
2020-01-30,23 ST,40.740088,-73.986429,134720,113776,6
2020-01-30,23 ST,40.744071,-73.995624,30162,25748,1
2020-01-30,23 ST,40.745924,-73.998005,72450,44952,CE
2020-01-30,23 ST-5 AVE,40.741006,-73.989315,48122,27868,NR
2020-01-30,23 ST-6 AVE,40.742868,-73.992770,17101,12154,FM
2020-01-30,23 ST-6 AVE,40.742981,-73.992727,13558,15988,FM
2020-01-30,231 ST,40.878867,-73.904858,10013,1422,1
2020-01-30,233 ST,40.893386,-73.857265,4856,1507,25
2020-01-30,238 ST,40.884821,-73.900759,4370,399,1
2020-01-30,242 ST,40.889185,-73.898549,7330,3040,1
2020-01-30,25 AVE,40.597873,-73.986955,5200,1094,D
2020-01-30,25 ST,40.660430,-73.997944,741,2292,R
2020-01-30,25 ST,40.660481,-73.998059,3156,991,R
2020-01-30,28 ST,40.743095,-73.984251,64152,61650,6
2020-01-30,28 ST,40.747224,-73.993360,31354,21638,1
2020-01-30,28 ST-BROADWAY,40.745574,-73.988682,25694,29984,NR
2020-01-30,3 AVE,40.733243,-73.987169,12500,12980,L
2020-01-30,33 ST,40.746119,-73.981826,119884,93616,6
2020-01-30,33 ST/RAWSON ST,40.744558,-73.930993,23674,20674,7
2020-01-30,34 ST-HERALD SQ,40.749533,-73.987899,307493,275985,BDFMNQR
2020-01-30,34 ST-HUDSON YD,40.755882,-74.001910,19091,19950,7
2020-01-30,34 ST-PENN STA,40.750264,-73.992984,96762,89644,123ACE
2020-01-30,34 ST-PENN STA,40.750329,-73.991096,133432,135180,123
2020-01-30,34 ST-PENN STA,40.752247,-73.993456,362451,324463,ACE
2020-01-30,36 ST,40.655150,-74.003477,14364,8250,DNR
2020-01-30,36 ST,40.752020,-73.928740,9280,6442,MR
2020-01-30,4 AVE,40.670320,-73.988757,13199,11431,DFGMNR
2020-01-30,40 ST-LOWERY ST,40.743778,-73.923998,10306,8167,7
2020-01-30,42 ST-BRYANT PK,40.754198,-73.984573,130449,136296,BDFM7
2020-01-30,42 ST-GRD CNTRL,40.751849,-73.976945,357739,360621,4567S
2020-01-30,42 ST-PA BUS TE,40.757303,-73.989787,270395,226172,ACENQRS1237
2020-01-30,42 ST-TIMES SQ,40.755905,-73.986504,437921,408159,1237ACENQRS
