DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2019-12-30,FRANKLIN ST,40.719323,-74.006953,6778,2728,1
2019-12-30,FREEMAN ST,40.829966,-73.891876,6588,5770,25
2019-12-30,FRESH POND ROAD,40.706181,-73.895910,4942,4930,M
2019-12-30,FT HAMILTON PKY,40.631428,-74.005387,10200,5652,N
2019-12-30,FT HAMILTON PKY,40.640872,-73.994229,3384,2107,D
2019-12-30,FT HAMILTON PKY,40.650722,-73.975818,8134,2952,FG
2019-12-30,FULTON ST,40.687130,-73.975346,3747,3662,G
2019-12-30,FULTON ST,40.709938,-74.007983,308671,266827,2345ACJZ
2019-12-30,GATES AVE,40.689652,-73.922281,5503,2356,JZ
2019-12-30,GRAHAM AVE,40.714590,-73.944104,13154,9284,L
2019-12-30,GRAND ARMY PLAZ,40.675219,-73.971012,4788,2001,23
2019-12-30,GRAND AV-NEWTON,40.736998,-73.877242,15320,9411,MR
2019-12-30,GRAND ST,40.711874,-73.940670,9542,9276,L
2019-12-30,GRAND ST,40.718542,-73.994164,23080,16685,BD
2019-12-30,GRAND-30 AVE,40.766843,-73.921423,11379,9656,NQ
2019-12-30,GRANT AVE,40.677107,-73.865376,4425,4095,A
2019-12-30,GREENPOINT AVE,40.731324,-73.954425,15368,14840,G
2019-12-30,GREENWOOD-111,40.684364,-73.832181,3864,1404,A
2019-12-30,GUN HILL ROAD,40.877796,-73.866341,1888,1352,5
2019-12-30,GUN HILL ROAD,40.877796,-73.866255,5369,5608,25
2019-12-30,HALSEY ST,40.686170,-73.916337,5102,2509,J
2019-12-30,HALSEY ST,40.695607,-73.904021,11644,7242,L
2019-12-30,HEWES ST,40.706994,-73.953481,2733,2401,JM
2019-12-30,HIGH ST,40.699316,-73.990474,13620,15924,AC
2019-12-30,HOUSTON ST,40.728202,-74.005344,35340,26284,1
2019-12-30,HOWARD BCH-JFK,40.660476,-73.830301,5072,358,A
2019-12-30,HOYT ST,40.690545,-73.985065,2294,3606,23
2019-12-30,HOYT ST,40.690547,-73.985066,4025,2056,23
2019-12-30,HOYT ST-ASTORIA,40.770426,-73.917614,5575,5366,NQ
2019-12-30,HOYT/SCHERMER,40.688465,-73.985474,9593,7854,ACG
2019-12-30,HUDSON-80 ST,40.679369,-73.858960,6526,3614,A
2019-12-30,HUNTERS PT AVE,40.742380,-73.948889,4554,3685,7
2019-12-30,HUNTS POINT AVE,40.820889,-73.890567,8302,7060,6
2019-12-30,INTERVALE-163,40.822172,-73.896747,2252,2426,25
2019-12-30,INWOOD-207 ST,40.868045,-73.919921,13936,7002,A
2019-12-30,JACKSON AVE,40.816505,-73.907797,3788,764,25
2019-12-30,JAMAICA CENTER,40.702131,-73.801110,55258,51510,EJZ
2019-12-30,JAMAICA-179 ST,40.712622,-73.783815,33418,14700,F
2019-12-30,JAMAICA-VAN WYC,40.702566,-73.816859,3795,3973,E
2019-12-30,JAY ST-METROTEC,40.692182,-73.985935,6222,4266,R
2019-12-30,JAY ST-METROTEC,40.692338,-73.987342,47676,34404,ACF
2019-12-30,JEFFERSON ST,40.706636,-73.922925,5714,1513,L
2019-12-30,JFK HOWARD BCH,40.660476,-73.830301,6516,6000,A
2019-12-30,JFK JAMAICA CT1,40.643942,-73.782356,10587,7526,E
2019-12-30,JUNCTION BLVD,40.749143,-73.869452,17787,14332,7
2019-12-30,JUNIUS ST,40.663419,-73.902454,1766,2188,3
2019-12-30,KINGS HIGHWAY,40.603234,-73.972342,6170,5776,F
2019-12-30,KINGS HIGHWAY,40.603967,-73.980668,4022,4105,N
2019-12-30,KINGS HIGHWAY,40.608691,-73.957772,48024,43551,BQ
2019-12-30,KINGSBRIDGE RD,40.866974,-73.893485,12298,10470,BD
2019-12-30,KINGSBRIDGE RD,40.867899,-73.897326,5898,3159,4
2019-12-30,KINGSTON AVE,40.669409,-73.942173,4392,3785,3
2019-12-30,KINGSTON-THROOP,40.679921,-73.940858,10910,10734,C
2019-12-30,KNICKERBOCKER,40.698666,-73.919685,3722,4069,M
2019-12-30,KOSCIUSZKO ST,40.693329,-73.928826,4283,1641,J
2019-12-30,LAFAYETTE AVE,40.686170,-73.973908,3557,1763,C
2019-12-30,LEFFERTS BLVD,40.685975,-73.824713,5834,4731,A
2019-12-30,LEXINGTON AVE,40.762796,-73.967686,43844,41814,456NQR
2019-12-30,LEXINGTON AVE,40.764763,-73.966291,14923,16638,F
2019-12-30,LEXINGTON-53 ST,40.757530,-73.969102,61229,64079,EM6
2019-12-30,LIBERTY AVE,40.674552,-73.896554,1957,1024,C
2019-12-30,LIVONIA AVE,40.663801,-73.900444,2309,1927,L
2019-12-30,LONGWOOD AVE,40.816083,-73.896060,4934,2740,6
2019-12-30,LORIMER ST,40.703855,-73.947387,4367,3338,JM
2019-12-30,LORIMER ST,40.713875,-73.951592,10148,5313,GL
2019-12-30,MAIN ST,40.759578,-73.830056,98660,86276,7
2019-12-30,MARBLE HILL-225,40.874551,-73.909879,4177,870,1
2019-12-30,MARCY AVE,40.708377,-73.957751,22074,17892,JMZ
2019-12-30,METROPOLITAN AV,40.711353,-73.889580,2879,2869,M
2019-12-30,METROPOLITAN AV,40.713875,-73.951592,10148,5313,GL
2019-12-30,METS-WILLETS PT,40.754622,-73.845625,5811,4824,7
2019-12-30,MIDDLETOWN ROAD,40.843635,-73.836687,1522,1419,6
2019-12-30,MONTROSE AVE,40.707889,-73.940005,4947,2899,L
2019-12-30,MORGAN AVE,40.706148,-73.933160,5485,3187,L
2019-12-30,MORRIS PARK,40.854137,-73.860977,1932,1602,5
2019-12-30,MORRISON AVE,40.829495,-73.874559,5042,4602,6
2019-12-30,MOSHOLU PARKWAY,40.879630,-73.884666,5826,1715,4
2019-12-30,MT EDEN AVE,40.844406,-73.914621,3808,2532,4
2019-12-30,MURRAY ST-B'WAY,40.713086,-74.007232,4269,2330,R
2019-12-30,MYRTLE AVE,40.697266,-73.935692,9699,5724,JMZ
2019-12-30,MYRTLE AVE,40.699707,-73.911810,28984,18468,LM
2019-12-30,MYRTLE-WILLOUGH,40.694568,-73.949046,8684,4614,G
2019-12-30,NASSAU AV,40.724608,-73.951271,7303,7844,G
2019-12-30,NECK ROAD,40.595234,-73.955090,3477,1150,BQ
2019-12-30,NEPTUNE AVE,40.580992,-73.974531,1103,444,F
2019-12-30,NEREID AVE,40.898382,-73.854389,2395,1012,25
2019-12-30,NEVINS ST,40.688269,-73.980453,14640,15142,2345
2019-12-30,NEW LOTS AVE,40.658748,-73.899472,3235,3285,L
2019-12-30,NEW LOTS AVE,40.666252,-73.884087,4360,4647,3
2019-12-30,NEW UTRECHT AVE,40.625419,-73.996632,8346,5792,ND
2019-12-30,NEWKIRK AVE,40.635059,-73.962793,7768,7011,BQ
2019-12-30,NEWKIRK AVE,40.639961,-73.948352,11236,7584,25
2019-12-30,NORTHERN BLVD,40.752898,-73.905973,10892,9492,MR
2019-12-30,NORWOOD AVE,40.681598,-73.880074,2537,2531,JZ
2019-12-30,NORWOOD-205 ST,40.874827,-73.878872,13852,10542,D
2019-12-30,NOSTRAND AVE,40.669735,-73.950455,2850,3074,3
2019-12-30,NOSTRAND AVE,40.680410,-73.950326,25026,20686,AC
2019-12-30,OCEAN PARKWAY,40.576298,-73.968523,4620,1998,Q
2019-12-30,OXFORD-104 ST,40.681745,-73.837631,1470,534,A
2019-12-30,PACIFIC ST,40.684063,-73.977417,33168,33648,BDNQR2345
2019-12-30,PARK PLACE,40.674910,-73.957794,1283,1398,S
2019-12-30,PARK PLACE,40.713061,-74.008777,37056,31208,23ACE
2019-12-30,PARKSIDE AVE,40.655053,-73.961227,4565,2999,BQ
2019-12-30,PARSONS BLVD,40.707564,-73.803326,9950,9534,F
2019-12-30,PELHAM BAY PARK,40.852465,-73.828125,5616,3188,6
2019-12-30,PELHAM PARKWAY,40.857188,-73.867607,13122,6210,25
2019-12-30,PELHAM PARKWAY,40.858973,-73.855355,2490,1518,5
2019-12-30,PENNSYLVANIA AV,40.664884,-73.894258,3305,1704,3
2019-12-30,PRESIDENT ST,40.667879,-73.950648,2630,3001,25
2019-12-30,PRINCE ST-B'WAY,40.724332,-73.997684,24744,23900,NR
2019-12-30,PROSPECT AVE,40.665438,-73.992856,4337,3638,R
2019-12-30,PROSPECT AVE,40.819396,-73.901467,10298,3748,25
2019-12-30,PROSPECT PARK,40.661596,-73.962193,14030,13462,BQS
2019-12-30,QUEENS PLAZA,40.748948,-73.937194,20436,19008,EMR
2019-12-30,QUEENSBORO PLZ,40.750508,-73.940177,11422,3750,7NQ
2019-12-30,RALPH AVE,40.678815,-73.920801,4563,2321,C
2019-12-30,RECTOR ST,40.707222,-74.013391,10896,4018,R
2019-12-30,RECTOR ST,40.707840,-74.013691,12364,9438,1
2019-12-30,RIT-MANHATTAN,40.761268,-73.964016,2264,48,R
2019-12-30,RIT-ROOSEVELT,40.757400,-73.954006,2234,64,R
2019-12-30,ROCKAWAY AVE,40.662541,-73.908763,3640,4263,3
2019-12-30,ROCKAWAY AVE,40.678360,-73.911939,8672,5048,C
2019-12-30,ROCKAWAY BLVD,40.680429,-73.843853,11028,3382,A
2019-12-30,ROCKAWAY PK 116,40.580454,-73.837459,501,592,AS
2019-12-30,ROCKAWAY PKY,40.646660,-73.901832,9214,6052,L
2019-12-30,ROOSEVELT AVE,40.746655,-73.891361,89276,73192,EFMR7
2019-12-30,ROOSEVELT IS,40.759123,-73.953266,5490,4915,F
2019-12-30,SARATOGA AVE,40.661466,-73.916316,3946,4389,3
2019-12-30,SENECA AVE,40.702798,-73.907776,2813,2929,M
2019-12-30,SHEEPSHEAD BAY,40.586810,-73.954167,20486,17448,BQ
2019-12-30,SHEPHERD AVE,40.674161,-73.880761,2410,1387,C
2019-12-30,SIMPSON ST,40.824170,-73.893228,12276,3946,25
2019-12-30,SMITH-9 ST,40.673714,-73.996139,3416,4417,FG
2019-12-30,SOUTH FERRY,40.703082,-74.012983,26838,23715,R1
2019-12-30,SPRING ST,40.722397,-73.997211,19824,24438,6
2019-12-30,SPRING ST,40.726202,-74.003627,21434,5156,CE
2019-12-30,ST LAWRENCE AVE,40.831500,-73.867623,3359,3203,6
2019-12-30,STEINWAY ST,40.756864,-73.920736,22242,18478,MR
2019-12-30,STERLING ST,40.662752,-73.950605,4384,2868,25
2019-12-30,STILLWELL AVE,40.577423,-73.981225,17690,14902,DFNQ
2019-12-30,SUTPHIN BLVD,40.700488,-73.807933,21966,18938,EJZ
2019-12-30,SUTPHIN BLVD,40.705416,-73.810562,6860,5170,F
2019-12-30,SUTTER AVE,40.664591,-73.922668,5075,5670,3
2019-12-30,SUTTER AVE,40.669376,-73.902047,2496,2153,L
2019-12-30,TREMONT AVE,40.850307,-73.905244,16034,9928,BD
2019-12-30,UNION ST,40.677302,-73.983135,11584,9160,R
2019-12-30,UNION TPK-KEW G,40.714444,-73.830979,38836,38382,EF
2019-12-30,UTICA AVE,40.679279,-73.930585,23472,19326,AC
2019-12-30,VAN ALSTON-21ST,40.743973,-73.949876,1279,1433,G
2019-12-30,VAN SICLEN AVE,40.665405,-73.889451,2028,2300,3
2019-12-30,VAN SICLEN AVE,40.672786,-73.890438,2262,2215,C
2019-12-30,VAN SICLEN AVE,40.678018,-73.891726,2095,2180,JZ
2019-12-30,VAN WYCK BLVD,40.709174,-73.820593,3896,2043,EF
2019-12-30,VERNON/JACKSON,40.742624,-73.953545,31137,23493,7
2019-12-30,W 4 ST-WASH SQ,40.732251,-74.000559,59676,59530,ABCDEFM
2019-12-30,W 8 ST-AQUARIUM,40.576152,-73.975925,4414,2950,FQ
2019-12-30,WAKEFIELD-241,40.903085,-73.850591,3695,3920,2
2019-12-30,WALL ST,40.706864,-74.009056,66228,65144,23
2019-12-30,WALL ST,40.707466,-74.011867,53616,45032,45
2019-12-30,WASHINGTON-36 A,40.756977,-73.929373,5013,5240,NQ
2019-12-30,WESTCHESTER SQ,40.839892,-73.842952,4467,4358,6
2019-12-30,WHITEHALL ST,40.703082,-74.012983,53676,47430,R1
2019-12-30,WHITLOCK AVE,40.826508,-73.886425,1472,1519,6
2019-12-30,WILSON AVE,40.688676,-73.903999,3412,3077,L
2019-12-30,WINTHROP ST,40.656648,-73.950198,5365,1332,25
2019-12-30,WOODHAVEN BLVD,40.693866,-73.851568,7664,5652,JZ
2019-12-30,WOODHAVEN BLVD,40.733080,-73.869259,38208,27482,MR
2019-12-30,WOODLAWN ROAD,40.885973,-73.878851,4964,1269,4
2019-12-30,WORLD TRADE CTR,40.712557,-74.009807,37056,31208,23ACE
2019-12-30,YORK ST,40.699756,-73.986890,7509,4362,F
2019-12-30,ZEREGA AVE,40.836460,-73.846471,1865,1941,6
2019-12-31,1 AVE,40.730901,-73.981719,26804,33670,L
2019-12-31,103 ST,40.790582,-73.947473,9311,9346,6
2019-12-31,103 ST,40.796105,-73.961399,3648,2786,BC
2019-12-31,103 ST,40.799354,-73.968329,9924,5079,1
2019-12-31,103 ST-CORONA,40.749858,-73.862672,16511,12663,7
2019-12-31,104 ST,40.695184,-73.844326,1915,888,JZ
2019-12-31,110 ST,40.795066,-73.944297,16332,15982,6
2019-12-31,110 ST-CATHEDRL,40.804032,-73.966742,17422,10232,1
2019-12-31,110 ST-CPN,40.799110,-73.951807,6277,6177,23
2019-12-31,111 ST,40.697405,-73.836354,1586,873,J
2019-12-31,111 ST,40.751760,-73.855183,9456,5989,7
2019-12-31,116 ST,40.798574,-73.941593,21650,14440,6
2019-12-31,116 ST,40.802098,-73.949625,15568,8516,23
2019-12-31,116 ST,40.805072,-73.954833,10782,9306,BC
2019-12-31,116 ST-COLUMBIA,40.808190,-73.964124,4916,2524,1
2019-12-31,121 ST,40.700536,-73.828382,1824,1173,JZ
2019-12-31,125 ST,40.804406,-73.937452,20229,18647,456
2019-12-31,125 ST,40.808076,-73.945906,24282,10602,23
2019-12-31,125 ST,40.811056,-73.952386,45356,42716,ACBD
2019-12-31,125 ST,40.815596,-73.958395,5947,5913,1
2019-12-31,135 ST,40.814459,-73.940992,21724,7466,23
2019-12-31,135 ST,40.817902,-73.947644,10884,8112,BC
2019-12-31,137 ST-CITY COL,40.821994,-73.953674,18278,23030,1
2019-12-31,138 ST-3 AVE,40.810512,-73.926165,5904,4697,6
2019-12-31,138 ST-GR CONC,40.813208,-73.929877,1669,1395,45
2019-12-31,14 ST,40.738007,-73.998381,28738,18660,123FLM
2019-12-31,14 ST,40.740388,-74.002104,32390,28328,ACEL
2019-12-31,14 ST-6 AVE,40.737348,-73.996900,62292,65660,FLM123
2019-12-31,14 ST-UNION SQ,40.734836,-73.990688,406044,390456,LNQR456
2019-12-31,145 ST,40.820402,-73.936315,2684,216,3
2019-12-31,145 ST,40.824787,-73.944232,36690,36132,ABCD
2019-12-31,145 ST,40.826426,-73.950412,15410,11316,1
2019-12-31,148 ST-LENOX,40.823877,-73.936443,2959,2480,3
2019-12-31,149 ST-3 AVE,40.816132,-73.917754,34506,16308,25
2019-12-31,149 ST-GR CONC,40.818429,-73.926927,15894,9958,245
2019-12-31,15 ST-PROSPECT,40.660376,-73.979509,8650,6696,FG
2019-12-31,155 ST,40.829934,-73.938632,2883,1717,BD
2019-12-31,155 ST,40.830551,-73.941486,2180,1837,C
2019-12-31,157 ST,40.833879,-73.944726,15426,10124,1
2019-12-31,161 ST-YANKEE,40.827888,-73.925736,104826,58494,BD4
2019-12-31,163 ST-AMSTERDM,40.835957,-73.939898,3500,3454,C
2019-12-31,167 ST,40.833773,-73.918430,14774,6686,BD
2019-12-31,167 ST,40.835535,-73.921380,6688,7391,4
2019-12-31,168 ST-BROADWAY,40.840778,-73.940091,45435,27714,1AC
2019-12-31,169 ST,40.710459,-73.793600,12622,11226,F
2019-12-31,170 ST,40.839301,-73.913355,9908,6126,BD
2019-12-31,170 ST,40.840048,-73.917775,6271,5111,4
2019-12-31,174 ST,40.837382,-73.887659,9954,10550,25
2019-12-31,174-175 ST,40.845892,-73.910136,8030,4252,BD
2019-12-31,175 ST,40.847369,-73.939683,21576,12206,A
2019-12-31,176 ST,40.848635,-73.912497,4212,2527,4
2019-12-31,18 AVE,40.607958,-74.001782,5353,1314,D
2019-12-31,18 AVE,40.620728,-73.990388,3987,3683,N
2019-12-31,18 AVE,40.629881,-73.977149,6206,4596,F
2019-12-31,18 ST,40.741096,-73.997877,9066,6384,1
2019-12-31,181 ST,40.849495,-73.933632,8363,8266,1
2019-12-31,181 ST,40.851686,-73.937967,15070,15584,A
2019-12-31,182-183 ST,40.856085,-73.900695,3837,1743,BD
2019-12-31,183 ST,40.858389,-73.903828,4415,2564,4
2019-12-31,190 ST,40.859022,-73.934190,3673,1362,A
2019-12-31,191 ST,40.855176,-73.929384,5957,5887,1
2019-12-31,2 AVE,40.723291,-73.989873,28176,31588,F
2019-12-31,20 AVE,40.604798,-73.998456,4339,1156,D
2019-12-31,20 AVE,40.617373,-73.985088,2909,2620,N
2019-12-31,207 ST,40.864653,-73.918719,4664,2145,1
2019-12-31,21 ST,40.754100,-73.942580,10385,6981,F
2019-12-31,215 ST,40.869359,-73.915329,1331,538,1
2019-12-31,219 ST,40.883767,-73.862736,2453,1333,25
2019-12-31,22 AVE-BAY PKY,40.620907,-73.975453,909,270,F
2019-12-31,225 ST,40.887887,-73.860505,2996,1744,25
2019-12-31,23 ST,40.740088,-73.986429,55292,50104,6
2019-12-31,23 ST,40.744071,-73.995624,18658,16458,1
2019-12-31,23 ST,40.745924,-73.998005,44190,30813,CE
2019-12-31,23 ST-5 AVE,40.741006,-73.989315,24656,15830,NR
2019-12-31,23 ST-6 AVE,40.742868,-73.992770,10483,7435,FM
2019-12-31,23 ST-6 AVE,40.742981,-73.992727,8046,10551,FM
2019-12-31,231 ST,40.878867,-73.904858,7514,1049,1
2019-12-31,233 ST,40.893386,-73.857265,3715,1236,25
2019-12-31,238 ST,40.884821,-73.900759,3176,130,1
2019-12-31,242 ST,40.889185,-73.898549,5066,2228,1
2019-12-31,25 AVE,40.597873,-73.986955,3614,912,D
2019-12-31,25 ST,40.660430,-73.997944,622,1834,R
2019-12-31,25 ST,40.660481,-73.998059,2551,776,R
2019-12-31,28 ST,40.743095,-73.984251,41124,41814,6
2019-12-31,28 ST,40.747224,-73.993360,17592,12530,1
2019-12-31,28 ST-BROADWAY,40.745574,-73.988682,16242,18896,NR
2019-12-31,3 AVE,40.733243,-73.987169,10040,10316,L
2019-12-31,33 ST,40.746119,-73.981826,80832,67720,6
2019-12-31,33 ST/RAWSON ST,40.744558,-73.930993,7532,6914,7
2019-12-31,34 ST-HERALD SQ,40.749533,-73.987899,280969,248045,BDFMNQR
2019-12-31,34 ST-HUDSON YD,40.755882,-74.001910,16333,17896,7
2019-12-31,34 ST-PENN STA,40.750264,-73.992984,77684,63466,123ACE
2019-12-31,34 ST-PENN STA,40.750329,-73.991096,89968,100068,123
2019-12-31,34 ST-PENN STA,40.752247,-73.993456,285314,249824,ACE
2019-12-31,36 ST,40.655150,-74.003477,10298,6599,DNR
2019-12-31,36 ST,40.752020,-73.928740,6632,4970,MR
2019-12-31,4 AVE,40.670320,-73.988757,9219,8907,DFGMNR
2019-12-31,40 ST-LOWERY ST,40.743778,-73.923998,7517,6690,7
2019-12-31,42 ST-BRYANT PK,40.754198,-73.984573,112719,101874,BDFM7
2019-12-31,42 ST-GRD CNTRL,40.751849,-73.976945,243295,231283,4567S
2019-12-31,42 ST-PA BUS TE,40.757303,-73.989787,243995,214012,ACENQRS1237
2019-12-31,42 ST-TIMES SQ,40.755905,-73.986504,125977,304357,1237ACENQRS
2019-12-31,45 ST,40.648866,-74.010086,5920,3303,R
2019-12-31,46 ST,40.756312,-73.913333,17964,15390,MR
2019-12-31,46 ST-BLISS ST,40.743079,-73.918419,20408,15930,7
2019-12-31,47-50 ST-ROCK,40.758652,-73.981311,174528,165822,BDFM
2019-12-31,49 ST-7 AVE,40.760139,-73.984112,18092,29056,NQR
2019-12-31,5 AVE-53 ST,40.760179,-73.975196,42152,44496,EM
2019-12-31,5 AVE-59 ST,40.764909,-73.973372,29138,20644,NQR
2019-12-31,5 AVE-BRYANT PK,40.753824,-73.981966,16686,20244,7BDFM
2019-12-31,50 ST,40.636232,-73.994765,2877,2686,D
2019-12-31,50 ST,40.761675,-73.983908,11866,25154,1
2019-12-31,50 ST,40.762439,-73.985989,51722,26956,CE
2019-12-31,51 ST,40.757108,-73.971870,47454,53523,6
2019-12-31,52 ST-LINCOLN,40.744103,-73.912497,4689,4333,7
2019-12-31,53 ST,40.644959,-74.014034,6639,6811,R
2019-12-31,55 ST,40.631412,-73.995473,1866,811,D
2019-12-31,57 ST,40.763625,-73.977449,15030,12522,F
2019-12-31,57 ST-7 AVE,40.764755,-73.980646,43066,37924,NQR
2019-12-31,59 ST,40.641426,-74.017972,17770,11412,NR
2019-12-31,59 ST,40.762796,-73.967686,77966,75440,456NQR
2019-12-31,59 ST-COLUMBUS,40.768110,-73.981891,185520,144225,1ABCD
2019-12-31,6 AVE,40.737348,-73.996900,15573,16415,FLM123
2019-12-31,61 ST/WOODSIDE,40.745623,-73.902969,13620,14879,7
2019-12-31,63 DR-REGO PARK,40.729869,-73.861610,24334,9178,MR
2019-12-31,65 ST,40.749663,-73.898485,2863,2135,MR
2019-12-31,66 ST-LINCOLN,40.773424,-73.982234,46923,46458,1
2019-12-31,67 AVE,40.726462,-73.852630,12960,5750,MR
2019-12-31,68ST-HUNTER COL,40.768143,-73.964016,11931,11161,6
2019-12-31,69 ST-FISK AVE,40.746325,-73.896403,4008,4223,7
2019-12-31,7 AV-PARK SLOPE,40.666276,-73.980324,7534,4182,FG
2019-12-31,7 AVE,40.677172,-73.972514,6268,6604,BQ
2019-12-31,7 AVE-53 ST,40.762877,-73.981590,23788,33508,BDE
2019-12-31,71 ST,40.619588,-73.998842,4555,1424,D
2019-12-31,72 ST,40.775545,-73.976398,8241,8622,BC
2019-12-31,72 ST,40.778575,-73.981912,59172,56662,123
2019-12-31,72 ST-2 AVE,40.784318,-73.947152,21473,19351,Q
2019-12-31,74 ST-BROADWAY,40.746655,-73.891361,45936,36039,EFMR7
2019-12-31,75 AVE,40.718477,-73.837223,2499,744,EF
2019-12-31,77 ST,40.629702,-74.025514,4184,1563,R
2019-12-31,77 ST,40.773636,-73.959875,36842,38678,6
2019-12-31,79 ST,40.613513,-74.000645,5292,1417,D
2019-12-31,79 ST,40.783872,-73.979938,23666,12418,1
2019-12-31,8 AVE,40.635011,-74.011717,11696,12730,N
2019-12-31,8 AVE,40.740388,-74.002104,32390,28328,ACEL
2019-12-31,8 ST-B'WAY NYU,40.730348,-73.992705,18234,15086,NR
2019-12-31,81 ST-MUSEUM,40.781435,-73.972149,24964,20652,BC
2019-12-31,82 ST-JACKSON H,40.747647,-73.883786,11850,14425,7
2019-12-31,86 ST,40.592676,-73.978243,1982,2090,N
2019-12-31,86 ST,40.622715,-74.028368,18860,12230,R
2019-12-31,86 ST,40.779485,-73.955541,63936,67184,456
2019-12-31,86 ST,40.785822,-73.968952,14572,15002,BC
2019-12-31,86 ST,40.788844,-73.975990,39489,41916,1
2019-12-31,86 ST-2 AVE,40.777891,-73.951787,18903,13105,Q
2019-12-31,9 AVE,40.646343,-73.994551,4435,4630,D
2019-12-31,9 ST,40.670320,-73.988757,9219,8907,DFGMNR
2019-12-31,90 ST-ELMHURST,40.748541,-73.876791,13158,5511,7
2019-12-31,96 ST,40.785822,-73.950970,11326,4497,6
2019-12-31,96 ST,40.791654,-73.964682,14168,12188,BC
2019-12-31,96 ST,40.793880,-73.972363,52020,51932,123
2019-12-31,96 ST-2 AVE,40.768799,-73.958424,13486,10512,Q
2019-12-31,ALABAMA AVE,40.677107,-73.898871,1614,1801,J
2019-12-31,ALLERTON AVE,40.865481,-73.867393,4015,1832,25
2019-12-31,AQUEDUCT TRACK,40.668221,-73.834026,1404,188,A
2019-12-31,AQUEDUCT-N CNDT,40.668234,-73.834058,595,1634,A
2019-12-31,ASTOR PLACE,40.730056,-73.991042,22846,26624,6
2019-12-31,ATLANTIC AVE,40.675496,-73.902819,1273,528,L
2019-12-31,ATLANTIC AVE,40.684063,-73.977417,95703,113760,2345BDNQR
2019-12-31,AVE H,40.629164,-73.961678,2098,1607,BQ
2019-12-31,AVE I,40.625305,-73.975732,1685,808,F
2019-12-31,AVE J,40.625028,-73.960819,4981,2331,BQ
2019-12-31,AVE M,40.617568,-73.959360,4467,1495,BQ
2019-12-31,AVE N,40.615174,-73.974166,5174,2026,F
2019-12-31,AVE P,40.609147,-73.972986,2121,929,F
2019-12-31,AVE U,40.596065,-73.973329,1518,677,F
2019-12-31,AVE U,40.597482,-73.979359,2936,2391,N
2019-12-31,AVE U,40.599307,-73.955916,6056,2100,BQ
2019-12-31,AVE X,40.589547,-73.974295,2084,1097,F
2019-12-31,BAY 50 ST,40.588879,-73.983629,2165,299,D
2019-12-31,BAY PARKWAY,40.601898,-73.993821,6521,6151,D
2019-12-31,BAY PKY-22 AVE,40.612006,-73.982009,10724,7762,N
2019-12-31,BAY RIDGE AVE,40.634945,-74.023411,5887,3353,R
2019-12-31,BAY RIDGE-95 ST,40.616624,-74.030964,8890,5386,R
2019-12-31,BAYCHESTER AVE,40.878656,-73.838596,2626,450,5
2019-12-31,BEACH 105 ST,40.583542,-73.826430,128,156,AS
2019-12-31,BEACH 25 ST,40.600138,-73.761520,1349,1461,A
2019-12-31,BEACH 36 ST,40.595381,-73.768194,785,854,A
2019-12-31,BEACH 44 ST,40.593214,-73.776433,620,655,A
2019-12-31,BEACH 60 ST,40.592334,-73.788493,1584,1277,A
2019-12-31,BEACH 67 ST,40.590867,-73.797011,1874,1362,A
2019-12-31,BEACH 90 ST,40.588032,-73.813684,597,648,AS
2019-12-31,BEACH 98 ST,40.585514,-73.820143,316,324,AS
2019-12-31,BEDFORD AVE,40.717241,-73.956614,19317,14700,L
2019-12-31,BEDFORD PARK BL,40.873026,-73.886919,10036,6186,BD
2019-12-31,BEDFORD PARK BL,40.873399,-73.890084,2866,2702,4
2019-12-31,BEDFORD/NOSTRAN,40.689636,-73.953459,14596,8774,G
2019-12-31,BEEBE-39 AVE,40.753076,-73.932710,3194,2945,NQ
2019-12-31,BERGEN ST,40.680801,-73.975132,5126,5040,23
2019-12-31,BERGEN ST,40.686154,-73.990881,22641,14760,FG
2019-12-31,BEVERLEY ROAD,40.643982,-73.964510,2781,2495,BQ
2019-12-31,BEVERLY ROAD,40.645089,-73.948975,3660,779,25
2019-12-31,BLEECKER ST,40.725665,-73.995645,10752,4448,6DF
2019-12-31,BOROUGH HALL/CT,40.692404,-73.990151,76744,58136,2345R
2019-12-31,BOTANIC GARDEN,40.670499,-73.958759,651,879,S2345
2019-12-31,BOWERY,40.720315,-73.994014,3815,3582,JZ
2019-12-31,BOWLING GREEN,40.704782,-74.014099,37749,31250,45
2019-12-31,BOYD-88 ST,40.679857,-73.851492,2137,931,A
2019-12-31,BRIGHTON BEACH,40.577961,-73.961806,16246,9824,BQ
2019-12-31,BROAD CHANNEL,40.608693,-73.816068,231,66,AS
2019-12-31,BROAD ST,40.706539,-74.011052,16518,6504,JZ
2019-12-31,BROADWAY,40.706100,-73.950348,3967,3158,G
2019-12-31,BROADWAY-31 ST,40.761959,-73.925382,9206,8239,NQ
2019-12-31,BROADWAY-ENY,40.678848,-73.904139,6831,6294,ACJLZ
2019-12-31,BROADWAY/LAFAY,40.725297,-73.996204,38084,47796,BDFQ6
2019-12-31,BRONX PARK EAST,40.848797,-73.868465,1847,736,25
2019-12-31,BROOK AVE,40.808044,-73.919234,9350,9172,6
2019-12-31,BROOKLYN BRIDGE,40.713159,-74.003917,42250,45312,456JZ
2019-12-31,BUHRE AVE,40.846817,-73.832545,2573,2870,6
