DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-03-23,FRANKLIN AVE,40.681159,-73.956056,2002,2820,ACS
2020-03-23,FRANKLIN ST,40.719323,-74.006953,582,526,1
2020-03-23,FREEMAN ST,40.829966,-73.891876,2384,2744,25
2020-03-23,FRESH POND ROAD,40.706181,-73.895910,1160,1326,M
2020-03-23,FT HAMILTON PKY,40.631428,-74.005387,1610,928,N
2020-03-23,FT HAMILTON PKY,40.640872,-73.994229,946,632,D
2020-03-23,FT HAMILTON PKY,40.650722,-73.975818,890,548,FG
2020-03-23,FULTON ST,40.687130,-73.975346,751,799,G
2020-03-23,FULTON ST,40.709938,-74.007983,33577,36965,2345ACJZ
2020-03-23,GATES AVE,40.689652,-73.922281,1253,762,JZ
2020-03-23,GRAHAM AVE,40.714590,-73.944104,1688,1844,L
2020-03-23,GRAND ARMY PLAZ,40.675219,-73.971012,655,347,23
2020-03-23,GRAND AV-NEWTON,40.736998,-73.877242,2652,1925,MR
2020-03-23,GRAND ST,40.711874,-73.940670,1824,2268,L
2020-03-23,GRAND ST,40.718542,-73.994164,1946,2180,BD
2020-03-23,GRAND-30 AVE,40.766843,-73.921423,1657,1655,NQ
2020-03-23,GRANT AVE,40.677107,-73.865376,1402,1515,A
2020-03-23,GREENPOINT AVE,40.731324,-73.954425,2772,2582,G
2020-03-23,GREENWOOD-111,40.684364,-73.832181,1182,454,A
2020-03-23,GUN HILL ROAD,40.877796,-73.866341,678,963,5
2020-03-23,GUN HILL ROAD,40.877796,-73.866255,2247,2591,25
2020-03-23,HALSEY ST,40.686170,-73.916337,1114,732,J
2020-03-23,HALSEY ST,40.695607,-73.904021,2202,1532,L
2020-03-23,HEWES ST,40.706994,-73.953481,533,539,JM
2020-03-23,HIGH ST,40.699316,-73.990474,1338,1686,AC
2020-03-23,HOUSTON ST,40.728202,-74.005344,4904,4112,1
2020-03-23,HOWARD BCH-JFK,40.660476,-73.830301,1008,258,A
2020-03-23,HOYT ST,40.690545,-73.985065,317,698,23
2020-03-23,HOYT ST,40.690547,-73.985066,688,360,23
2020-03-23,HOYT ST-ASTORIA,40.770426,-73.917614,920,1105,NQ
2020-03-23,HOYT/SCHERMER,40.688465,-73.985474,1622,1737,ACG
2020-03-23,HUDSON-80 ST,40.679369,-73.858960,1594,944,A
2020-03-23,HUNTERS PT AVE,40.742380,-73.948889,978,1031,7
2020-03-23,HUNTS POINT AVE,40.820889,-73.890567,3361,3147,6
2020-03-23,INTERVALE-163,40.822172,-73.896747,874,1087,25
2020-03-23,INWOOD-207 ST,40.868045,-73.919921,3576,2182,A
2020-03-23,JACKSON AVE,40.816505,-73.907797,1349,370,25
2020-03-23,JAMAICA CENTER,40.702131,-73.801110,17882,17894,EJZ
2020-03-23,JAMAICA-179 ST,40.712622,-73.783815,8454,4726,F
2020-03-23,JAMAICA-VAN WYC,40.702566,-73.816859,1133,1330,E
2020-03-23,JAY ST-METROTEC,40.692182,-73.985935,762,620,R
2020-03-23,JAY ST-METROTEC,40.692338,-73.987342,8412,7568,ACF
2020-03-23,JEFFERSON ST,40.706636,-73.922925,797,260,L
2020-03-23,JFK HOWARD BCH,40.660476,-73.830301,850,960,A
2020-03-23,JFK JAMAICA CT1,40.643942,-73.782356,1867,803,E
2020-03-23,JUNCTION BLVD,40.749143,-73.869452,3919,3809,7
2020-03-23,JUNIUS ST,40.663419,-73.902454,703,984,3
2020-03-23,KINGS HIGHWAY,40.603234,-73.972342,1748,2016,F
2020-03-23,KINGS HIGHWAY,40.603967,-73.980668,816,928,N
2020-03-23,KINGS HIGHWAY,40.608691,-73.957772,9675,9147,BQ
2020-03-23,KINGSBRIDGE RD,40.866974,-73.893485,4066,4176,BD
2020-03-23,KINGSBRIDGE RD,40.867899,-73.897326,2342,1769,4
2020-03-23,KINGSTON AVE,40.669409,-73.942173,740,858,3
2020-03-23,KINGSTON-THROOP,40.679921,-73.940858,1922,2654,C
2020-03-23,KNICKERBOCKER,40.698666,-73.919685,795,977,M
2020-03-23,KOSCIUSZKO ST,40.693329,-73.928826,894,707,J
2020-03-23,LAFAYETTE AVE,40.686170,-73.973908,496,348,C
2020-03-23,LEFFERTS BLVD,40.685975,-73.824713,1974,1769,A
2020-03-23,LEXINGTON AVE,40.762796,-73.967686,5122,5862,456NQR
2020-03-23,LEXINGTON AVE,40.764763,-73.966291,2107,2710,F
2020-03-23,LEXINGTON-53 ST,40.757530,-73.969102,6323,7659,EM6
2020-03-23,LIBERTY AVE,40.674552,-73.896554,695,478,C
2020-03-23,LIVONIA AVE,40.663801,-73.900444,932,855,L
2020-03-23,LONGWOOD AVE,40.816083,-73.896060,778,1310,6
2020-03-23,LORIMER ST,40.703855,-73.947387,940,831,JM
2020-03-23,LORIMER ST,40.713875,-73.951592,1270,909,GL
2020-03-23,MAIN ST,40.759578,-73.830056,15454,15406,7
2020-03-23,MARBLE HILL-225,40.874551,-73.909879,1060,256,1
2020-03-23,MARCY AVE,40.708377,-73.957751,4380,4446,JMZ
2020-03-23,METROPOLITAN AV,40.711353,-73.889580,699,837,M
2020-03-23,METROPOLITAN AV,40.713875,-73.951592,1270,909,GL
2020-03-23,METS-WILLETS PT,40.754622,-73.845625,1233,1647,7
2020-03-23,MIDDLETOWN ROAD,40.843635,-73.836687,408,492,6
2020-03-23,MONTROSE AVE,40.707889,-73.940005,803,754,L
2020-03-23,MORGAN AVE,40.706148,-73.933160,650,675,L
2020-03-23,MORRIS PARK,40.854137,-73.860977,431,438,5
2020-03-23,MORRISON AVE,40.829495,-73.874559,1886,1990,6
2020-03-23,MOSHOLU PARKWAY,40.879630,-73.884666,2294,949,4
2020-03-23,MT EDEN AVE,40.844406,-73.914621,1664,1331,4
2020-03-23,MURRAY ST-B'WAY,40.713086,-74.007232,417,332,R
2020-03-23,MYRTLE AVE,40.697266,-73.935692,2046,1935,JMZ
2020-03-23,MYRTLE AVE,40.699707,-73.911810,6620,5844,LM
2020-03-23,MYRTLE-WILLOUGH,40.694568,-73.949046,2068,1382,G
2020-03-23,NASSAU AV,40.724608,-73.951271,939,1180,G
2020-03-23,NECK ROAD,40.595234,-73.955090,698,210,BQ
2020-03-23,NEPTUNE AVE,40.580992,-73.974531,335,174,F
2020-03-23,NEREID AVE,40.898382,-73.854389,967,538,25
2020-03-23,NEVINS ST,40.688269,-73.980453,3496,4604,2345
2020-03-23,NEW LOTS AVE,40.658748,-73.899472,1392,1641,L
2020-03-23,NEW LOTS AVE,40.666252,-73.884087,1898,2178,3
2020-03-23,NEW UTRECHT AVE,40.625419,-73.996632,1726,1516,ND
2020-03-23,NEWKIRK AVE,40.635059,-73.962793,1857,1808,BQ
2020-03-23,NEWKIRK AVE,40.639961,-73.948352,4014,2986,25
2020-03-23,NORTHERN BLVD,40.752898,-73.905973,2094,2130,MR
2020-03-23,NORWOOD AVE,40.681598,-73.880074,908,1070,JZ
2020-03-23,NORWOOD-205 ST,40.874827,-73.878872,4488,3966,D
2020-03-23,NOSTRAND AVE,40.669735,-73.950455,719,873,3
2020-03-23,NOSTRAND AVE,40.680410,-73.950326,5300,7554,AC
2020-03-23,OCEAN PARKWAY,40.576298,-73.968523,1244,642,Q
2020-03-23,OXFORD-104 ST,40.681745,-73.837631,393,182,A
2020-03-23,PACIFIC ST,40.684063,-73.977417,5710,6335,BDNQR2345
2020-03-23,PARK PLACE,40.674910,-73.957794,313,412,S
2020-03-23,PARK PLACE,40.713061,-74.008777,3543,3361,23ACE
2020-03-23,PARKSIDE AVE,40.655053,-73.961227,1170,1114,BQ
2020-03-23,PARSONS BLVD,40.707564,-73.803326,2868,3432,F
2020-03-23,PELHAM BAY PARK,40.852465,-73.828125,1636,1256,6
2020-03-23,PELHAM PARKWAY,40.857188,-73.867607,4290,2726,25
2020-03-23,PELHAM PARKWAY,40.858973,-73.855355,691,668,5
2020-03-23,PENNSYLVANIA AV,40.664884,-73.894258,1320,690,3
2020-03-23,PRESIDENT ST,40.667879,-73.950648,547,782,25
2020-03-23,PRINCE ST-B'WAY,40.724332,-73.997684,762,1166,NR
2020-03-23,PROSPECT AVE,40.665438,-73.992856,714,847,R
2020-03-23,PROSPECT AVE,40.819396,-73.901467,3920,1632,25
2020-03-23,PROSPECT PARK,40.661596,-73.962193,3138,3176,BQS
2020-03-23,QUEENS PLAZA,40.748948,-73.937194,3168,3874,EMR
2020-03-23,QUEENSBORO PLZ,40.750508,-73.940177,1814,813,7NQ
2020-03-23,RALPH AVE,40.678815,-73.920801,1264,906,C
2020-03-23,RECTOR ST,40.707222,-74.013391,910,552,R
2020-03-23,RECTOR ST,40.707840,-74.013691,884,804,1
2020-03-23,RIT-MANHATTAN,40.761268,-73.964016,324,16,R
2020-03-23,RIT-ROOSEVELT,40.757400,-73.954006,278,66,R
2020-03-23,ROCKAWAY AVE,40.662541,-73.908763,1486,1819,3
2020-03-23,ROCKAWAY AVE,40.678360,-73.911939,2494,1848,C
2020-03-23,ROCKAWAY BLVD,40.680429,-73.843853,3306,1198,A
2020-03-23,ROCKAWAY PK 116,40.580454,-73.837459,219,312,AS
2020-03-23,ROCKAWAY PKY,40.646660,-73.901832,2063,178,L
2020-03-23,ROOSEVELT AVE,40.746655,-73.891361,16550,14088,EFMR7
2020-03-23,ROOSEVELT IS,40.759123,-73.953266,870,877,F
2020-03-23,SARATOGA AVE,40.661466,-73.916316,1516,1718,3
2020-03-23,SENECA AVE,40.702798,-73.907776,542,677,M
2020-03-23,SHEEPSHEAD BAY,40.586810,-73.954167,4784,4764,BQ
2020-03-23,SHEPHERD AVE,40.674161,-73.880761,900,740,C
2020-03-23,SIMPSON ST,40.824170,-73.893228,4302,1660,25
2020-03-23,SMITH-9 ST,40.673714,-73.996139,927,1606,FG
2020-03-23,SOUTH FERRY,40.703082,-74.012983,3242,3355,R1
2020-03-23,SPRING ST,40.722397,-73.997211,1144,1854,6
2020-03-23,SPRING ST,40.726202,-74.003627,1738,498,CE
2020-03-23,ST LAWRENCE AVE,40.831500,-73.867623,1104,1159,6
2020-03-23,STEINWAY ST,40.756864,-73.920736,3080,3354,MR
2020-03-23,STERLING ST,40.662752,-73.950605,1057,875,25
2020-03-23,STILLWELL AVE,40.577423,-73.981225,6334,6424,DFNQ
2020-03-23,SUTPHIN BLVD,40.700488,-73.807933,5371,5709,EJZ
2020-03-23,SUTPHIN BLVD,40.705416,-73.810562,1478,1640,F
2020-03-23,SUTTER AVE,40.664591,-73.922668,1945,2390,3
2020-03-23,SUTTER AVE,40.669376,-73.902047,1118,1373,L
2020-03-23,TREMONT AVE,40.850307,-73.905244,5204,3868,BD
2020-03-23,UNION ST,40.677302,-73.983135,1542,1714,R
2020-03-23,UNION TPK-KEW G,40.714444,-73.830979,8128,8564,EF
2020-03-23,UTICA AVE,40.679279,-73.930585,6418,5906,AC
2020-03-23,VAN ALSTON-21ST,40.743973,-73.949876,303,370,G
2020-03-23,VAN SICLEN AVE,40.665405,-73.889451,849,1040,3
2020-03-23,VAN SICLEN AVE,40.672786,-73.890438,807,876,C
2020-03-23,VAN SICLEN AVE,40.678018,-73.891726,719,828,JZ
2020-03-23,VAN WYCK BLVD,40.709174,-73.820593,716,497,EF
2020-03-23,VERNON/JACKSON,40.742624,-73.953545,4923,4362,7
2020-03-23,W 4 ST-WASH SQ,40.732251,-74.000559,5210,6244,ABCDEFM
2020-03-23,W 8 ST-AQUARIUM,40.576152,-73.975925,902,644,FQ
2020-03-23,WAKEFIELD-241,40.903085,-73.850591,1647,1966,2
2020-03-23,WALL ST,40.706864,-74.009056,6192,6900,23
2020-03-23,WALL ST,40.707466,-74.011867,5700,5124,45
2020-03-23,WASHINGTON-36 A,40.756977,-73.929373,911,1039,NQ
2020-03-23,WESTCHESTER SQ,40.839892,-73.842952,1469,1657,6
2020-03-23,WHITEHALL ST,40.703082,-74.012983,6484,6710,R1
2020-03-23,WHITLOCK AVE,40.826508,-73.886425,553,696,6
2020-03-23,WILSON AVE,40.688676,-73.903999,633,591,L
2020-03-23,WINTHROP ST,40.656648,-73.950198,1640,561,25
2020-03-23,WOODHAVEN BLVD,40.693866,-73.851568,2060,1334,JZ
2020-03-23,WOODHAVEN BLVD,40.733080,-73.869259,5780,4712,MR
2020-03-23,WOODLAWN ROAD,40.885973,-73.878851,1591,685,4
2020-03-23,WORLD TRADE CTR,40.712557,-74.009807,3543,3361,23ACE
2020-03-23,YORK ST,40.699756,-73.986890,1089,954,F
2020-03-23,ZEREGA AVE,40.836460,-73.846471,539,630,6
2020-03-24,1 AVE,40.730901,-73.981719,4474,7068,L
2020-03-24,103 ST,40.790582,-73.947473,3146,3487,6
2020-03-24,103 ST,40.796105,-73.961399,729,561,BC
2020-03-24,103 ST,40.799354,-73.968329,1542,1211,1
2020-03-24,103 ST-CORONA,40.749858,-73.862672,4496,4213,7
2020-03-24,104 ST,40.695184,-73.844326,555,323,JZ
2020-03-24,110 ST,40.795066,-73.944297,4422,5622,6
2020-03-24,110 ST-CATHEDRL,40.804032,-73.966742,3024,2876,1
2020-03-24,110 ST-CPN,40.799110,-73.951807,1764,2240,23
2020-03-24,111 ST,40.697405,-73.836354,494,318,J
2020-03-24,111 ST,40.751760,-73.855183,2454,2054,7
2020-03-24,116 ST,40.798574,-73.941593,6206,5848,6
2020-03-24,116 ST,40.802098,-73.949625,4064,3138,23
2020-03-24,116 ST,40.805072,-73.954833,2158,2552,BC
2020-03-24,116 ST-COLUMBIA,40.808190,-73.964124,934,810,1
2020-03-24,121 ST,40.700536,-73.828382,573,404,JZ
2020-03-24,125 ST,40.804406,-73.937452,6989,8848,456
2020-03-24,125 ST,40.808076,-73.945906,5626,4524,23
2020-03-24,125 ST,40.811056,-73.952386,10906,12900,ACBD
2020-03-24,125 ST,40.815596,-73.958395,1113,1484,1
2020-03-24,135 ST,40.814459,-73.940992,6442,3780,23
2020-03-24,135 ST,40.817902,-73.947644,2442,2223,BC
2020-03-24,137 ST-CITY COL,40.821994,-73.953674,3990,4964,1
2020-03-24,138 ST-3 AVE,40.810512,-73.926165,2475,1889,6
2020-03-24,138 ST-GR CONC,40.813208,-73.929877,639,413,45
2020-03-24,14 ST,40.738007,-73.998381,4700,3670,123FLM
2020-03-24,14 ST,40.740388,-74.002104,3467,3577,ACEL
2020-03-24,14 ST-6 AVE,40.737348,-73.996900,6040,8456,FLM123
2020-03-24,14 ST-UNION SQ,40.734836,-73.990688,59244,68868,LNQR456
2020-03-24,145 ST,40.820402,-73.936315,841,95,3
2020-03-24,145 ST,40.824787,-73.944232,8160,9850,ABCD
2020-03-24,145 ST,40.826426,-73.950412,3336,3866,1
2020-03-24,148 ST-LENOX,40.823877,-73.936443,871,833,3
2020-03-24,149 ST-3 AVE,40.816132,-73.917754,12156,7862,25
2020-03-24,149 ST-GR CONC,40.818429,-73.926927,6910,5846,245
2020-03-24,15 ST-PROSPECT,40.660376,-73.979509,1170,760,FG
2020-03-24,155 ST,40.829934,-73.938632,1064,829,BD
2020-03-24,155 ST,40.830551,-73.941486,485,517,C
2020-03-24,157 ST,40.833879,-73.944726,4006,3746,1
2020-03-24,161 ST-YANKEE,40.827888,-73.925736,33828,22902,BD4
2020-03-24,163 ST-AMSTERDM,40.835957,-73.939898,794,909,C
2020-03-24,167 ST,40.833773,-73.918430,4876,3122,BD
2020-03-24,167 ST,40.835535,-73.921380,2591,3037,4
2020-03-24,168 ST-BROADWAY,40.840778,-73.940091,14748,12036,1AC
2020-03-24,169 ST,40.710459,-73.793600,2662,3616,F
2020-03-24,170 ST,40.839301,-73.913355,3404,2412,BD
2020-03-24,170 ST,40.840048,-73.917775,2521,2438,4
2020-03-24,174 ST,40.837382,-73.887659,3894,4728,25
2020-03-24,174-175 ST,40.845892,-73.910136,3020,2028,BD
2020-03-24,175 ST,40.847369,-73.939683,3574,2690,A
2020-03-24,176 ST,40.848635,-73.912497,1572,1516,4
2020-03-24,18 AVE,40.607958,-74.001782,1087,336,D
2020-03-24,18 AVE,40.620728,-73.990388,864,851,N
2020-03-24,18 AVE,40.629881,-73.977149,1808,1578,F
2020-03-24,18 ST,40.741096,-73.997877,840,818,1
2020-03-24,181 ST,40.849495,-73.933632,3081,3825,1
2020-03-24,181 ST,40.851686,-73.937967,2426,2954,A
2020-03-24,182-183 ST,40.856085,-73.900695,1441,835,BD
2020-03-24,183 ST,40.858389,-73.903828,1842,1246,4
2020-03-24,190 ST,40.859022,-73.934190,604,304,A
2020-03-24,191 ST,40.855176,-73.929384,277,357,1
2020-03-24,2 AVE,40.723291,-73.989873,3338,4484,F
2020-03-24,20 AVE,40.604798,-73.998456,872,317,D
2020-03-24,20 AVE,40.617373,-73.985088,517,526,N
2020-03-24,207 ST,40.864653,-73.918719,1521,1236,1
2020-03-24,21 ST,40.754100,-73.942580,1986,1896,F
2020-03-24,215 ST,40.869359,-73.915329,353,170,1
2020-03-24,219 ST,40.883767,-73.862736,929,673,25
2020-03-24,22 AVE-BAY PKY,40.620907,-73.975453,296,216,F
2020-03-24,225 ST,40.887887,-73.860505,1223,830,25
2020-03-24,23 ST,40.740088,-73.986429,9208,9184,6
2020-03-24,23 ST,40.744071,-73.995624,2786,3062,1
2020-03-24,23 ST,40.745924,-73.998005,6735,4983,CE
2020-03-24,23 ST-5 AVE,40.741006,-73.989315,2346,1998,NR
2020-03-24,23 ST-6 AVE,40.742868,-73.992770,1206,1062,FM
2020-03-24,23 ST-6 AVE,40.742981,-73.992727,974,1433,FM
2020-03-24,231 ST,40.878867,-73.904858,1790,289,1
2020-03-24,233 ST,40.893386,-73.857265,1474,696,25
2020-03-24,238 ST,40.884821,-73.900759,786,115,1
2020-03-24,242 ST,40.889185,-73.898549,1450,757,1
2020-03-24,25 AVE,40.597873,-73.986955,720,243,D
2020-03-24,25 ST,40.660430,-73.997944,188,566,R
2020-03-24,25 ST,40.660481,-73.998059,572,324,R
2020-03-24,28 ST,40.743095,-73.984251,7914,9330,6
2020-03-24,28 ST,40.747224,-73.993360,2026,2010,1
2020-03-24,28 ST-BROADWAY,40.745574,-73.988682,1268,1960,NR
2020-03-24,3 AVE,40.733243,-73.987169,1716,1784,L
2020-03-24,33 ST,40.746119,-73.981826,13228,12284,6
2020-03-24,33 ST/RAWSON ST,40.744558,-73.930993,1750,1938,7
2020-03-24,34 ST-HERALD SQ,40.749533,-73.987899,22085,24874,BDFMNQR
2020-03-24,34 ST-HUDSON YD,40.755882,-74.001910,1949,2232,7
2020-03-24,34 ST-PENN STA,40.750264,-73.992984,9096,10756,123ACE
2020-03-24,34 ST-PENN STA,40.750329,-73.991096,10348,12940,123
2020-03-24,34 ST-PENN STA,40.752247,-73.993456,31219,37278,ACE
2020-03-24,36 ST,40.655150,-74.003477,2336,1829,DNR
2020-03-24,36 ST,40.752020,-73.928740,1362,1346,MR
2020-03-24,4 AVE,40.670320,-73.988757,1547,1830,DFGMNR
2020-03-24,40 ST-LOWERY ST,40.743778,-73.923998,1235,1387,7
2020-03-24,42 ST-BRYANT PK,40.754198,-73.984573,9261,10320,BDFM7
2020-03-24,42 ST-GRD CNTRL,40.751849,-73.976945,26491,30977,4567S
2020-03-24,42 ST-PA BUS TE,40.757303,-73.989787,29459,30760,ACENQRS1237
2020-03-24,42 ST-TIMES SQ,40.755905,-73.986504,31860,36648,1237ACENQRS
2020-03-24,45 ST,40.648866,-74.010086,1415,1010,R
2020-03-24,46 ST,40.756312,-73.913333,3390,3342,MR
2020-03-24,46 ST-BLISS ST,40.743079,-73.918419,4300,4114,7
2020-03-24,47-50 ST-ROCK,40.758652,-73.981311,10209,11952,BDFM
2020-03-24,49 ST-7 AVE,40.760139,-73.984112,4936,5716,NQR
2020-03-24,5 AVE-53 ST,40.760179,-73.975196,2446,3022,EM
2020-03-24,5 AVE-59 ST,40.764909,-73.973372,1894,1490,NQR
2020-03-24,5 AVE-BRYANT PK,40.753824,-73.981966,1650,1596,7BDFM
2020-03-24,50 ST,40.636232,-73.994765,819,851,D
2020-03-24,50 ST,40.761675,-73.983908,3204,3802,1
2020-03-24,50 ST,40.762439,-73.985989,3340,2834,CE
2020-03-24,51 ST,40.757108,-73.971870,4491,6453,6
2020-03-24,52 ST-LINCOLN,40.744103,-73.912497,837,928,7
2020-03-24,53 ST,40.644959,-74.014034,2035,2350,R
2020-03-24,55 ST,40.631412,-73.995473,523,251,D
2020-03-24,57 ST,40.763625,-73.977449,1039,1092,F
2020-03-24,57 ST-7 AVE,40.764755,-73.980646,5460,4820,NQR
2020-03-24,59 ST,40.641426,-74.017972,4544,3014,NR
2020-03-24,59 ST,40.762796,-73.967686,11286,12764,456NQR
2020-03-24,59 ST-COLUMBUS,40.768110,-73.981891,21132,19035,1ABCD
2020-03-24,6 AVE,40.737348,-73.996900,1510,2114,FLM123
2020-03-24,61 ST/WOODSIDE,40.745623,-73.902969,2752,3193,7
2020-03-24,63 DR-REGO PARK,40.729869,-73.861610,4544,2064,MR
2020-03-24,65 ST,40.749663,-73.898485,520,554,MR
2020-03-24,66 ST-LINCOLN,40.773424,-73.982234,4272,5361,1
2020-03-24,67 AVE,40.726462,-73.852630,2206,1310,MR
2020-03-24,68ST-HUNTER COL,40.768143,-73.964016,2914,3346,6
2020-03-24,69 ST-FISK AVE,40.746325,-73.896403,852,1019,7
2020-03-24,7 AV-PARK SLOPE,40.666276,-73.980324,1289,1051,FG
2020-03-24,7 AVE,40.677172,-73.972514,696,726,BQ
2020-03-24,7 AVE-53 ST,40.762877,-73.981590,2450,3250,BDE
2020-03-24,71 ST,40.619588,-73.998842,909,375,D
2020-03-24,72 ST,40.775545,-73.976398,563,541,BC
2020-03-24,72 ST,40.778575,-73.981912,8174,9668,123
2020-03-24,72 ST-2 AVE,40.784318,-73.947152,4652,4500,Q
2020-03-24,74 ST-BROADWAY,40.746655,-73.891361,9039,7675,EFMR7
2020-03-24,75 AVE,40.718477,-73.837223,398,212,EF
2020-03-24,77 ST,40.629702,-74.025514,812,402,R
2020-03-24,77 ST,40.773636,-73.959875,6900,8528,6
2020-03-24,79 ST,40.613513,-74.000645,927,375,D
2020-03-24,79 ST,40.783872,-73.979938,2380,1978,1
2020-03-24,8 AVE,40.635011,-74.011717,1160,1341,N
2020-03-24,8 AVE,40.740388,-74.002104,3467,3577,ACEL
2020-03-24,8 ST-B'WAY NYU,40.730348,-73.992705,1408,1412,NR
2020-03-24,81 ST-MUSEUM,40.781435,-73.972149,1536,1472,BC
2020-03-24,82 ST-JACKSON H,40.747647,-73.883786,2633,3387,7
2020-03-24,86 ST,40.592676,-73.978243,588,715,N
2020-03-24,86 ST,40.622715,-74.028368,3648,3440,R
2020-03-24,86 ST,40.779485,-73.955541,10586,11756,456
2020-03-24,86 ST,40.785822,-73.968952,1830,1830,BC
2020-03-24,86 ST,40.788844,-73.975990,5904,7188,1
2020-03-24,86 ST-2 AVE,40.777891,-73.951787,2141,1913,Q
2020-03-24,9 AVE,40.646343,-73.994551,929,1082,D
2020-03-24,9 ST,40.670320,-73.988757,1547,1830,DFGMNR
2020-03-24,90 ST-ELMHURST,40.748541,-73.876791,3291,2062,7
2020-03-24,96 ST,40.785822,-73.950970,3060,1748,6
2020-03-24,96 ST,40.791654,-73.964682,2934,2764,BC
2020-03-24,96 ST,40.793880,-73.972363,9706,12096,123
2020-03-24,96 ST-2 AVE,40.768799,-73.958424,2867,2585,Q
2020-03-24,ALABAMA AVE,40.677107,-73.898871,838,952,J
2020-03-24,ALLERTON AVE,40.865481,-73.867393,1609,943,25
2020-03-24,AQUEDUCT TRACK,40.668221,-73.834026,34,15,A
2020-03-24,AQUEDUCT-N CNDT,40.668234,-73.834058,200,195,A
2020-03-24,ASTOR PLACE,40.730056,-73.991042,2286,3080,6
2020-03-24,ATLANTIC AVE,40.675496,-73.902819,488,263,L
2020-03-24,ATLANTIC AVE,40.684063,-73.977417,18108,20067,2345BDNQR
2020-03-24,AVE H,40.629164,-73.961678,513,488,BQ
2020-03-24,AVE I,40.625305,-73.975732,462,211,F
2020-03-24,AVE J,40.625028,-73.960819,1107,785,BQ
2020-03-24,AVE M,40.617568,-73.959360,1026,513,BQ
2020-03-24,AVE N,40.615174,-73.974166,1270,544,F
2020-03-24,AVE P,40.609147,-73.972986,536,482,F
2020-03-24,AVE U,40.596065,-73.973329,437,243,F
2020-03-24,AVE U,40.597482,-73.979359,557,518,N
2020-03-24,AVE U,40.599307,-73.955916,1247,550,BQ
2020-03-24,AVE X,40.589547,-73.974295,711,433,F
2020-03-24,BAY 50 ST,40.588879,-73.983629,511,139,D
2020-03-24,BAY PARKWAY,40.601898,-73.993821,1488,1562,D
2020-03-24,BAY PKY-22 AVE,40.612006,-73.982009,2152,1614,N
2020-03-24,BAY RIDGE AVE,40.634945,-74.023411,1255,1040,R
2020-03-24,BAY RIDGE-95 ST,40.616624,-74.030964,2100,1534,R
2020-03-24,BAYCHESTER AVE,40.878656,-73.838596,1091,409,5
2020-03-24,BEACH 105 ST,40.583542,-73.826430,39,82,AS
2020-03-24,BEACH 25 ST,40.600138,-73.761520,555,608,A
2020-03-24,BEACH 36 ST,40.595381,-73.768194,333,362,A
2020-03-24,BEACH 44 ST,40.593214,-73.776433,254,298,A
2020-03-24,BEACH 60 ST,40.592334,-73.788493,703,520,A
2020-03-24,BEACH 67 ST,40.590867,-73.797011,721,572,A
2020-03-24,BEACH 90 ST,40.588032,-73.813684,175,236,AS
2020-03-24,BEACH 98 ST,40.585514,-73.820143,95,122,AS
2020-03-24,BEDFORD AVE,40.717241,-73.956614,1587,1710,L
2020-03-24,BEDFORD PARK BL,40.873026,-73.886919,3410,2130,BD
2020-03-24,BEDFORD PARK BL,40.873399,-73.890084,1161,1304,4
2020-03-24,BEDFORD/NOSTRAN,40.689636,-73.953459,2328,2018,G
2020-03-24,BEEBE-39 AVE,40.753076,-73.932710,410,572,NQ
2020-03-24,BERGEN ST,40.680801,-73.975132,746,774,23
2020-03-24,BERGEN ST,40.686154,-73.990881,3234,2841,FG
2020-03-24,BEVERLEY ROAD,40.643982,-73.964510,637,659,BQ
2020-03-24,BEVERLY ROAD,40.645089,-73.948975,1149,265,25
2020-03-24,BLEECKER ST,40.725665,-73.995645,1302,863,6DF
2020-03-24,BOROUGH HALL/CT,40.692404,-73.990151,14336,12464,2345R
2020-03-24,BOTANIC GARDEN,40.670499,-73.958759,266,434,S2345
2020-03-24,BOWERY,40.720315,-73.994014,347,548,JZ
2020-03-24,BOWLING GREEN,40.704782,-74.014099,5057,5034,45
2020-03-24,BOYD-88 ST,40.679857,-73.851492,595,276,A
2020-03-24,BRIGHTON BEACH,40.577961,-73.961806,4752,3822,BQ
2020-03-24,BROAD CHANNEL,40.608693,-73.816068,69,51,AS
2020-03-24,BROAD ST,40.706539,-74.011052,2091,1050,JZ
2020-03-24,BROADWAY,40.706100,-73.950348,1026,962,G
2020-03-24,BROADWAY-31 ST,40.761959,-73.925382,1263,1360,NQ
2020-03-24,BROADWAY-ENY,40.678848,-73.904139,2655,2794,ACJLZ
2020-03-24,BROADWAY/LAFAY,40.725297,-73.996204,2200,4150,BDFQ6
2020-03-24,BRONX PARK EAST,40.848797,-73.868465,658,392,25
2020-03-24,BROOK AVE,40.808044,-73.919234,3632,4350,6
2020-03-24,BROOKLYN BRIDGE,40.713159,-74.003917,6084,6852,456JZ
2020-03-24,BUHRE AVE,40.846817,-73.832545,806,917,6
2020-03-24,BURKE AVE,40.871387,-73.867135,999,604,25
2020-03-24,BURNSIDE AVE,40.853390,-73.907733,2828,1972,4
2020-03-24,BUSHWICK AVE,40.682558,-73.905501,424,385,L
2020-03-24,CANAL ST,40.718233,-74.000323,884,749,JNQRZ6
2020-03-24,CANAL ST,40.718697,-74.000977,4174,4460,JNQRZ6
