DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-03-18,7 AVE,40.677172,-73.972514,1710,1686,BQ
2020-03-18,7 AVE-53 ST,40.762877,-73.981590,6410,8162,BDE
2020-03-18,71 ST,40.619588,-73.998842,2196,734,D
2020-03-18,72 ST,40.775545,-73.976398,1764,1703,BC
2020-03-18,72 ST,40.778575,-73.981912,18232,19376,123
2020-03-18,72 ST-2 AVE,40.784318,-73.947152,9178,8484,Q
2020-03-18,74 ST-BROADWAY,40.746655,-73.891361,22176,19027,EFMR7
2020-03-18,75 AVE,40.718477,-73.837223,1082,382,EF
2020-03-18,77 ST,40.629702,-74.025514,1818,874,R
2020-03-18,77 ST,40.773636,-73.959875,14102,15824,6
2020-03-18,79 ST,40.613513,-74.000645,2445,795,D
2020-03-18,79 ST,40.783872,-73.979938,6066,3952,1
2020-03-18,8 AVE,40.635011,-74.011717,3488,3713,N
2020-03-18,8 AVE,40.740388,-74.002104,7658,7302,ACEL
2020-03-18,8 ST-B'WAY NYU,40.730348,-73.992705,4052,3216,NR
2020-03-18,81 ST-MUSEUM,40.781435,-73.972149,3772,3658,BC
2020-03-18,82 ST-JACKSON H,40.747647,-73.883786,6358,7273,7
2020-03-18,86 ST,40.592676,-73.978243,1166,1239,N
2020-03-18,86 ST,40.622715,-74.028368,8588,7054,R
2020-03-18,86 ST,40.779485,-73.955541,23098,23424,456
2020-03-18,86 ST,40.785822,-73.968952,4740,4444,BC
2020-03-18,86 ST,40.788844,-73.975990,12864,13968,1
2020-03-18,86 ST-2 AVE,40.777891,-73.951787,5150,4498,Q
2020-03-18,9 AVE,40.646343,-73.994551,2314,2496,D
2020-03-18,9 ST,40.670320,-73.988757,3592,3816,DFGMNR
2020-03-18,90 ST-ELMHURST,40.748541,-73.876791,7941,4553,7
2020-03-18,96 ST,40.785822,-73.950970,5765,3099,6
2020-03-18,96 ST,40.791654,-73.964682,6072,5814,BC
2020-03-18,96 ST,40.793880,-73.972363,19444,21730,123
2020-03-18,96 ST-2 AVE,40.768799,-73.958424,5778,4774,Q
2020-03-18,ALABAMA AVE,40.677107,-73.898871,1367,1536,J
2020-03-18,ALLERTON AVE,40.865481,-73.867393,2858,1388,25
2020-03-18,AQUEDUCT TRACK,40.668221,-73.834026,104,36,A
2020-03-18,AQUEDUCT-N CNDT,40.668234,-73.834058,382,384,A
2020-03-18,ASTOR PLACE,40.730056,-73.991042,5188,6626,6
2020-03-18,ATLANTIC AVE,40.675496,-73.902819,930,463,L
2020-03-18,ATLANTIC AVE,40.684063,-73.977417,41157,42141,2345BDNQR
2020-03-18,AVE H,40.629164,-73.961678,1028,891,BQ
2020-03-18,AVE I,40.625305,-73.975732,1062,546,F
2020-03-18,AVE J,40.625028,-73.960819,2483,1600,BQ
2020-03-18,AVE M,40.617568,-73.959360,2385,929,BQ
2020-03-18,AVE N,40.615174,-73.974166,2690,1044,F
2020-03-18,AVE P,40.609147,-73.972986,1245,636,F
2020-03-18,AVE U,40.596065,-73.973329,914,449,F
2020-03-18,AVE U,40.597482,-73.979359,1443,1173,N
2020-03-18,AVE U,40.599307,-73.955916,2965,1226,BQ
2020-03-18,AVE X,40.589547,-73.974295,1392,807,F
2020-03-18,BAY 50 ST,40.588879,-73.983629,1150,211,D
2020-03-18,BAY PARKWAY,40.601898,-73.993821,3409,3363,D
2020-03-18,BAY PKY-22 AVE,40.612006,-73.982009,5290,3582,N
2020-03-18,BAY RIDGE AVE,40.634945,-74.023411,2959,2012,R
2020-03-18,BAY RIDGE-95 ST,40.616624,-74.030964,4542,3016,R
2020-03-18,BAYCHESTER AVE,40.878656,-73.838596,1854,505,5
2020-03-18,BEACH 105 ST,40.583542,-73.826430,77,122,AS
2020-03-18,BEACH 25 ST,40.600138,-73.761520,936,1124,A
2020-03-18,BEACH 36 ST,40.595381,-73.768194,583,609,A
2020-03-18,BEACH 44 ST,40.593214,-73.776433,420,474,A
2020-03-18,BEACH 60 ST,40.592334,-73.788493,1168,931,A
2020-03-18,BEACH 67 ST,40.590867,-73.797011,1230,886,A
2020-03-18,BEACH 90 ST,40.588032,-73.813684,321,389,AS
2020-03-18,BEACH 98 ST,40.585514,-73.820143,180,215,AS
2020-03-18,BEDFORD AVE,40.717241,-73.956614,3873,3408,L
2020-03-18,BEDFORD PARK BL,40.873026,-73.886919,6808,3910,BD
2020-03-18,BEDFORD PARK BL,40.873399,-73.890084,2098,2126,4
2020-03-18,BEDFORD/NOSTRAN,40.689636,-73.953459,4968,3830,G
2020-03-18,BEEBE-39 AVE,40.753076,-73.932710,1063,1288,NQ
2020-03-18,BERGEN ST,40.680801,-73.975132,1558,1602,23
2020-03-18,BERGEN ST,40.686154,-73.990881,7179,6021,FG
2020-03-18,BEVERLEY ROAD,40.643982,-73.964510,1176,1100,BQ
2020-03-18,BEVERLY ROAD,40.645089,-73.948975,2069,449,25
2020-03-18,BLEECKER ST,40.725665,-73.995645,2715,1457,6DF
2020-03-18,BOROUGH HALL/CT,40.692404,-73.990151,34360,26980,2345R
2020-03-18,BOTANIC GARDEN,40.670499,-73.958759,544,790,S2345
2020-03-18,BOWERY,40.720315,-73.994014,916,1019,JZ
2020-03-18,BOWLING GREEN,40.704782,-74.014099,12342,10845,45
2020-03-18,BOYD-88 ST,40.679857,-73.851492,1276,621,A
2020-03-18,BRIGHTON BEACH,40.577961,-73.961806,10224,8700,BQ
2020-03-18,BROAD CHANNEL,40.608693,-73.816068,116,34,AS
2020-03-18,BROAD ST,40.706539,-74.011052,6126,2520,JZ
2020-03-18,BROADWAY,40.706100,-73.950348,2208,1730,G
2020-03-18,BROADWAY-31 ST,40.761959,-73.925382,3108,3282,NQ
2020-03-18,BROADWAY-ENY,40.678848,-73.904139,4633,4515,ACJLZ
2020-03-18,BROADWAY/LAFAY,40.725297,-73.996204,6206,9620,BDFQ6
2020-03-18,BRONX PARK EAST,40.848797,-73.868465,1298,654,25
2020-03-18,BROOK AVE,40.808044,-73.919234,6696,7340,6
2020-03-18,BROOKLYN BRIDGE,40.713159,-74.003917,15560,15692,456JZ
2020-03-18,BUHRE AVE,40.846817,-73.832545,1514,1694,6
2020-03-18,BURKE AVE,40.871387,-73.867135,1850,863,25
2020-03-18,BURNSIDE AVE,40.853390,-73.907733,5019,3444,4
2020-03-18,BUSHWICK AVE,40.682558,-73.905501,793,722,L
2020-03-18,CANAL ST,40.718233,-74.000323,2616,1537,JNQRZ6
2020-03-18,CANAL ST,40.718697,-74.000977,12024,11584,JNQRZ6
2020-03-18,CANAL ST,40.720852,-74.005237,6454,6212,ACE
2020-03-18,CANAL ST,40.722819,-74.006267,1504,1730,1
2020-03-18,CARROLL ST,40.680231,-73.994980,4380,2748,FG
2020-03-18,CASTLE HILL AVE,40.834255,-73.851222,3156,3406,6
2020-03-18,CATHEDRL-110 ST,40.800637,-73.958201,4450,2930,BC
2020-03-18,CENTRAL AVE,40.697673,-73.927131,1305,1326,M
2020-03-18,CHAMBERS ST,40.713159,-74.003917,15560,15692,456JZ
2020-03-18,CHAMBERS ST,40.714330,-74.008563,19058,14934,ACE23
2020-03-18,CHAMBERS ST,40.715436,-74.009335,3339,3252,123
2020-03-18,CHAUNCEY ST,40.682867,-73.910480,1484,843,JZ
2020-03-18,CHRISTOPHER ST,40.733405,-74.002898,2770,3140,1
2020-03-18,CHURCH AVE,40.644039,-73.979541,8092,6164,FG
2020-03-18,CHURCH AVE,40.650494,-73.962836,13786,14830,BQ
2020-03-18,CHURCH AVE,40.650843,-73.949575,4625,1220,25
2020-03-18,CLARK ST,40.697356,-73.992888,990,720,23
2020-03-18,CLASSON AVE,40.688855,-73.960025,1530,1658,G
2020-03-18,CLEVELAND ST,40.679938,-73.884687,1612,1896,J
2020-03-18,CLINTON-WASH AV,40.683263,-73.965838,3244,3676,C
2020-03-18,CLINTON-WASH AV,40.688123,-73.966742,1059,713,G
2020-03-18,CORTELYOU ROAD,40.640905,-73.963866,2227,976,BQ
2020-03-18,CORTLANDT ST,40.710454,-74.011324,6996,7808,1
2020-03-18,CORTLANDT ST,40.710662,-74.011052,11312,11404,R
2020-03-18,COURT SQ,40.747029,-73.945370,1956,2334,7
2020-03-18,COURT SQ,40.747257,-73.945112,9164,7564,EMG
2020-03-18,COURT SQ-23 ST,40.747257,-73.945112,4582,3782,EMG
2020-03-18,CRESCENT ST,40.683209,-73.873765,2489,2955,JZ
2020-03-18,CROWN HTS-UTICA,40.669279,-73.932967,24894,22696,34
2020-03-18,CYPRESS AVE,40.805737,-73.914471,3942,3400,6
2020-03-18,CYPRESS HILLS,40.689945,-73.872564,785,522,J
2020-03-18,DEKALB AVE,40.690612,-73.981848,6161,2929,BDNQR
2020-03-18,DEKALB AVE,40.703839,-73.918440,4054,1524,L
2020-03-18,DELANCEY ST,40.718380,-73.987813,14770,13156,FJMZ
2020-03-18,DITMARS BL-31 S,40.774984,-73.912067,4700,4774,NQ
2020-03-18,DITMAS AVE,40.636150,-73.978179,3702,2202,F
2020-03-18,DYCKMAN ST,40.860523,-73.925575,3391,2293,1
2020-03-18,DYCKMAN-200 ST,40.865286,-73.926980,2400,82,A
2020-03-18,DYRE AVE,40.888244,-73.830850,2627,2658,5
2020-03-18,E 143 ST,40.808742,-73.907690,1212,1470,6
2020-03-18,E 149 ST,40.812104,-73.904085,5762,5982,6
2020-03-18,E 177 ST-PARKCH,40.833246,-73.860805,7422,8359,6
2020-03-18,E 180 ST,40.841882,-73.873551,4124,3945,25
2020-03-18,E TREMONT AVE,40.840097,-73.879774,5830,5860,25
2020-03-18,EAST 105 ST,40.650625,-73.899558,1853,2142,L
2020-03-18,EAST BROADWAY,40.713647,-73.990152,8384,5898,F
2020-03-18,EASTERN PKWY,40.672013,-73.964360,887,1251,23
2020-03-18,ELDER AVE,40.828894,-73.879559,3708,4180,6
2020-03-18,ELDERTS LANE,40.691320,-73.867135,1836,1316,JZ
2020-03-18,ELMHURST AVE,40.742445,-73.882005,5150,1692,MR
2020-03-18,ESSEX ST,40.718380,-73.987813,7385,6578,FJMZ
2020-03-18,EUCLID AVE,40.675382,-73.872070,5500,1962,AC
2020-03-18,FAR ROCKAWAY,40.603983,-73.755383,2683,3080,A
2020-03-18,FLATBUSH AVE,40.632836,-73.947642,24981,19068,25
2020-03-18,FLUSHING AVE,40.700244,-73.941658,4211,2799,JM
2020-03-18,FLUSHING AVE,40.700374,-73.950284,2836,3234,G
2020-03-18,FORDHAM ROAD,40.862803,-73.901034,11982,7666,BD
2020-03-18,FORDHAM ROAD,40.862941,-73.901199,5167,1414,4
2020-03-18,FOREST AVE,40.704424,-73.903077,1778,1641,M
2020-03-18,FOREST HILLS-71,40.721681,-73.844390,25995,16062,EFMR
2020-03-18,FOREST PARKWAY,40.692304,-73.860151,1927,948,J
2020-03-18,FRANKLIN AVE,40.670711,-73.958051,4156,2434,2345S
2020-03-18,FRANKLIN AVE,40.681159,-73.956056,4040,5278,ACS
2020-03-18,FRANKLIN ST,40.719323,-74.006953,1398,1098,1
2020-03-18,FREEMAN ST,40.829966,-73.891876,4648,4224,25
2020-03-18,FRESH POND ROAD,40.706181,-73.895910,2634,2981,M
2020-03-18,FT HAMILTON PKY,40.631428,-74.005387,3976,2372,N
2020-03-18,FT HAMILTON PKY,40.640872,-73.994229,1973,1253,D
2020-03-18,FT HAMILTON PKY,40.650722,-73.975818,2228,958,FG
2020-03-18,FULTON ST,40.687130,-73.975346,1595,1706,G
2020-03-18,FULTON ST,40.709938,-74.007983,86592,84675,2345ACJZ
2020-03-18,GATES AVE,40.689652,-73.922281,2568,1412,JZ
2020-03-18,GRAHAM AVE,40.714590,-73.944104,4288,4266,L
2020-03-18,GRAND ARMY PLAZ,40.675219,-73.971012,1577,704,23
2020-03-18,GRAND AV-NEWTON,40.736998,-73.877242,7156,4837,MR
2020-03-18,GRAND ST,40.711874,-73.940670,4384,5228,L
2020-03-18,GRAND ST,40.718542,-73.994164,6838,6147,BD
2020-03-18,GRAND-30 AVE,40.766843,-73.921423,4156,3884,NQ
2020-03-18,GRANT AVE,40.677107,-73.865376,2972,2889,A
2020-03-18,GREENPOINT AVE,40.731324,-73.954425,5958,5244,G
2020-03-18,GREENWOOD-111,40.684364,-73.832181,2440,898,A
2020-03-18,GUN HILL ROAD,40.877796,-73.866341,1201,1373,5
2020-03-18,GUN HILL ROAD,40.877796,-73.866255,4015,4473,25
2020-03-18,HALSEY ST,40.686170,-73.916337,2465,1397,J
2020-03-18,HALSEY ST,40.695607,-73.904021,5754,3748,L
2020-03-18,HEWES ST,40.706994,-73.953481,1249,1077,JM
2020-03-18,HIGH ST,40.699316,-73.990474,3630,4720,AC
2020-03-18,HOUSTON ST,40.728202,-74.005344,10512,7884,1
2020-03-18,HOWARD BCH-JFK,40.660476,-73.830301,1972,550,A
2020-03-18,HOYT ST,40.690545,-73.985065,852,1510,23
2020-03-18,HOYT ST,40.690547,-73.985066,1585,753,23
2020-03-18,HOYT ST-ASTORIA,40.770426,-73.917614,2413,2604,NQ
2020-03-18,HOYT/SCHERMER,40.688465,-73.985474,3739,3662,ACG
2020-03-18,HUDSON-80 ST,40.679369,-73.858960,3644,2116,A
2020-03-18,HUNTERS PT AVE,40.742380,-73.948889,2461,2349,7
2020-03-18,HUNTS POINT AVE,40.820889,-73.890567,6352,5925,6
2020-03-18,INTERVALE-163,40.822172,-73.896747,1692,1680,25
2020-03-18,INWOOD-207 ST,40.868045,-73.919921,7328,4076,A
2020-03-18,JACKSON AVE,40.816505,-73.907797,2569,584,25
2020-03-18,JAMAICA CENTER,40.702131,-73.801110,35696,34100,EJZ
2020-03-18,JAMAICA-179 ST,40.712622,-73.783815,18770,8576,F
2020-03-18,JAMAICA-VAN WYC,40.702566,-73.816859,2216,2523,E
2020-03-18,JAY ST-METROTEC,40.692182,-73.985935,1674,1368,R
2020-03-18,JAY ST-METROTEC,40.692338,-73.987342,20376,16572,ACF
2020-03-18,JEFFERSON ST,40.706636,-73.922925,2150,723,L
2020-03-18,JFK HOWARD BCH,40.660476,-73.830301,1852,2148,A
2020-03-18,JFK JAMAICA CT1,40.643942,-73.782356,3750,2603,E
2020-03-18,JUNCTION BLVD,40.749143,-73.869452,10915,12193,7
2020-03-18,JUNIUS ST,40.663419,-73.902454,1335,1739,3
2020-03-18,KINGS HIGHWAY,40.603234,-73.972342,3598,3434,F
2020-03-18,KINGS HIGHWAY,40.603967,-73.980668,2108,2203,N
2020-03-18,KINGS HIGHWAY,40.608691,-73.957772,23871,21897,BQ
2020-03-18,KINGSBRIDGE RD,40.866974,-73.893485,8214,7212,BD
2020-03-18,KINGSBRIDGE RD,40.867899,-73.897326,4504,2954,4
2020-03-18,KINGSTON AVE,40.669409,-73.942173,1629,1662,3
2020-03-18,KINGSTON-THROOP,40.679921,-73.940858,4316,5056,C
2020-03-18,KNICKERBOCKER,40.698666,-73.919685,1889,1991,M
2020-03-18,KOSCIUSZKO ST,40.693329,-73.928826,1869,1122,J
2020-03-18,LAFAYETTE AVE,40.686170,-73.973908,1434,619,C
2020-03-18,LEFFERTS BLVD,40.685975,-73.824713,3927,3473,A
2020-03-18,LEXINGTON AVE,40.762796,-73.967686,13067,13542,456NQR
2020-03-18,LEXINGTON AVE,40.764763,-73.966291,5446,6098,F
2020-03-18,LEXINGTON-53 ST,40.757530,-73.969102,16133,17131,EM6
2020-03-18,LIBERTY AVE,40.674552,-73.896554,1377,786,C
2020-03-18,LIVONIA AVE,40.663801,-73.900444,1876,1481,L
2020-03-18,LONGWOOD AVE,40.816083,-73.896060,1528,2344,6
2020-03-18,LORIMER ST,40.703855,-73.947387,2241,1836,JM
2020-03-18,LORIMER ST,40.713875,-73.951592,3021,1814,GL
2020-03-18,MAIN ST,40.759578,-73.830056,40092,38968,7
2020-03-18,MARBLE HILL-225,40.874551,-73.909879,2422,464,1
2020-03-18,MARCY AVE,40.708377,-73.957751,9854,8864,JMZ
2020-03-18,METROPOLITAN AV,40.711353,-73.889580,1760,1853,M
2020-03-18,METROPOLITAN AV,40.713875,-73.951592,3021,1814,GL
2020-03-18,METS-WILLETS PT,40.754622,-73.845625,3327,4059,7
2020-03-18,MIDDLETOWN ROAD,40.843635,-73.836687,883,920,6
2020-03-18,MONTROSE AVE,40.707889,-73.940005,1758,1497,L
2020-03-18,MORGAN AVE,40.706148,-73.933160,1829,1690,L
2020-03-18,MORRIS PARK,40.854137,-73.860977,974,984,5
2020-03-18,MORRISON AVE,40.829495,-73.874559,3584,3567,6
2020-03-18,MOSHOLU PARKWAY,40.879630,-73.884666,4242,1503,4
2020-03-18,MT EDEN AVE,40.844406,-73.914621,3001,2203,4
2020-03-18,MURRAY ST-B'WAY,40.713086,-74.007232,1226,772,R
2020-03-18,MYRTLE AVE,40.697266,-73.935692,4429,3464,JMZ
2020-03-18,MYRTLE AVE,40.699707,-73.911810,15876,12378,LM
2020-03-18,MYRTLE-WILLOUGH,40.694568,-73.949046,4424,2556,G
2020-03-18,NASSAU AV,40.724608,-73.951271,2435,2770,G
2020-03-18,NECK ROAD,40.595234,-73.955090,1772,472,BQ
2020-03-18,NEPTUNE AVE,40.580992,-73.974531,653,321,F
2020-03-18,NEREID AVE,40.898382,-73.854389,1825,833,25
2020-03-18,NEVINS ST,40.688269,-73.980453,7486,8786,2345
2020-03-18,NEW LOTS AVE,40.658748,-73.899472,2458,2691,L
2020-03-18,NEW LOTS AVE,40.666252,-73.884087,3256,3528,3
2020-03-18,NEW UTRECHT AVE,40.625419,-73.996632,4708,3692,ND
2020-03-18,NEWKIRK AVE,40.635059,-73.962793,4198,4140,BQ
2020-03-18,NEWKIRK AVE,40.639961,-73.948352,7324,5264,25
2020-03-18,NORTHERN BLVD,40.752898,-73.905973,5670,5298,MR
2020-03-18,NORWOOD AVE,40.681598,-73.880074,1758,1951,JZ
2020-03-18,NORWOOD-205 ST,40.874827,-73.878872,8822,7254,D
2020-03-18,NOSTRAND AVE,40.669735,-73.950455,1435,1551,3
2020-03-18,NOSTRAND AVE,40.680410,-73.950326,11750,13658,AC
2020-03-18,OCEAN PARKWAY,40.576298,-73.968523,2776,1250,Q
2020-03-18,OXFORD-104 ST,40.681745,-73.837631,849,298,A
2020-03-18,PACIFIC ST,40.684063,-73.977417,13719,14047,BDNQR2345
2020-03-18,PARK PLACE,40.674910,-73.957794,578,766,S
2020-03-18,PARK PLACE,40.713061,-74.008777,9529,7467,23ACE
2020-03-18,PARKSIDE AVE,40.655053,-73.961227,2305,2001,BQ
2020-03-18,PARSONS BLVD,40.707564,-73.803326,6202,6716,F
2020-03-18,PELHAM BAY PARK,40.852465,-73.828125,3535,2269,6
2020-03-18,PELHAM PARKWAY,40.857188,-73.867607,8972,5004,25
2020-03-18,PELHAM PARKWAY,40.858973,-73.855355,1476,1253,5
2020-03-18,PENNSYLVANIA AV,40.664884,-73.894258,2574,1339,3
2020-03-18,PRESIDENT ST,40.667879,-73.950648,1248,1554,25
2020-03-18,PRINCE ST-B'WAY,40.724332,-73.997684,2200,2710,NR
2020-03-18,PROSPECT AVE,40.665438,-73.992856,1614,1443,R
2020-03-18,PROSPECT AVE,40.819396,-73.901467,7740,2826,25
2020-03-18,PROSPECT PARK,40.661596,-73.962193,6930,6978,BQS
2020-03-18,QUEENS PLAZA,40.748948,-73.937194,8084,8162,EMR
2020-03-18,QUEENSBORO PLZ,40.750508,-73.940177,4396,1551,7NQ
2020-03-18,RALPH AVE,40.678815,-73.920801,2574,1686,C
2020-03-18,RECTOR ST,40.707222,-74.013391,2490,1330,R
2020-03-18,RECTOR ST,40.707840,-74.013691,2640,2036,1
2020-03-18,RIT-MANHATTAN,40.761268,-73.964016,1016,19,R
2020-03-18,RIT-ROOSEVELT,40.757400,-73.954006,969,83,R
2020-03-18,ROCKAWAY AVE,40.662541,-73.908763,2535,3037,3
2020-03-18,ROCKAWAY AVE,40.678360,-73.911939,5298,3784,C
2020-03-18,ROCKAWAY BLVD,40.680429,-73.843853,7076,2054,A
2020-03-18,ROCKAWAY PK 116,40.580454,-73.837459,367,466,AS
2020-03-18,ROCKAWAY PKY,40.646660,-73.901832,5433,746,L
2020-03-18,ROOSEVELT AVE,40.746655,-73.891361,44352,38054,EFMR7
2020-03-18,ROOSEVELT IS,40.759123,-73.953266,2039,1955,F
2020-03-18,SARATOGA AVE,40.661466,-73.916316,2855,3138,3
2020-03-18,SENECA AVE,40.702798,-73.907776,1369,1394,M
2020-03-18,SHEEPSHEAD BAY,40.586810,-73.954167,11000,10630,BQ
2020-03-18,SHEPHERD AVE,40.674161,-73.880761,1677,1218,C
2020-03-18,SIMPSON ST,40.824170,-73.893228,8800,2732,25
2020-03-18,SMITH-9 ST,40.673714,-73.996139,1825,2688,FG
2020-03-18,SOUTH FERRY,40.703082,-74.012983,7513,6696,R1
2020-03-18,SPRING ST,40.722397,-73.997211,2670,3496,6
2020-03-18,SPRING ST,40.726202,-74.003627,4362,1012,CE
2020-03-18,ST LAWRENCE AVE,40.831500,-73.867623,2209,2272,6
2020-03-18,STEINWAY ST,40.756864,-73.920736,8734,8284,MR
2020-03-18,STERLING ST,40.662752,-73.950605,2168,1709,25
2020-03-18,STILLWELL AVE,40.577423,-73.981225,12056,11084,DFNQ
2020-03-18,SUTPHIN BLVD,40.700488,-73.807933,10942,11303,EJZ
2020-03-18,SUTPHIN BLVD,40.705416,-73.810562,3744,3250,F
2020-03-18,SUTTER AVE,40.664591,-73.922668,3603,4095,3
2020-03-18,SUTTER AVE,40.669376,-73.902047,1994,2214,L
2020-03-18,TREMONT AVE,40.850307,-73.905244,10264,7198,BD
2020-03-18,UNION ST,40.677302,-73.983135,3046,3152,R
2020-03-18,UNION TPK-KEW G,40.714444,-73.830979,18478,18842,EF
2020-03-18,UTICA AVE,40.679279,-73.930585,12848,11440,AC
2020-03-18,VAN ALSTON-21ST,40.743973,-73.949876,645,718,G
2020-03-18,VAN SICLEN AVE,40.665405,-73.889451,1528,1769,3
2020-03-18,VAN SICLEN AVE,40.672786,-73.890438,1573,1642,C
2020-03-18,VAN SICLEN AVE,40.678018,-73.891726,1648,2245,JZ
2020-03-18,VAN WYCK BLVD,40.709174,-73.820593,1857,1112,EF
2020-03-18,VERNON/JACKSON,40.742624,-73.953545,11709,10023,7
2020-03-18,W 4 ST-WASH SQ,40.732251,-74.000559,13782,14656,ABCDEFM
2020-03-18,W 8 ST-AQUARIUM,40.576152,-73.975925,2042,1516,FQ
2020-03-18,WAKEFIELD-241,40.903085,-73.850591,2839,3236,2
2020-03-18,WALL ST,40.706864,-74.009056,16456,18032,23
2020-03-18,WALL ST,40.707466,-74.011867,14928,13084,45
2020-03-18,WASHINGTON-36 A,40.756977,-73.929373,2278,2598,NQ
2020-03-18,WESTCHESTER SQ,40.839892,-73.842952,3078,3183,6
2020-03-18,WHITEHALL ST,40.703082,-74.012983,15026,13392,R1
2020-03-18,WHITLOCK AVE,40.826508,-73.886425,1091,1309,6
2020-03-18,WILSON AVE,40.688676,-73.903999,1550,1615,L
2020-03-18,WINTHROP ST,40.656648,-73.950198,3130,1099,25
2020-03-18,WOODHAVEN BLVD,40.693866,-73.851568,4636,2846,JZ
2020-03-18,WOODHAVEN BLVD,40.733080,-73.869259,15150,10864,MR
2020-03-18,WOODLAWN ROAD,40.885973,-73.878851,3148,1057,4
2020-03-18,WORLD TRADE CTR,40.712557,-74.009807,9529,7467,23ACE
2020-03-18,YORK ST,40.699756,-73.986890,2615,2074,F
2020-03-18,ZEREGA AVE,40.836460,-73.846471,1209,1306,6
2020-03-19,1 AVE,40.730901,-73.981719,7130,10764,L
2020-03-19,103 ST,40.790582,-73.947473,4943,5348,6
2020-03-19,103 ST,40.796105,-73.961399,1359,998,BC
2020-03-19,103 ST,40.799354,-73.968329,2850,1981,1
2020-03-19,103 ST-CORONA,40.749858,-73.862672,9679,8002,7
2020-03-19,104 ST,40.695184,-73.844326,1141,593,JZ
2020-03-19,110 ST,40.795066,-73.944297,8170,9044,6
2020-03-19,110 ST-CATHEDRL,40.804032,-73.966742,5042,4384,1
2020-03-19,110 ST-CPN,40.799110,-73.951807,2880,3210,23
2020-03-19,111 ST,40.697405,-73.836354,934,583,J
2020-03-19,111 ST,40.751760,-73.855183,5343,3744,7
2020-03-19,116 ST,40.798574,-73.941593,11508,9966,6
2020-03-19,116 ST,40.802098,-73.949625,7094,4884,23
2020-03-19,116 ST,40.805072,-73.954833,4354,4694,BC
2020-03-19,116 ST-COLUMBIA,40.808190,-73.964124,1691,1329,1
2020-03-19,121 ST,40.700536,-73.828382,1067,699,JZ
2020-03-19,125 ST,40.804406,-73.937452,11677,12142,456
2020-03-19,125 ST,40.808076,-73.945906,9868,6704,23
2020-03-19,125 ST,40.811056,-73.952386,19372,20102,ACBD
2020-03-19,125 ST,40.815596,-73.958395,2192,2588,1
2020-03-19,135 ST,40.814459,-73.940992,11076,5284,23
2020-03-19,135 ST,40.817902,-73.947644,4923,4671,BC
2020-03-19,137 ST-CITY COL,40.821994,-73.953674,7796,8574,1
2020-03-19,138 ST-3 AVE,40.810512,-73.926165,4191,3185,6
2020-03-19,138 ST-GR CONC,40.813208,-73.929877,993,753,45
2020-03-19,14 ST,40.738007,-73.998381,8400,5846,123FLM
2020-03-19,14 ST,40.740388,-74.002104,6739,6542,ACEL
2020-03-19,14 ST-6 AVE,40.737348,-73.996900,13028,16056,FLM123
2020-03-19,14 ST-UNION SQ,40.734836,-73.990688,109020,114834,LNQR456
2020-03-19,145 ST,40.820402,-73.936315,1368,149,3
2020-03-19,145 ST,40.824787,-73.944232,14642,17032,ABCD
2020-03-19,145 ST,40.826426,-73.950412,6064,6486,1
2020-03-19,148 ST-LENOX,40.823877,-73.936443,1362,1338,3
2020-03-19,149 ST-3 AVE,40.816132,-73.917754,21142,13208,25
2020-03-19,149 ST-GR CONC,40.818429,-73.926927,10854,8034,245
2020-03-19,15 ST-PROSPECT,40.660376,-73.979509,2262,1434,FG
2020-03-19,155 ST,40.829934,-73.938632,1807,1141,BD
2020-03-19,155 ST,40.830551,-73.941486,940,878,C
2020-03-19,157 ST,40.833879,-73.944726,7188,6214,1
2020-03-19,161 ST-YANKEE,40.827888,-73.925736,58110,35418,BD4
2020-03-19,163 ST-AMSTERDM,40.835957,-73.939898,1602,1651,C
2020-03-19,167 ST,40.833773,-73.918430,8890,5036,BD
2020-03-19,167 ST,40.835535,-73.921380,4421,4907,4
2020-03-19,168 ST-BROADWAY,40.840778,-73.940091,24120,18450,1AC
2020-03-19,169 ST,40.710459,-73.793600,5714,6804,F
2020-03-19,170 ST,40.839301,-73.913355,6498,4354,BD
2020-03-19,170 ST,40.840048,-73.917775,4244,3773,4
2020-03-19,174 ST,40.837382,-73.887659,6520,7324,25
2020-03-19,174-175 ST,40.845892,-73.910136,5124,3170,BD
2020-03-19,175 ST,40.847369,-73.939683,7344,4700,A
2020-03-19,176 ST,40.848635,-73.912497,2914,2237,4
2020-03-19,18 AVE,40.607958,-74.001782,2287,763,D
2020-03-19,18 AVE,40.620728,-73.990388,1747,1650,N
2020-03-19,18 AVE,40.629881,-73.977149,3484,2726,F
2020-03-19,18 ST,40.741096,-73.997877,2204,1924,1
2020-03-19,181 ST,40.849495,-73.933632,5809,6791,1
2020-03-19,181 ST,40.851686,-73.937967,4948,5864,A
2020-03-19,182-183 ST,40.856085,-73.900695,2492,1254,BD
2020-03-19,183 ST,40.858389,-73.903828,3034,1921,4
2020-03-19,190 ST,40.859022,-73.934190,1209,571,A
2020-03-19,191 ST,40.855176,-73.929384,402,463,1
2020-03-19,2 AVE,40.723291,-73.989873,5940,7242,F
2020-03-19,20 AVE,40.604798,-73.998456,1862,617,D
2020-03-19,20 AVE,40.617373,-73.985088,1145,1062,N
