DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-01-22,AVE U,40.597482,-73.979359,3497,2700,N
2020-01-22,AVE U,40.599307,-73.955916,6999,2467,BQ
2020-01-22,AVE X,40.589547,-73.974295,2743,1379,F
2020-01-22,BAY 50 ST,40.588879,-73.983629,2958,475,D
2020-01-22,BAY PARKWAY,40.601898,-73.993821,7863,7301,D
2020-01-22,BAY PKY-22 AVE,40.612006,-73.982009,10666,8448,N
2020-01-22,BAY RIDGE AVE,40.634945,-74.023411,7999,4546,R
2020-01-22,BAY RIDGE-95 ST,40.616624,-74.030964,12362,7782,R
2020-01-22,BAYCHESTER AVE,40.878656,-73.838596,4130,532,5
2020-01-22,BEACH 105 ST,40.583542,-73.826430,216,292,AS
2020-01-22,BEACH 25 ST,40.600138,-73.761520,1711,1971,A
2020-01-22,BEACH 36 ST,40.595381,-73.768194,961,1073,A
2020-01-22,BEACH 44 ST,40.593214,-73.776433,687,792,A
2020-01-22,BEACH 60 ST,40.592334,-73.788493,1982,1558,A
2020-01-22,BEACH 67 ST,40.590867,-73.797011,2138,1504,A
2020-01-22,BEACH 90 ST,40.588032,-73.813684,765,698,AS
2020-01-22,BEACH 98 ST,40.585514,-73.820143,390,441,AS
2020-01-22,BEDFORD AVE,40.717241,-73.956614,25099,15763,L
2020-01-22,BEDFORD PARK BL,40.873026,-73.886919,13962,8412,BD
2020-01-22,BEDFORD PARK BL,40.873399,-73.890084,5061,3347,4
2020-01-22,BEDFORD/NOSTRAN,40.689636,-73.953459,17870,10494,G
2020-01-22,BEEBE-39 AVE,40.753076,-73.932710,3093,3354,NQ
2020-01-22,BERGEN ST,40.680801,-73.975132,8278,6340,23
2020-01-22,BERGEN ST,40.686154,-73.990881,34968,21048,FG
2020-01-22,BEVERLEY ROAD,40.643982,-73.964510,3517,3347,BQ
2020-01-22,BEVERLY ROAD,40.645089,-73.948975,4303,894,25
2020-01-22,BLEECKER ST,40.725665,-73.995645,14321,6269,6DF
2020-01-22,BOROUGH HALL/CT,40.692404,-73.990151,145060,100156,2345R
2020-01-22,BOTANIC GARDEN,40.670499,-73.958759,1310,1816,S2345
2020-01-22,BOWERY,40.720315,-73.994014,3635,3046,JZ
2020-01-22,BOWLING GREEN,40.704782,-74.014099,54150,40420,45
2020-01-22,BOYD-88 ST,40.679857,-73.851492,2484,471,A
2020-01-22,BRIGHTON BEACH,40.577961,-73.961806,22326,12568,BQ
2020-01-22,BROAD CHANNEL,40.608693,-73.816068,320,75,AS
2020-01-22,BROAD ST,40.706539,-74.011052,23187,8541,JZ
2020-01-22,BROADWAY,40.706100,-73.950348,4783,3806,G
2020-01-22,BROADWAY-31 ST,40.761959,-73.925382,11886,12242,NQ
2020-01-22,BROADWAY-ENY,40.678848,-73.904139,8162,7765,ACJLZ
2020-01-22,BROADWAY/LAFAY,40.725297,-73.996204,42140,58514,BDFQ6
2020-01-22,BRONX PARK EAST,40.848797,-73.868465,2520,1058,25
2020-01-22,BROOK AVE,40.808044,-73.919234,12324,11638,6
2020-01-22,BROOKLYN BRIDGE,40.713159,-74.003917,56492,55446,456JZ
2020-01-22,BUHRE AVE,40.846817,-73.832545,4026,3809,6
2020-01-22,BURKE AVE,40.871387,-73.867135,3285,1387,25
2020-01-22,BURNSIDE AVE,40.853390,-73.907733,9187,5810,4
2020-01-22,BUSHWICK AVE,40.682558,-73.905501,2146,1421,L
2020-01-22,CANAL ST,40.718233,-74.000323,7552,1853,JNQRZ6
2020-01-22,CANAL ST,40.718697,-74.000977,64940,56964,JNQRZ6
2020-01-22,CANAL ST,40.720852,-74.005237,43246,35972,ACE
2020-01-22,CANAL ST,40.722819,-74.006267,12520,11940,1
2020-01-22,CARROLL ST,40.680231,-73.994980,25780,11164,FG
2020-01-22,CASTLE HILL AVE,40.834255,-73.851222,6450,6635,6
2020-01-22,CATHEDRL-110 ST,40.800637,-73.958201,14620,7320,BC
2020-01-22,CENTRAL AVE,40.697673,-73.927131,4776,4410,M
2020-01-22,CHAMBERS ST,40.713159,-74.003917,56492,55446,456JZ
2020-01-22,CHAMBERS ST,40.714330,-74.008563,6858864,10159738,ACE23
2020-01-22,CHAMBERS ST,40.715436,-74.009335,18418,16691,123
2020-01-22,CHAUNCEY ST,40.682867,-73.910480,3240,1567,JZ
2020-01-22,CHRISTOPHER ST,40.733405,-74.002898,18064,16588,1
2020-01-22,CHURCH AVE,40.644039,-73.979541,18806,12214,FG
2020-01-22,CHURCH AVE,40.650494,-73.962836,31502,32764,BQ
2020-01-22,CHURCH AVE,40.650843,-73.949575,9316,1933,25
2020-01-22,CLARK ST,40.697356,-73.992888,5399,3016,23
2020-01-22,CLASSON AVE,40.688855,-73.960025,5744,5597,G
2020-01-22,CLEVELAND ST,40.679938,-73.884687,2919,3094,J
2020-01-22,CLINTON-WASH AV,40.683263,-73.965838,15296,11390,C
2020-01-22,CLINTON-WASH AV,40.688123,-73.966742,5713,2990,G
2020-01-22,CORTELYOU ROAD,40.640905,-73.963866,6369,2028,BQ
2020-01-22,CORTLANDT ST,40.710454,-74.011324,50760,46776,1
2020-01-22,CORTLANDT ST,40.710662,-74.011052,79564,67796,R
2020-01-22,COURT SQ,40.747029,-73.945370,4899,5761,7
2020-01-22,COURT SQ,40.747257,-73.945112,34168,27044,EMG
2020-01-22,COURT SQ-23 ST,40.747257,-73.945112,17084,13522,EMG
2020-01-22,CRESCENT ST,40.683209,-73.873765,4290,4983,JZ
2020-01-22,CROWN HTS-UTICA,40.669279,-73.932967,50592,39928,34
2020-01-22,CYPRESS AVE,40.805737,-73.914471,6988,5400,6
2020-01-22,CYPRESS HILLS,40.689945,-73.872564,1512,948,J
2020-01-22,DEKALB AVE,40.690612,-73.981848,20616,6516,BDNQR
2020-01-22,DEKALB AVE,40.703839,-73.918440,9652,2519,L
2020-01-22,DELANCEY ST,40.718380,-73.987813,51246,41008,FJMZ
2020-01-22,DITMARS BL-31 S,40.774984,-73.912067,17157,15027,NQ
2020-01-22,DITMAS AVE,40.636150,-73.978179,8030,4370,F
2020-01-22,DYCKMAN ST,40.860523,-73.925575,6553,2733,1
2020-01-22,DYCKMAN-200 ST,40.865286,-73.926980,6780,218,A
2020-01-22,DYRE AVE,40.888244,-73.830850,4359,4576,5
2020-01-22,E 143 ST,40.808742,-73.907690,2528,2944,6
2020-01-22,E 149 ST,40.812104,-73.904085,10940,10282,6
2020-01-22,E 177 ST-PARKCH,40.833246,-73.860805,15226,16283,6
2020-01-22,E 180 ST,40.841882,-73.873551,7357,6955,25
2020-01-22,E TREMONT AVE,40.840097,-73.879774,12988,8828,25
2020-01-22,EAST 105 ST,40.650625,-73.899558,3270,3504,L
2020-01-22,EAST BROADWAY,40.713647,-73.990152,27218,13658,F
2020-01-22,EASTERN PKWY,40.672013,-73.964360,4010,4292,23
2020-01-22,ELDER AVE,40.828894,-73.879559,6514,6508,6
2020-01-22,ELDERTS LANE,40.691320,-73.867135,3563,2541,JZ
2020-01-22,ELMHURST AVE,40.742445,-73.882005,9595,2604,MR
2020-01-22,ESSEX ST,40.718380,-73.987813,25623,20504,FJMZ
2020-01-22,EUCLID AVE,40.675382,-73.872070,10508,3472,AC
2020-01-22,FAR ROCKAWAY,40.603983,-73.755383,4409,4834,A
2020-01-22,FLATBUSH AVE,40.632836,-73.947642,56475,36621,25
2020-01-22,FLUSHING AVE,40.700244,-73.941658,27299,13261,JM
2020-01-22,FLUSHING AVE,40.700374,-73.950284,5004,5320,G
2020-01-22,FORDHAM ROAD,40.862803,-73.901034,22724,12702,BD
2020-01-22,FORDHAM ROAD,40.862941,-73.901199,9517,2041,4
2020-01-22,FOREST AVE,40.704424,-73.903077,4600,3266,M
2020-01-22,FOREST HILLS-71,40.721681,-73.844390,80100,41814,EFMR
2020-01-22,FOREST PARKWAY,40.692304,-73.860151,3667,1812,J
2020-01-22,FRANKLIN AVE,40.670711,-73.958051,11289,7610,2345S
2020-01-22,FRANKLIN AVE,40.681159,-73.956056,12698,13084,ACS
2020-01-22,FRANKLIN ST,40.719323,-74.006953,12226,7472,1
2020-01-22,FREEMAN ST,40.829966,-73.891876,8126,7984,25
2020-01-22,FRESH POND ROAD,40.706181,-73.895910,6223,6457,M
2020-01-22,FT HAMILTON PKY,40.631428,-74.005387,11900,6680,N
2020-01-22,FT HAMILTON PKY,40.640872,-73.994229,4009,2401,D
2020-01-22,FT HAMILTON PKY,40.650722,-73.975818,12326,3962,FG
2020-01-22,FULTON ST,40.687130,-73.975346,5426,4778,G
2020-01-22,FULTON ST,40.709938,-74.007983,397288,354752,2345ACJZ
2020-01-22,GATES AVE,40.689652,-73.922281,7193,3176,JZ
2020-01-22,GRAHAM AVE,40.714590,-73.944104,18944,11976,L
2020-01-22,GRAND ARMY PLAZ,40.675219,-73.971012,7596,2902,23
2020-01-22,GRAND AV-NEWTON,40.736998,-73.877242,15590,9842,MR
2020-01-22,GRAND ST,40.711874,-73.940670,12994,12066,L
2020-01-22,GRAND ST,40.718542,-73.994164,21078,16065,BD
2020-01-22,GRAND-30 AVE,40.766843,-73.921423,14621,12522,NQ
2020-01-22,GRANT AVE,40.677107,-73.865376,5416,4609,A
2020-01-22,GREENPOINT AVE,40.731324,-73.954425,20992,19556,G
2020-01-22,GREENWOOD-111,40.684364,-73.832181,4914,1634,A
2020-01-22,GUN HILL ROAD,40.877796,-73.866341,2446,1730,5
2020-01-22,GUN HILL ROAD,40.877796,-73.866255,7015,7837,25
2020-01-22,HALSEY ST,40.686170,-73.916337,6270,3106,J
2020-01-22,HALSEY ST,40.695607,-73.904021,15154,9512,L
2020-01-22,HEWES ST,40.706994,-73.953481,2996,2776,JM
2020-01-22,HIGH ST,40.699316,-73.990474,16170,18958,AC
2020-01-22,HOUSTON ST,40.728202,-74.005344,62044,41232,1
2020-01-22,HOWARD BCH-JFK,40.660476,-73.830301,3852,306,A
2020-01-22,HOYT ST,40.690545,-73.985065,3266,4074,23
2020-01-22,HOYT ST,40.690547,-73.985066,4609,2331,23
2020-01-22,HOYT ST-ASTORIA,40.770426,-73.917614,7698,6803,NQ
2020-01-22,HOYT/SCHERMER,40.688465,-73.985474,11461,9810,ACG
2020-01-22,HUDSON-80 ST,40.679369,-73.858960,8070,4192,A
2020-01-22,HUNTERS PT AVE,40.742380,-73.948889,7783,6412,7
2020-01-22,HUNTS POINT AVE,40.820889,-73.890567,9947,7618,6
2020-01-22,INTERVALE-163,40.822172,-73.896747,2917,3402,25
2020-01-22,INWOOD-207 ST,40.868045,-73.919921,21420,9906,A
2020-01-22,JACKSON AVE,40.816505,-73.907797,4195,1070,25
2020-01-22,JAMAICA CENTER,40.702131,-73.801110,65758,53204,EJZ
2020-01-22,JAMAICA-179 ST,40.712622,-73.783815,42154,14692,F
2020-01-22,JAMAICA-VAN WYC,40.702566,-73.816859,4545,4865,E
2020-01-22,JAY ST-METROTEC,40.692182,-73.985935,7280,4802,R
2020-01-22,JAY ST-METROTEC,40.692338,-73.987342,70844,47066,ACF
2020-01-22,JEFFERSON ST,40.706636,-73.922925,6993,1620,L
2020-01-22,JFK HOWARD BCH,40.660476,-73.830301,4146,4012,A
2020-01-22,JFK JAMAICA CT1,40.643942,-73.782356,8179,7120,E
2020-01-22,JUNCTION BLVD,40.749143,-73.869452,20646,20803,7
2020-01-22,JUNIUS ST,40.663419,-73.902454,2233,2809,3
2020-01-22,KINGS HIGHWAY,40.603234,-73.972342,7426,6930,F
2020-01-22,KINGS HIGHWAY,40.603967,-73.980668,4811,4912,N
2020-01-22,KINGS HIGHWAY,40.608691,-73.957772,58137,50196,BQ
2020-01-22,KINGSBRIDGE RD,40.866974,-73.893485,16342,13106,BD
2020-01-22,KINGSBRIDGE RD,40.867899,-73.897326,8303,4355,4
2020-01-22,KINGSTON AVE,40.669409,-73.942173,4581,4113,3
2020-01-22,KINGSTON-THROOP,40.679921,-73.940858,13730,12196,C
2020-01-22,KNICKERBOCKER,40.698666,-73.919685,4657,4868,M
2020-01-22,KOSCIUSZKO ST,40.693329,-73.928826,5604,1970,J
2020-01-22,LAFAYETTE AVE,40.686170,-73.973908,3407,1703,C
2020-01-22,LEFFERTS BLVD,40.685975,-73.824713,6991,5582,A
2020-01-22,LEXINGTON AVE,40.762796,-73.967686,52843,48803,456NQR
2020-01-22,LEXINGTON AVE,40.764763,-73.966291,18730,19274,F
2020-01-22,LEXINGTON-53 ST,40.757530,-73.969102,73580,82719,EM6
2020-01-22,LIBERTY AVE,40.674552,-73.896554,2858,1493,C
2020-01-22,LIVONIA AVE,40.663801,-73.900444,2933,2454,L
2020-01-22,LONGWOOD AVE,40.816083,-73.896060,5588,3840,6
2020-01-22,LORIMER ST,40.703855,-73.947387,4902,3971,JM
2020-01-22,LORIMER ST,40.713875,-73.951592,13990,6672,GL
2020-01-22,MAIN ST,40.759578,-73.830056,110742,98708,7
2020-01-22,MARBLE HILL-225,40.874551,-73.909879,4124,1091,1
2020-01-22,MARCY AVE,40.708377,-73.957751,30518,24172,JMZ
2020-01-22,METROPOLITAN AV,40.711353,-73.889580,3159,3057,M
2020-01-22,METROPOLITAN AV,40.713875,-73.951592,13990,6672,GL
2020-01-22,METS-WILLETS PT,40.754622,-73.845625,7713,7341,7
2020-01-22,MIDDLETOWN ROAD,40.843635,-73.836687,2051,1959,6
2020-01-22,MONTROSE AVE,40.707889,-73.940005,6883,3607,L
2020-01-22,MORGAN AVE,40.706148,-73.933160,7051,3725,L
2020-01-22,MORRIS PARK,40.854137,-73.860977,2641,2492,5
2020-01-22,MORRISON AVE,40.829495,-73.874559,6395,5738,6
2020-01-22,MOSHOLU PARKWAY,40.879630,-73.884666,7930,2711,4
2020-01-22,MT EDEN AVE,40.844406,-73.914621,4903,3068,4
2020-01-22,MURRAY ST-B'WAY,40.713086,-74.007232,6236,3253,R
2020-01-22,MYRTLE AVE,40.697266,-73.935692,12685,7483,JMZ
2020-01-22,MYRTLE AVE,40.699707,-73.911810,37008,23058,LM
2020-01-22,MYRTLE-WILLOUGH,40.694568,-73.949046,12380,6490,G
2020-01-22,NASSAU AV,40.724608,-73.951271,10114,10091,G
2020-01-22,NECK ROAD,40.595234,-73.955090,4229,1155,BQ
2020-01-22,NEPTUNE AVE,40.580992,-73.974531,1462,531,F
2020-01-22,NEREID AVE,40.898382,-73.854389,3278,1378,25
2020-01-22,NEVINS ST,40.688269,-73.980453,20624,20826,2345
2020-01-22,NEW LOTS AVE,40.658748,-73.899472,4074,4316,L
2020-01-22,NEW LOTS AVE,40.666252,-73.884087,5585,5846,3
2020-01-22,NEW UTRECHT AVE,40.625419,-73.996632,10452,7762,ND
2020-01-22,NEWKIRK AVE,40.635059,-73.962793,10467,9953,BQ
2020-01-22,NEWKIRK AVE,40.639961,-73.948352,14452,9488,25
2020-01-22,NORTHERN BLVD,40.752898,-73.905973,12926,9990,MR
2020-01-22,NORWOOD AVE,40.681598,-73.880074,3117,3406,JZ
2020-01-22,NORWOOD-205 ST,40.874827,-73.878872,17452,13018,D
2020-01-22,NOSTRAND AVE,40.669735,-73.950455,3895,3910,3
2020-01-22,NOSTRAND AVE,40.680410,-73.950326,34378,27946,AC
2020-01-22,OCEAN PARKWAY,40.576298,-73.968523,5918,2022,Q
2020-01-22,OXFORD-104 ST,40.681745,-73.837631,1424,615,A
2020-01-22,PACIFIC ST,40.684063,-73.977417,41379,39537,BDNQR2345
2020-01-22,PARK PLACE,40.674910,-73.957794,1763,1833,S
2020-01-22,PARK PLACE,40.713061,-74.008777,3429432,5079869,23ACE
2020-01-22,PARKSIDE AVE,40.655053,-73.961227,6038,4181,BQ
2020-01-22,PARSONS BLVD,40.707564,-73.803326,13160,12314,F
2020-01-22,PELHAM BAY PARK,40.852465,-73.828125,7226,3879,6
2020-01-22,PELHAM PARKWAY,40.857188,-73.867607,16704,7880,25
2020-01-22,PELHAM PARKWAY,40.858973,-73.855355,3453,2316,5
2020-01-22,PENNSYLVANIA AV,40.664884,-73.894258,4464,2416,3
2020-01-22,PRESIDENT ST,40.667879,-73.950648,3688,4260,25
2020-01-22,PRINCE ST-B'WAY,40.724332,-73.997684,21936,22722,NR
2020-01-22,PROSPECT AVE,40.665438,-73.992856,6341,4831,R
2020-01-22,PROSPECT AVE,40.819396,-73.901467,11758,4556,25
2020-01-22,PROSPECT PARK,40.661596,-73.962193,17468,19302,BQS
2020-01-22,QUEENS PLAZA,40.748948,-73.937194,29886,23786,EMR
2020-01-22,QUEENSBORO PLZ,40.750508,-73.940177,15566,4782,7NQ
2020-01-22,RALPH AVE,40.678815,-73.920801,5728,3025,C
2020-01-22,RECTOR ST,40.707222,-74.013391,13154,4670,R
2020-01-22,RECTOR ST,40.707840,-74.013691,16408,11352,1
2020-01-22,RIT-MANHATTAN,40.761268,-73.964016,2568,28,R
2020-01-22,RIT-ROOSEVELT,40.757400,-73.954006,2441,53,R
2020-01-22,ROCKAWAY AVE,40.662541,-73.908763,4788,5560,3
2020-01-22,ROCKAWAY AVE,40.678360,-73.911939,11254,7000,C
2020-01-22,ROCKAWAY BLVD,40.680429,-73.843853,15606,4734,A
2020-01-22,ROCKAWAY PK 116,40.580454,-73.837459,597,695,AS
2020-01-22,ROCKAWAY PKY,40.646660,-73.901832,11175,4342,L
2020-01-22,ROOSEVELT AVE,40.746655,-73.891361,100942,83632,EFMR7
2020-01-22,ROOSEVELT IS,40.759123,-73.953266,7129,6430,F
2020-01-22,SARATOGA AVE,40.661466,-73.916316,5216,5550,3
2020-01-22,SENECA AVE,40.702798,-73.907776,3483,3481,M
2020-01-22,SHEEPSHEAD BAY,40.586810,-73.954167,27910,24984,BQ
2020-01-22,SHEPHERD AVE,40.674161,-73.880761,3172,1728,C
2020-01-22,SIMPSON ST,40.824170,-73.893228,13874,4812,25
2020-01-22,SMITH-9 ST,40.673714,-73.996139,4545,5879,FG
2020-01-22,SOUTH FERRY,40.703082,-74.012983,30934,26383,R1
2020-01-22,SPRING ST,40.722397,-73.997211,19542,21806,6
2020-01-22,SPRING ST,40.726202,-74.003627,28384,5630,CE
2020-01-22,ST LAWRENCE AVE,40.831500,-73.867623,4220,3870,6
2020-01-22,ST. GEORGE,40.643738,-74.073622,26844,0,1
2020-01-22,STEINWAY ST,40.756864,-73.920736,26254,18666,MR
2020-01-22,STERLING ST,40.662752,-73.950605,5631,3872,25
2020-01-22,STILLWELL AVE,40.577423,-73.981225,21060,18260,DFNQ
2020-01-22,SUTPHIN BLVD,40.700488,-73.807933,22809,19595,EJZ
2020-01-22,SUTPHIN BLVD,40.705416,-73.810562,8620,6274,F
2020-01-22,SUTTER AVE,40.664591,-73.922668,6755,7845,3
2020-01-22,SUTTER AVE,40.669376,-73.902047,3343,2364,L
2020-01-22,TOMPKINSVILLE,40.636948,-74.074824,652,0,1
2020-01-22,TREMONT AVE,40.850307,-73.905244,19240,11568,BD
2020-01-22,UNION ST,40.677302,-73.983135,15742,11558,R
2020-01-22,UNION TPK-KEW G,40.714444,-73.830979,50438,49294,EF
2020-01-22,UTICA AVE,40.679279,-73.930585,31176,25644,AC
2020-01-22,VAN ALSTON-21ST,40.743973,-73.949876,1798,1882,G
2020-01-22,VAN SICLEN AVE,40.665405,-73.889451,2626,2986,3
2020-01-22,VAN SICLEN AVE,40.672786,-73.890438,2945,2987,C
2020-01-22,VAN SICLEN AVE,40.678018,-73.891726,2580,2756,JZ
2020-01-22,VAN WYCK BLVD,40.709174,-73.820593,5124,2608,EF
2020-01-22,VERNON/JACKSON,40.742624,-73.953545,46848,33858,7
2020-01-22,W 4 ST-WASH SQ,40.732251,-74.000559,75614,71610,ABCDEFM
2020-01-22,W 8 ST-AQUARIUM,40.576152,-73.975925,4656,3116,FQ
2020-01-22,WAKEFIELD-241,40.903085,-73.850591,4737,5131,2
2020-01-22,WALL ST,40.706864,-74.009056,106492,101028,23
2020-01-22,WALL ST,40.707466,-74.011867,82372,62008,45
2020-01-22,WASHINGTON-36 A,40.756977,-73.929373,6694,7209,NQ
2020-01-22,WESTCHESTER SQ,40.839892,-73.842952,6214,5534,6
2020-01-22,WHITEHALL ST,40.703082,-74.012983,61868,52766,R1
2020-01-22,WHITLOCK AVE,40.826508,-73.886425,1974,2124,6
2020-01-22,WILSON AVE,40.688676,-73.903999,4450,4108,L
2020-01-22,WINTHROP ST,40.656648,-73.950198,7397,1545,25
2020-01-22,WOODHAVEN BLVD,40.693866,-73.851568,9272,6646,JZ
2020-01-22,WOODHAVEN BLVD,40.733080,-73.869259,38500,23554,MR
2020-01-22,WOODLAWN ROAD,40.885973,-73.878851,6175,1744,4
2020-01-22,WORLD TRADE CTR,40.712557,-74.009807,3429432,5079869,23ACE
2020-01-22,YORK ST,40.699756,-73.986890,12467,5703,F
2020-01-22,ZEREGA AVE,40.836460,-73.846471,2755,2576,6
2020-01-23,1 AVE,40.730901,-73.981719,35066,38454,L
2020-01-23,103 ST,40.790582,-73.947473,13130,12064,6
2020-01-23,103 ST,40.796105,-73.961399,4496,3141,BC
2020-01-23,103 ST,40.799354,-73.968329,11931,6235,1
2020-01-23,103 ST-CORONA,40.749858,-73.862672,19610,13810,7
2020-01-23,104 ST,40.695184,-73.844326,2488,1230,JZ
2020-01-23,110 ST,40.795066,-73.944297,21256,18352,6
2020-01-23,110 ST-CATHEDRL,40.804032,-73.966742,23614,13904,1
2020-01-23,110 ST-CPN,40.799110,-73.951807,8077,7726,23
2020-01-23,111 ST,40.697405,-73.836354,2035,1075,J
2020-01-23,111 ST,40.751760,-73.855183,10968,7245,7
2020-01-23,116 ST,40.798574,-73.941593,27318,17120,6
2020-01-23,116 ST,40.802098,-73.949625,20744,10624,23
2020-01-23,116 ST,40.805072,-73.954833,14582,10760,BC
2020-01-23,116 ST-COLUMBIA,40.808190,-73.964124,15802,8245,1
2020-01-23,121 ST,40.700536,-73.828382,2278,1474,JZ
2020-01-23,125 ST,40.804406,-73.937452,27135,24054,456
2020-01-23,125 ST,40.808076,-73.945906,23890,11158,23
2020-01-23,125 ST,40.811056,-73.952386,56180,48720,ACBD
2020-01-23,125 ST,40.815596,-73.958395,7717,8040,1
2020-01-23,135 ST,40.814459,-73.940992,27636,9016,23
2020-01-23,135 ST,40.817902,-73.947644,16167,12369,BC
2020-01-23,137 ST-CITY COL,40.821994,-73.953674,23828,26346,1
2020-01-23,138 ST-3 AVE,40.810512,-73.926165,6916,3475,6
2020-01-23,138 ST-GR CONC,40.813208,-73.929877,2318,1743,45
2020-01-23,14 ST,40.738007,-73.998381,40964,23950,123FLM
2020-01-23,14 ST,40.740388,-74.002104,41473,32801,ACEL
2020-01-23,14 ST-6 AVE,40.737348,-73.996900,84672,86348,FLM123
2020-01-23,14 ST-UNION SQ,40.734836,-73.990688,574134,555750,LNQR456
2020-01-23,145 ST,40.820402,-73.936315,3423,267,3
2020-01-23,145 ST,40.824787,-73.944232,42746,42964,ABCD
2020-01-23,145 ST,40.826426,-73.950412,16720,12688,1
2020-01-23,148 ST-LENOX,40.823877,-73.936443,3774,3507,3
2020-01-23,149 ST-3 AVE,40.816132,-73.917754,44844,15364,25
2020-01-23,149 ST-GR CONC,40.818429,-73.926927,24880,13214,245
2020-01-23,15 ST-PROSPECT,40.660376,-73.979509,13630,7782,FG
2020-01-23,155 ST,40.829934,-73.938632,3608,2096,BD
2020-01-23,155 ST,40.830551,-73.941486,2761,2268,C
2020-01-23,157 ST,40.833879,-73.944726,19740,12430,1
2020-01-23,161 ST-YANKEE,40.827888,-73.925736,120696,55704,BD4
2020-01-23,163 ST-AMSTERDM,40.835957,-73.939898,4547,4257,C
2020-01-23,167 ST,40.833773,-73.918430,14020,5158,BD
2020-01-23,167 ST,40.835535,-73.921380,8192,9085,4
2020-01-23,168 ST-BROADWAY,40.840778,-73.940091,64509,41619,1AC
2020-01-23,169 ST,40.710459,-73.793600,15670,14414,F
2020-01-23,170 ST,40.839301,-73.913355,12938,7152,BD
2020-01-23,170 ST,40.840048,-73.917775,7758,5666,4
2020-01-23,174 ST,40.837382,-73.887659,10124,10736,25
2020-01-23,174-175 ST,40.845892,-73.910136,10218,5508,BD
2020-01-23,175 ST,40.847369,-73.939683,26344,14304,A
2020-01-23,176 ST,40.848635,-73.912497,5331,2983,4
2020-01-23,18 AVE,40.607958,-74.001782,6514,1532,D
2020-01-23,18 AVE,40.620728,-73.990388,3828,3185,N
2020-01-23,18 AVE,40.629881,-73.977149,7612,6222,F
2020-01-23,18 ST,40.741096,-73.997877,16830,10686,1
2020-01-23,181 ST,40.849495,-73.933632,10036,9333,1
2020-01-23,181 ST,40.851686,-73.937967,20914,19842,A
2020-01-23,182-183 ST,40.856085,-73.900695,3125,1785,BD
2020-01-23,183 ST,40.858389,-73.903828,5554,2975,4
2020-01-23,190 ST,40.859022,-73.934190,3068,504,A
2020-01-23,191 ST,40.855176,-73.929384,7071,7373,1
2020-01-23,2 AVE,40.723291,-73.989873,32474,32792,F
2020-01-23,20 AVE,40.604798,-73.998456,5134,1459,D
2020-01-23,20 AVE,40.617373,-73.985088,3640,3194,N
2020-01-23,207 ST,40.864653,-73.918719,4829,2281,1
2020-01-23,21 ST,40.754100,-73.942580,10391,8140,F
2020-01-23,215 ST,40.869359,-73.915329,1408,669,1
2020-01-23,219 ST,40.883767,-73.862736,3130,1798,25
2020-01-23,22 AVE-BAY PKY,40.620907,-73.975453,1215,415,F
2020-01-23,225 ST,40.887887,-73.860505,2703,1530,25
2020-01-23,23 ST,40.740088,-73.986429,106776,89496,6
2020-01-23,23 ST,40.744071,-73.995624,27786,23044,1
2020-01-23,23 ST,40.745924,-73.998005,70494,44424,CE
2020-01-23,23 ST-5 AVE,40.741006,-73.989315,43220,25210,NR
2020-01-23,23 ST-6 AVE,40.742868,-73.992770,16976,11515,FM
2020-01-23,23 ST-6 AVE,40.742981,-73.992727,11484,13183,FM
2020-01-23,231 ST,40.878867,-73.904858,8922,1240,1
2020-01-23,233 ST,40.893386,-73.857265,4713,1439,25
2020-01-23,238 ST,40.884821,-73.900759,3795,334,1
2020-01-23,242 ST,40.889185,-73.898549,7548,2838,1
2020-01-23,25 AVE,40.597873,-73.986955,4836,1090,D
2020-01-23,25 ST,40.660430,-73.997944,758,2213,R
2020-01-23,25 ST,40.660481,-73.998059,3130,995,R
2020-01-23,28 ST,40.743095,-73.984251,63477,61698,6
2020-01-23,28 ST,40.747224,-73.993360,28084,20584,1
2020-01-23,28 ST-BROADWAY,40.745574,-73.988682,24986,28556,NR
2020-01-23,3 AVE,40.733243,-73.987169,11736,11674,L
2020-01-23,33 ST,40.746119,-73.981826,110404,90524,6
2020-01-23,33 ST/RAWSON ST,40.744558,-73.930993,21436,18196,7
2020-01-23,34 ST-HERALD SQ,40.749533,-73.987899,292528,269767,BDFMNQR
2020-01-23,34 ST-HUDSON YD,40.755882,-74.001910,20163,20926,7
2020-01-23,34 ST-PENN STA,40.750264,-73.992984,94074,83478,123ACE
2020-01-23,34 ST-PENN STA,40.750329,-73.991096,134028,135420,123
2020-01-23,34 ST-PENN STA,40.752247,-73.993456,357198,321565,ACE
2020-01-23,36 ST,40.655150,-74.003477,13701,7547,DNR
2020-01-23,36 ST,40.752020,-73.928740,9282,6118,MR
2020-01-23,4 AVE,40.670320,-73.988757,13151,11765,DFGMNR
2020-01-23,40 ST-LOWERY ST,40.743778,-73.923998,9788,7755,7
2020-01-23,42 ST-BRYANT PK,40.754198,-73.984573,130902,128991,BDFM7
2020-01-23,42 ST-GRD CNTRL,40.751849,-73.976945,341894,338405,4567S
2020-01-23,42 ST-PA BUS TE,40.757303,-73.989787,230996,207850,ACENQRS1237
2020-01-23,42 ST-TIMES SQ,40.755905,-73.986504,424277,402043,1237ACENQRS
2020-01-23,45 ST,40.648866,-74.010086,7318,3963,R
