DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-02-03,FOREST PARKWAY,40.692304,-73.860151,3890,2020,J
2020-02-03,FRANKLIN AVE,40.670711,-73.958051,12081,7834,2345S
2020-02-03,FRANKLIN AVE,40.681159,-73.956056,12714,12506,ACS
2020-02-03,FRANKLIN ST,40.719323,-74.006953,10264,6430,1
2020-02-03,FREEMAN ST,40.829966,-73.891876,9286,8106,25
2020-02-03,FRESH POND ROAD,40.706181,-73.895910,6370,6272,M
2020-02-03,FT HAMILTON PKY,40.631428,-74.005387,12752,7078,N
2020-02-03,FT HAMILTON PKY,40.640872,-73.994229,4154,2360,D
2020-02-03,FT HAMILTON PKY,40.650722,-73.975818,11952,3612,FG
2020-02-03,FULTON ST,40.687130,-73.975346,6491,5207,G
2020-02-03,FULTON ST,40.709938,-74.007983,369726,339118,2345ACJZ
2020-02-03,GATES AVE,40.689652,-73.922281,7213,2907,JZ
2020-02-03,GRAHAM AVE,40.714590,-73.944104,18550,11874,L
2020-02-03,GRAND ARMY PLAZ,40.675219,-73.971012,7740,2958,23
2020-02-03,GRAND AV-NEWTON,40.736998,-73.877242,15868,10392,MR
2020-02-03,GRAND ST,40.711874,-73.940670,13064,12410,L
2020-02-03,GRAND ST,40.718542,-73.994164,19759,15206,BD
2020-02-03,GRAND-30 AVE,40.766843,-73.921423,14614,12338,NQ
2020-02-03,GRANT AVE,40.677107,-73.865376,6029,5307,A
2020-02-03,GREENPOINT AVE,40.731324,-73.954425,19618,18780,G
2020-02-03,GREENWOOD-111,40.684364,-73.832181,5266,1682,A
2020-02-03,GUN HILL ROAD,40.877796,-73.866341,2402,1874,5
2020-02-03,GUN HILL ROAD,40.877796,-73.866255,7740,7991,25
2020-02-03,HALSEY ST,40.686170,-73.916337,6377,2952,J
2020-02-03,HALSEY ST,40.695607,-73.904021,14408,9062,L
2020-02-03,HEWES ST,40.706994,-73.953481,3443,2845,JM
2020-02-03,HIGH ST,40.699316,-73.990474,15952,20476,AC
2020-02-03,HOUSTON ST,40.728202,-74.005344,54472,36396,1
2020-02-03,HOWARD BCH-JFK,40.660476,-73.830301,4188,312,A
2020-02-03,HOYT ST,40.690545,-73.985065,2902,3892,23
2020-02-03,HOYT ST,40.690547,-73.985066,4577,2442,23
2020-02-03,HOYT ST-ASTORIA,40.770426,-73.917614,7977,8121,NQ
2020-02-03,HOYT/SCHERMER,40.688465,-73.985474,11541,9525,ACG
2020-02-03,HUDSON-80 ST,40.679369,-73.858960,8464,4318,A
2020-02-03,HUNTERS PT AVE,40.742380,-73.948889,7258,5824,7
2020-02-03,HUNTS POINT AVE,40.820889,-73.890567,9157,6982,6
2020-02-03,INTERVALE-163,40.822172,-73.896747,3252,3462,25
2020-02-03,INWOOD-207 ST,40.868045,-73.919921,18888,8078,A
2020-02-03,JACKSON AVE,40.816505,-73.907797,5360,1175,25
2020-02-03,JAMAICA CENTER,40.702131,-73.801110,70256,56654,EJZ
2020-02-03,JAMAICA-179 ST,40.712622,-73.783815,43436,16510,F
2020-02-03,JAMAICA-VAN WYC,40.702566,-73.816859,4430,4827,E
2020-02-03,JAY ST-METROTEC,40.692182,-73.985935,7872,6148,R
2020-02-03,JAY ST-METROTEC,40.692338,-73.987342,81216,54552,ACF
2020-02-03,JEFFERSON ST,40.706636,-73.922925,7012,1621,L
2020-02-03,JFK HOWARD BCH,40.660476,-73.830301,3986,4536,A
2020-02-03,JFK JAMAICA CT1,40.643942,-73.782356,8933,7483,E
2020-02-03,JUNCTION BLVD,40.749143,-73.869452,21155,18143,7
2020-02-03,JUNIUS ST,40.663419,-73.902454,2389,3059,3
2020-02-03,KINGS HIGHWAY,40.603234,-73.972342,8076,7588,F
2020-02-03,KINGS HIGHWAY,40.603967,-73.980668,5008,4740,N
2020-02-03,KINGS HIGHWAY,40.608691,-73.957772,62886,53409,BQ
2020-02-03,KINGSBRIDGE RD,40.866974,-73.893485,15980,13104,BD
2020-02-03,KINGSBRIDGE RD,40.867899,-73.897326,9070,4714,4
2020-02-03,KINGSTON AVE,40.669409,-73.942173,4822,4443,3
2020-02-03,KINGSTON-THROOP,40.679921,-73.940858,13252,12512,C
2020-02-03,KNICKERBOCKER,40.698666,-73.919685,4732,4951,M
2020-02-03,KOSCIUSZKO ST,40.693329,-73.928826,5660,1912,J
2020-02-03,LAFAYETTE AVE,40.686170,-73.973908,3431,1728,C
2020-02-03,LEFFERTS BLVD,40.685975,-73.824713,7622,6091,A
2020-02-03,LEXINGTON AVE,40.762796,-73.967686,47055,46268,456NQR
2020-02-03,LEXINGTON AVE,40.764763,-73.966291,20161,19746,F
2020-02-03,LEXINGTON-53 ST,40.757530,-73.969102,67330,74449,EM6
2020-02-03,LIBERTY AVE,40.674552,-73.896554,2972,1491,C
2020-02-03,LIVONIA AVE,40.663801,-73.900444,3143,2529,L
2020-02-03,LONGWOOD AVE,40.816083,-73.896060,3196,3604,6
2020-02-03,LORIMER ST,40.703855,-73.947387,5418,4086,JM
2020-02-03,LORIMER ST,40.713875,-73.951592,14056,6194,GL
2020-02-03,MAIN ST,40.759578,-73.830056,109284,95944,7
2020-02-03,MARBLE HILL-225,40.874551,-73.909879,5164,1218,1
2020-02-03,MARCY AVE,40.708377,-73.957751,28504,22362,JMZ
2020-02-03,METROPOLITAN AV,40.711353,-73.889580,3255,3071,M
2020-02-03,METROPOLITAN AV,40.713875,-73.951592,14056,6194,GL
2020-02-03,METS-WILLETS PT,40.754622,-73.845625,6357,5784,7
2020-02-03,MIDDLETOWN ROAD,40.843635,-73.836687,2140,1869,6
2020-02-03,MONTROSE AVE,40.707889,-73.940005,6626,3499,L
2020-02-03,MORGAN AVE,40.706148,-73.933160,6793,3726,L
2020-02-03,MORRIS PARK,40.854137,-73.860977,2513,2276,5
2020-02-03,MORRISON AVE,40.829495,-73.874559,6320,4987,6
2020-02-03,MOSHOLU PARKWAY,40.879630,-73.884666,8076,2701,4
2020-02-03,MT EDEN AVE,40.844406,-73.914621,4934,3354,4
2020-02-03,MURRAY ST-B'WAY,40.713086,-74.007232,6369,3335,R
2020-02-03,MYRTLE AVE,40.697266,-73.935692,12316,6562,JMZ
2020-02-03,MYRTLE AVE,40.699707,-73.911810,37532,22590,LM
2020-02-03,MYRTLE-WILLOUGH,40.694568,-73.949046,12230,6140,G
2020-02-03,NASSAU AV,40.724608,-73.951271,9705,9856,G
2020-02-03,NECK ROAD,40.595234,-73.955090,4619,1372,BQ
2020-02-03,NEPTUNE AVE,40.580992,-73.974531,1490,627,F
2020-02-03,NEREID AVE,40.898382,-73.854389,3179,1336,25
2020-02-03,NEVINS ST,40.688269,-73.980453,20016,20650,2345
2020-02-03,NEW LOTS AVE,40.658748,-73.899472,4172,4317,L
2020-02-03,NEW LOTS AVE,40.666252,-73.884087,5635,6272,3
2020-02-03,NEW UTRECHT AVE,40.625419,-73.996632,10312,7556,ND
2020-02-03,NEWKIRK AVE,40.635059,-73.962793,10638,9488,BQ
2020-02-03,NEWKIRK AVE,40.639961,-73.948352,14790,9310,25
2020-02-03,NORTHERN BLVD,40.752898,-73.905973,13230,10540,MR
2020-02-03,NORWOOD AVE,40.681598,-73.880074,3163,3211,JZ
2020-02-03,NORWOOD-205 ST,40.874827,-73.878872,17390,12402,D
2020-02-03,NOSTRAND AVE,40.669735,-73.950455,4018,4219,3
2020-02-03,NOSTRAND AVE,40.680410,-73.950326,34528,27338,AC
2020-02-03,OCEAN PARKWAY,40.576298,-73.968523,6644,2278,Q
2020-02-03,OXFORD-104 ST,40.681745,-73.837631,1596,677,A
2020-02-03,PACIFIC ST,40.684063,-73.977417,46178,43688,BDNQR2345
2020-02-03,PARK PLACE,40.674910,-73.957794,1709,1726,S
2020-02-03,PARK PLACE,40.713061,-74.008777,48626,35120,23ACE
2020-02-03,PARKSIDE AVE,40.655053,-73.961227,6115,3646,BQ
2020-02-03,PARSONS BLVD,40.707564,-73.803326,13822,13828,F
2020-02-03,PELHAM BAY PARK,40.852465,-73.828125,7383,3876,6
2020-02-03,PELHAM PARKWAY,40.857188,-73.867607,16466,7354,25
2020-02-03,PELHAM PARKWAY,40.858973,-73.855355,3616,2230,5
2020-02-03,PENNSYLVANIA AV,40.664884,-73.894258,4513,2542,3
2020-02-03,PRESIDENT ST,40.667879,-73.950648,4105,4814,25
2020-02-03,PRINCE ST-B'WAY,40.724332,-73.997684,20390,20584,NR
2020-02-03,PROSPECT AVE,40.665438,-73.992856,6098,4756,R
2020-02-03,PROSPECT AVE,40.819396,-73.901467,15104,4962,25
2020-02-03,PROSPECT PARK,40.661596,-73.962193,16664,15964,BQS
2020-02-03,QUEENS PLAZA,40.748948,-73.937194,29328,24106,EMR
2020-02-03,QUEENSBORO PLZ,40.750508,-73.940177,14519,4717,7NQ
2020-02-03,RALPH AVE,40.678815,-73.920801,5772,3044,C
2020-02-03,RECTOR ST,40.707222,-74.013391,13212,4670,R
2020-02-03,RECTOR ST,40.707840,-74.013691,15530,11284,1
2020-02-03,RIT-MANHATTAN,40.761268,-73.964016,2763,63,R
2020-02-03,RIT-ROOSEVELT,40.757400,-73.954006,2777,72,R
2020-02-03,ROCKAWAY AVE,40.662541,-73.908763,4923,5759,3
2020-02-03,ROCKAWAY AVE,40.678360,-73.911939,11414,7056,C
2020-02-03,ROCKAWAY BLVD,40.680429,-73.843853,15264,4118,A
2020-02-03,ROCKAWAY PK 116,40.580454,-73.837459,632,729,AS
2020-02-03,ROCKAWAY PKY,40.646660,-73.901832,11103,4090,L
2020-02-03,ROOSEVELT AVE,40.746655,-73.891361,101516,82078,EFMR7
2020-02-03,ROOSEVELT IS,40.759123,-73.953266,7067,6590,F
2020-02-03,SARATOGA AVE,40.661466,-73.916316,5313,5729,3
2020-02-03,SENECA AVE,40.702798,-73.907776,3324,3240,M
2020-02-03,SHEEPSHEAD BAY,40.586810,-73.954167,28244,23670,BQ
2020-02-03,SHEPHERD AVE,40.674161,-73.880761,3173,1704,C
2020-02-03,SIMPSON ST,40.824170,-73.893228,17176,5146,25
2020-02-03,SMITH-9 ST,40.673714,-73.996139,4488,5649,FG
2020-02-03,SOUTH FERRY,40.703082,-74.012983,30726,26465,R1
2020-02-03,SPRING ST,40.722397,-73.997211,16858,18614,6
2020-02-03,SPRING ST,40.726202,-74.003627,27450,5632,CE
2020-02-03,ST LAWRENCE AVE,40.831500,-73.867623,4237,4318,6
2020-02-03,ST. GEORGE,40.643738,-74.073622,26388,0,1
2020-02-03,STEINWAY ST,40.756864,-73.920736,27370,21672,MR
2020-02-03,STERLING ST,40.662752,-73.950605,5887,3709,25
2020-02-03,STILLWELL AVE,40.577423,-73.981225,21776,18578,DFNQ
2020-02-03,SUTPHIN BLVD,40.700488,-73.807933,23255,20520,EJZ
2020-02-03,SUTPHIN BLVD,40.705416,-73.810562,8982,6044,F
2020-02-03,SUTTER AVE,40.664591,-73.922668,6873,7765,3
2020-02-03,SUTTER AVE,40.669376,-73.902047,3572,2789,L
2020-02-03,TOMPKINSVILLE,40.636948,-74.074824,643,0,1
2020-02-03,TREMONT AVE,40.850307,-73.905244,18582,10908,BD
2020-02-03,UNION ST,40.677302,-73.983135,14750,11358,R
2020-02-03,UNION TPK-KEW G,40.714444,-73.830979,49824,49990,EF
2020-02-03,UTICA AVE,40.679279,-73.930585,31050,24098,AC
2020-02-03,VAN ALSTON-21ST,40.743973,-73.949876,1609,1774,G
2020-02-03,VAN SICLEN AVE,40.665405,-73.889451,2748,3052,3
2020-02-03,VAN SICLEN AVE,40.672786,-73.890438,2936,2838,C
2020-02-03,VAN SICLEN AVE,40.678018,-73.891726,2552,2652,JZ
2020-02-03,VAN WYCK BLVD,40.709174,-73.820593,5442,2757,EF
2020-02-03,VERNON/JACKSON,40.742624,-73.953545,46182,33411,7
2020-02-03,W 4 ST-WASH SQ,40.732251,-74.000559,70138,70968,ABCDEFM
2020-02-03,W 8 ST-AQUARIUM,40.576152,-73.975925,5056,3326,FQ
2020-02-03,WAKEFIELD-241,40.903085,-73.850591,4731,5130,2
2020-02-03,WALL ST,40.706864,-74.009056,98572,95860,23
2020-02-03,WALL ST,40.707466,-74.011867,73848,58400,45
2020-02-03,WASHINGTON-36 A,40.756977,-73.929373,6773,7158,NQ
2020-02-03,WESTCHESTER SQ,40.839892,-73.842952,6490,6006,6
2020-02-03,WHITEHALL ST,40.703082,-74.012983,61452,52930,R1
2020-02-03,WHITLOCK AVE,40.826508,-73.886425,1990,2272,6
2020-02-03,WILSON AVE,40.688676,-73.903999,4477,4121,L
2020-02-03,WINTHROP ST,40.656648,-73.950198,7547,1517,25
2020-02-03,WOODHAVEN BLVD,40.693866,-73.851568,9826,7130,JZ
2020-02-03,WOODHAVEN BLVD,40.733080,-73.869259,38604,22904,MR
2020-02-03,WOODLAWN ROAD,40.885973,-73.878851,6537,1534,4
2020-02-03,WORLD TRADE CTR,40.712557,-74.009807,48626,35120,23ACE
2020-02-03,YORK ST,40.699756,-73.986890,12096,5906,F
2020-02-03,ZEREGA AVE,40.836460,-73.846471,2747,2318,6
2020-02-04,1 AVE,40.730901,-73.981719,35934,39916,L
2020-02-04,103 ST,40.790582,-73.947473,13612,12516,6
2020-02-04,103 ST,40.796105,-73.961399,4437,3101,BC
2020-02-04,103 ST,40.799354,-73.968329,11696,5739,1
2020-02-04,103 ST-CORONA,40.749858,-73.862672,20744,15723,7
2020-02-04,104 ST,40.695184,-73.844326,2728,1404,JZ
2020-02-04,110 ST,40.795066,-73.944297,21964,20224,6
2020-02-04,110 ST-CATHEDRL,40.804032,-73.966742,23092,13088,1
2020-02-04,110 ST-CPN,40.799110,-73.951807,8391,7815,23
2020-02-04,111 ST,40.697405,-73.836354,2289,1268,J
2020-02-04,111 ST,40.751760,-73.855183,11479,7209,7
2020-02-04,116 ST,40.798574,-73.941593,29598,19006,6
2020-02-04,116 ST,40.802098,-73.949625,21050,10706,23
2020-02-04,116 ST,40.805072,-73.954833,14866,10904,BC
2020-02-04,116 ST-COLUMBIA,40.808190,-73.964124,15876,8541,1
2020-02-04,121 ST,40.700536,-73.828382,2325,1487,JZ
2020-02-04,125 ST,40.804406,-73.937452,27547,22791,456
2020-02-04,125 ST,40.808076,-73.945906,24632,11730,23
2020-02-04,125 ST,40.811056,-73.952386,57614,50386,ACBD
2020-02-04,125 ST,40.815596,-73.958395,7658,8130,1
2020-02-04,135 ST,40.814459,-73.940992,28586,9406,23
2020-02-04,135 ST,40.817902,-73.947644,18153,14631,BC
2020-02-04,137 ST-CITY COL,40.821994,-73.953674,27986,28384,1
2020-02-04,138 ST-3 AVE,40.810512,-73.926165,7288,3383,6
2020-02-04,138 ST-GR CONC,40.813208,-73.929877,2236,1675,45
2020-02-04,14 ST,40.738007,-73.998381,40668,23308,123FLM
2020-02-04,14 ST,40.740388,-74.002104,38372,32387,ACEL
2020-02-04,14 ST-6 AVE,40.737348,-73.996900,81096,91092,FLM123
2020-02-04,14 ST-UNION SQ,40.734836,-73.990688,573888,551988,LNQR456
2020-02-04,145 ST,40.820402,-73.936315,3691,282,3
2020-02-04,145 ST,40.824787,-73.944232,49820,50696,ABCD
2020-02-04,145 ST,40.826426,-73.950412,17030,12760,1
2020-02-04,148 ST-LENOX,40.823877,-73.936443,3900,3804,3
2020-02-04,149 ST-3 AVE,40.816132,-73.917754,43780,15512,25
2020-02-04,149 ST-GR CONC,40.818429,-73.926927,29978,15194,245
2020-02-04,15 ST-PROSPECT,40.660376,-73.979509,13710,7780,FG
2020-02-04,155 ST,40.829934,-73.938632,3670,2040,BD
2020-02-04,155 ST,40.830551,-73.941486,2838,2381,C
2020-02-04,157 ST,40.833879,-73.944726,19918,12306,1
2020-02-04,161 ST-YANKEE,40.827888,-73.925736,123444,58230,BD4
2020-02-04,163 ST-AMSTERDM,40.835957,-73.939898,4543,4293,C
2020-02-04,167 ST,40.833773,-73.918430,14576,5762,BD
2020-02-04,167 ST,40.835535,-73.921380,8743,10198,4
2020-02-04,168 ST-BROADWAY,40.840778,-73.940091,75465,51510,1AC
2020-02-04,169 ST,40.710459,-73.793600,17266,16070,F
2020-02-04,170 ST,40.839301,-73.913355,13980,7690,BD
2020-02-04,170 ST,40.840048,-73.917775,8169,6301,4
2020-02-04,174 ST,40.837382,-73.887659,11100,11750,25
2020-02-04,174-175 ST,40.845892,-73.910136,10428,5692,BD
2020-02-04,175 ST,40.847369,-73.939683,26142,15206,A
2020-02-04,176 ST,40.848635,-73.912497,5571,3718,4
2020-02-04,18 AVE,40.607958,-74.001782,6359,1613,D
2020-02-04,18 AVE,40.620728,-73.990388,3845,3426,N
2020-02-04,18 AVE,40.629881,-73.977149,7976,6138,F
2020-02-04,18 ST,40.741096,-73.997877,16736,10932,1
2020-02-04,181 ST,40.849495,-73.933632,13812,13246,1
2020-02-04,181 ST,40.851686,-73.937967,21786,20424,A
2020-02-04,182-183 ST,40.856085,-73.900695,3368,1697,BD
2020-02-04,183 ST,40.858389,-73.903828,5878,3338,4
2020-02-04,190 ST,40.859022,-73.934190,3229,518,A
2020-02-04,191 ST,40.855176,-73.929384,1583,2332,1
2020-02-04,2 AVE,40.723291,-73.989873,31960,31882,F
2020-02-04,20 AVE,40.604798,-73.998456,5344,1407,D
2020-02-04,20 AVE,40.617373,-73.985088,3996,3963,N
2020-02-04,207 ST,40.864653,-73.918719,5815,2628,1
2020-02-04,21 ST,40.754100,-73.942580,10939,7675,F
2020-02-04,215 ST,40.869359,-73.915329,1917,774,1
2020-02-04,219 ST,40.883767,-73.862736,3298,1839,25
2020-02-04,22 AVE-BAY PKY,40.620907,-73.975453,1322,492,F
2020-02-04,225 ST,40.887887,-73.860505,2968,1675,25
2020-02-04,23 ST,40.740088,-73.986429,128064,110376,6
2020-02-04,23 ST,40.744071,-73.995624,27866,24286,1
2020-02-04,23 ST,40.745924,-73.998005,69210,43407,CE
2020-02-04,23 ST-5 AVE,40.741006,-73.989315,47118,27186,NR
2020-02-04,23 ST-6 AVE,40.742868,-73.992770,16760,11577,FM
2020-02-04,23 ST-6 AVE,40.742981,-73.992727,11624,14057,FM
2020-02-04,231 ST,40.878867,-73.904858,9842,890,1
2020-02-04,233 ST,40.893386,-73.857265,4973,1456,25
2020-02-04,238 ST,40.884821,-73.900759,4382,410,1
2020-02-04,242 ST,40.889185,-73.898549,7463,2848,1
2020-02-04,25 AVE,40.597873,-73.986955,5122,1065,D
2020-02-04,25 ST,40.660430,-73.997944,872,2281,R
2020-02-04,25 ST,40.660481,-73.998059,3165,1138,R
2020-02-04,28 ST,40.743095,-73.984251,61974,59661,6
2020-02-04,28 ST,40.747224,-73.993360,29242,21230,1
2020-02-04,28 ST-BROADWAY,40.745574,-73.988682,25216,29020,NR
2020-02-04,3 AVE,40.733243,-73.987169,12360,12234,L
2020-02-04,33 ST,40.746119,-73.981826,109336,89772,6
2020-02-04,33 ST/RAWSON ST,40.744558,-73.930993,24028,21248,7
2020-02-04,34 ST-HERALD SQ,40.749533,-73.987899,280772,263397,BDFMNQR
2020-02-04,34 ST-HUDSON YD,40.755882,-74.001910,20242,21276,7
2020-02-04,34 ST-PENN STA,40.750264,-73.992984,91668,80934,123ACE
2020-02-04,34 ST-PENN STA,40.750329,-73.991096,131936,131948,123
2020-02-04,34 ST-PENN STA,40.752247,-73.993456,359661,311574,ACE
2020-02-04,36 ST,40.655150,-74.003477,14228,7639,DNR
2020-02-04,36 ST,40.752020,-73.928740,9270,6394,MR
2020-02-04,4 AVE,40.670320,-73.988757,13523,12156,DFGMNR
2020-02-04,40 ST-LOWERY ST,40.743778,-73.923998,10560,8341,7
2020-02-04,42 ST-BRYANT PK,40.754198,-73.984573,129690,129171,BDFM7
2020-02-04,42 ST-GRD CNTRL,40.751849,-73.976945,330934,334005,4567S
2020-02-04,42 ST-PA BUS TE,40.757303,-73.989787,223518,205138,ACENQRS1237
2020-02-04,42 ST-TIMES SQ,40.755905,-73.986504,400714,385825,1237ACENQRS
2020-02-04,45 ST,40.648866,-74.010086,7867,4276,R
2020-02-04,46 ST,40.756312,-73.913333,26058,21717,MR
2020-02-04,46 ST-BLISS ST,40.743079,-73.918419,25908,20546,7
2020-02-04,47-50 ST-ROCK,40.758652,-73.981311,168765,185049,BDFM
2020-02-04,49 ST-7 AVE,40.760139,-73.984112,86724,70584,NQR
2020-02-04,5 AVE-53 ST,40.760179,-73.975196,53854,62060,EM
2020-02-04,5 AVE-59 ST,40.764909,-73.973372,29388,21670,NQR
2020-02-04,5 AVE-BRYANT PK,40.753824,-73.981966,26772,23958,7BDFM
2020-02-04,50 ST,40.636232,-73.994765,3678,3298,D
2020-02-04,50 ST,40.761675,-73.983908,48970,50236,1
2020-02-04,50 ST,40.762439,-73.985989,38236,25260,CE
2020-02-04,51 ST,40.757108,-73.971870,60648,71952,6
2020-02-04,52 ST-LINCOLN,40.744103,-73.912497,6343,5832,7
2020-02-04,53 ST,40.644959,-74.014034,9533,9523,R
2020-02-04,55 ST,40.631412,-73.995473,2182,997,D
2020-02-04,57 ST,40.763625,-73.977449,14138,14260,F
2020-02-04,57 ST-7 AVE,40.764755,-73.980646,70894,45934,NQR
2020-02-04,59 ST,40.641426,-74.017972,22866,11182,NR
2020-02-04,59 ST,40.762796,-73.967686,98402,95704,456NQR
2020-02-04,59 ST-COLUMBUS,40.768110,-73.981891,217380,182967,1ABCD
2020-02-04,6 AVE,40.737348,-73.996900,20274,22773,FLM123
2020-02-04,61 ST/WOODSIDE,40.745623,-73.902969,15613,15406,7
2020-02-04,63 DR-REGO PARK,40.729869,-73.861610,31294,11788,MR
2020-02-04,65 ST,40.749663,-73.898485,3504,2413,MR
2020-02-04,66 ST-LINCOLN,40.773424,-73.982234,65871,71271,1
2020-02-04,67 AVE,40.726462,-73.852630,18610,8956,MR
2020-02-04,68ST-HUNTER COL,40.768143,-73.964016,27540,22446,6
2020-02-04,69 ST-FISK AVE,40.746325,-73.896403,4964,4975,7
2020-02-04,7 AV-PARK SLOPE,40.666276,-73.980324,12854,5941,FG
2020-02-04,7 AVE,40.677172,-73.972514,10690,9720,BQ
2020-02-04,7 AVE-53 ST,40.762877,-73.981590,34270,43814,BDE
2020-02-04,71 ST,40.619588,-73.998842,5498,1701,D
2020-02-04,72 ST,40.775545,-73.976398,7908,7452,BC
2020-02-04,72 ST,40.778575,-73.981912,70630,71488,123
2020-02-04,72 ST-2 AVE,40.784318,-73.947152,32753,28822,Q
2020-02-04,74 ST-BROADWAY,40.746655,-73.891361,52494,41437,EFMR7
2020-02-04,75 AVE,40.718477,-73.837223,3333,557,EF
2020-02-04,77 ST,40.629702,-74.025514,5890,2319,R
2020-02-04,77 ST,40.773636,-73.959875,50560,51812,6
2020-02-04,79 ST,40.613513,-74.000645,6616,2192,D
2020-02-04,79 ST,40.783872,-73.979938,28310,14934,1
2020-02-04,8 AVE,40.635011,-74.011717,11833,12685,N
2020-02-04,8 AVE,40.740388,-74.002104,38372,32387,ACEL
2020-02-04,8 ST-B'WAY NYU,40.730348,-73.992705,35256,24320,NR
2020-02-04,81 ST-MUSEUM,40.781435,-73.972149,20818,17140,BC
2020-02-04,82 ST-JACKSON H,40.747647,-73.883786,15396,18243,7
2020-02-04,86 ST,40.592676,-73.978243,2659,2689,N
2020-02-04,86 ST,40.622715,-74.028368,23492,18198,R
2020-02-04,86 ST,40.779485,-73.955541,81078,80088,456
2020-02-04,86 ST,40.785822,-73.968952,23114,20350,BC
2020-02-04,86 ST,40.788844,-73.975990,53514,53427,1
2020-02-04,86 ST-2 AVE,40.777891,-73.951787,26466,16867,Q
2020-02-04,9 AVE,40.646343,-73.994551,5793,5957,D
2020-02-04,9 ST,40.670320,-73.988757,13523,12156,DFGMNR
2020-02-04,90 ST-ELMHURST,40.748541,-73.876791,16739,7626,7
2020-02-04,96 ST,40.785822,-73.950970,18413,6080,6
2020-02-04,96 ST,40.791654,-73.964682,20670,16150,BC
2020-02-04,96 ST,40.793880,-73.972363,70256,74576,123
2020-02-04,96 ST-2 AVE,40.768799,-73.958424,20260,14407,Q
2020-02-04,ALABAMA AVE,40.677107,-73.898871,2247,2502,J
2020-02-04,ALLERTON AVE,40.865481,-73.867393,5423,2303,25
2020-02-04,AQUEDUCT TRACK,40.668221,-73.834026,1215,122,A
2020-02-04,AQUEDUCT-N CNDT,40.668234,-73.834058,928,1448,A
2020-02-04,ASTOR PLACE,40.730056,-73.991042,31230,34610,6
2020-02-04,ATLANTIC AVE,40.675496,-73.902819,1746,797,L
2020-02-04,ATLANTIC AVE,40.684063,-73.977417,137736,135390,2345BDNQR
2020-02-04,AVE H,40.629164,-73.961678,4064,3516,BQ
2020-02-04,AVE I,40.625305,-73.975732,1447,776,F
2020-02-04,AVE J,40.625028,-73.960819,6354,3159,BQ
2020-02-04,AVE M,40.617568,-73.959360,6313,2721,BQ
2020-02-04,AVE N,40.615174,-73.974166,6578,2494,F
2020-02-04,AVE P,40.609147,-73.972986,2626,1181,F
2020-02-04,AVE U,40.596065,-73.973329,1940,756,F
2020-02-04,AVE U,40.597482,-73.979359,3580,2814,N
2020-02-04,AVE U,40.599307,-73.955916,7437,2722,BQ
2020-02-04,AVE X,40.589547,-73.974295,3018,1828,F
2020-02-04,BAY 50 ST,40.588879,-73.983629,2975,673,D
2020-02-04,BAY PARKWAY,40.601898,-73.993821,7891,7368,D
2020-02-04,BAY PKY-22 AVE,40.612006,-73.982009,11270,8634,N
2020-02-04,BAY RIDGE AVE,40.634945,-74.023411,8306,5064,R
2020-02-04,BAY RIDGE-95 ST,40.616624,-74.030964,12026,8148,R
2020-02-04,BAYCHESTER AVE,40.878656,-73.838596,4456,520,5
2020-02-04,BEACH 105 ST,40.583542,-73.826430,231,277,AS
2020-02-04,BEACH 25 ST,40.600138,-73.761520,1876,2220,A
2020-02-04,BEACH 36 ST,40.595381,-73.768194,1030,1143,A
2020-02-04,BEACH 44 ST,40.593214,-73.776433,726,842,A
2020-02-04,BEACH 60 ST,40.592334,-73.788493,2062,1713,A
2020-02-04,BEACH 67 ST,40.590867,-73.797011,2327,1692,A
2020-02-04,BEACH 90 ST,40.588032,-73.813684,718,724,AS
2020-02-04,BEACH 98 ST,40.585514,-73.820143,497,467,AS
2020-02-04,BEDFORD AVE,40.717241,-73.956614,24915,15408,L
2020-02-04,BEDFORD PARK BL,40.873026,-73.886919,14876,9024,BD
2020-02-04,BEDFORD PARK BL,40.873399,-73.890084,6027,4360,4
2020-02-04,BEDFORD/NOSTRAN,40.689636,-73.953459,18500,10662,G
2020-02-04,BEEBE-39 AVE,40.753076,-73.932710,3111,3349,NQ
2020-02-04,BERGEN ST,40.680801,-73.975132,8472,6572,23
2020-02-04,BERGEN ST,40.686154,-73.990881,35559,35814,FG
2020-02-04,BEVERLEY ROAD,40.643982,-73.964510,3624,3216,BQ
2020-02-04,BEVERLY ROAD,40.645089,-73.948975,4480,899,25
2020-02-04,BLEECKER ST,40.725665,-73.995645,14541,5952,6DF
2020-02-04,BOROUGH HALL/CT,40.692404,-73.990151,148112,100744,2345R
2020-02-04,BOTANIC GARDEN,40.670499,-73.958759,1582,2159,S2345
2020-02-04,BOWERY,40.720315,-73.994014,3452,2950,JZ
2020-02-04,BOWLING GREEN,40.704782,-74.014099,54649,41784,45
2020-02-04,BOYD-88 ST,40.679857,-73.851492,3041,1226,A
2020-02-04,BRIGHTON BEACH,40.577961,-73.961806,23620,13354,BQ
2020-02-04,BROAD CHANNEL,40.608693,-73.816068,319,57,AS
2020-02-04,BROAD ST,40.706539,-74.011052,23508,8775,JZ
2020-02-04,BROADWAY,40.706100,-73.950348,5117,3950,G
2020-02-04,BROADWAY-31 ST,40.761959,-73.925382,12191,11947,NQ
2020-02-04,BROADWAY-ENY,40.678848,-73.904139,8131,7527,ACJLZ
