DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-03-09,FORDHAM ROAD,40.862803,-73.901034,23176,12940,BD
2020-03-09,FORDHAM ROAD,40.862941,-73.901199,9823,2027,4
2020-03-09,FOREST AVE,40.704424,-73.903077,4362,3236,M
2020-03-09,FOREST HILLS-71,40.721681,-73.844390,74913,41868,EFMR
2020-03-09,FOREST PARKWAY,40.692304,-73.860151,3789,1829,J
2020-03-09,FRANKLIN AVE,40.670711,-73.958051,11155,6809,2345S
2020-03-09,FRANKLIN AVE,40.681159,-73.956056,11796,11936,ACS
2020-03-09,FRANKLIN ST,40.719323,-74.006953,8356,5358,1
2020-03-09,FREEMAN ST,40.829966,-73.891876,8632,6674,25
2020-03-09,FRESH POND ROAD,40.706181,-73.895910,6211,6331,M
2020-03-09,FT HAMILTON PKY,40.631428,-74.005387,11818,6450,N
2020-03-09,FT HAMILTON PKY,40.640872,-73.994229,3850,2330,D
2020-03-09,FT HAMILTON PKY,40.650722,-73.975818,11202,3444,FG
2020-03-09,FULTON ST,40.687130,-73.975346,6026,4717,G
2020-03-09,FULTON ST,40.709938,-74.007983,336529,310161,2345ACJZ
2020-03-09,GATES AVE,40.689652,-73.922281,7183,3087,JZ
2020-03-09,GRAHAM AVE,40.714590,-73.944104,16636,10150,L
2020-03-09,GRAND ARMY PLAZ,40.675219,-73.971012,6992,2661,23
2020-03-09,GRAND AV-NEWTON,40.736998,-73.877242,14909,8931,MR
2020-03-09,GRAND ST,40.711874,-73.940670,11854,11470,L
2020-03-09,GRAND ST,40.718542,-73.994164,17179,13921,BD
2020-03-09,GRAND-30 AVE,40.766843,-73.921423,13677,10218,NQ
2020-03-09,GRANT AVE,40.677107,-73.865376,5704,4603,A
2020-03-09,GREENPOINT AVE,40.731324,-73.954425,18232,14068,G
2020-03-09,GREENWOOD-111,40.684364,-73.832181,4976,1780,A
2020-03-09,GUN HILL ROAD,40.877796,-73.866341,2364,1828,5
2020-03-09,GUN HILL ROAD,40.877796,-73.866255,7341,7990,25
2020-03-09,HALSEY ST,40.686170,-73.916337,6177,3050,J
2020-03-09,HALSEY ST,40.695607,-73.904021,14478,8300,L
2020-03-09,HEWES ST,40.706994,-73.953481,3322,2747,JM
2020-03-09,HIGH ST,40.699316,-73.990474,14606,18764,AC
2020-03-09,HOUSTON ST,40.728202,-74.005344,50148,35192,1
2020-03-09,HOWARD BCH-JFK,40.660476,-73.830301,4286,804,A
2020-03-09,HOYT ST,40.690545,-73.985065,2768,3675,23
2020-03-09,HOYT ST,40.690547,-73.985066,4029,2103,23
2020-03-09,HOYT ST-ASTORIA,40.770426,-73.917614,7913,7912,NQ
2020-03-09,HOYT/SCHERMER,40.688465,-73.985474,9943,8769,ACG
2020-03-09,HUDSON-80 ST,40.679369,-73.858960,7992,4274,A
2020-03-09,HUNTERS PT AVE,40.742380,-73.948889,6766,5606,7
2020-03-09,HUNTS POINT AVE,40.820889,-73.890567,9100,7490,6
2020-03-09,INTERVALE-163,40.822172,-73.896747,3195,3210,25
2020-03-09,INWOOD-207 ST,40.868045,-73.919921,18236,8364,A
2020-03-09,JACKSON AVE,40.816505,-73.907797,5098,961,25
2020-03-09,JAMAICA CENTER,40.702131,-73.801110,66920,50776,EJZ
2020-03-09,JAMAICA-179 ST,40.712622,-73.783815,40844,14334,F
2020-03-09,JAMAICA-VAN WYC,40.702566,-73.816859,4325,4762,E
2020-03-09,JAY ST-METROTEC,40.692182,-73.985935,6868,5554,R
2020-03-09,JAY ST-METROTEC,40.692338,-73.987342,67846,56532,ACF
2020-03-09,JEFFERSON ST,40.706636,-73.922925,6839,1561,L
2020-03-09,JFK HOWARD BCH,40.660476,-73.830301,4084,3816,A
2020-03-09,JFK JAMAICA CT1,40.643942,-73.782356,8574,6792,E
2020-03-09,JUNCTION BLVD,40.749143,-73.869452,20924,20075,7
2020-03-09,JUNIUS ST,40.663419,-73.902454,2380,3151,3
2020-03-09,KINGS HIGHWAY,40.603234,-73.972342,7506,6832,F
2020-03-09,KINGS HIGHWAY,40.603967,-73.980668,4585,4545,N
2020-03-09,KINGS HIGHWAY,40.608691,-73.957772,56772,45987,BQ
2020-03-09,KINGSBRIDGE RD,40.866974,-73.893485,15994,13106,BD
2020-03-09,KINGSBRIDGE RD,40.867899,-73.897326,9134,5398,4
2020-03-09,KINGSTON AVE,40.669409,-73.942173,4393,3816,3
2020-03-09,KINGSTON-THROOP,40.679921,-73.940858,11918,9170,C
2020-03-09,KNICKERBOCKER,40.698666,-73.919685,4816,5172,M
2020-03-09,KOSCIUSZKO ST,40.693329,-73.928826,5580,2121,J
2020-03-09,LAFAYETTE AVE,40.686170,-73.973908,3148,1461,C
2020-03-09,LEFFERTS BLVD,40.685975,-73.824713,7264,5377,A
2020-03-09,LEXINGTON AVE,40.762796,-73.967686,41294,41782,456NQR
2020-03-09,LEXINGTON AVE,40.764763,-73.966291,16546,17013,F
2020-03-09,LEXINGTON-53 ST,40.757530,-73.969102,53881,66452,EM6
2020-03-09,LIBERTY AVE,40.674552,-73.896554,2801,1410,C
2020-03-09,LIVONIA AVE,40.663801,-73.900444,3275,2502,L
2020-03-09,LONGWOOD AVE,40.816083,-73.896060,2820,3420,6
2020-03-09,LORIMER ST,40.703855,-73.947387,5255,3828,JM
2020-03-09,LORIMER ST,40.713875,-73.951592,13313,6328,GL
2020-03-09,MAIN ST,40.759578,-73.830056,95270,79014,7
2020-03-09,MARBLE HILL-225,40.874551,-73.909879,4829,1036,1
2020-03-09,MARCY AVE,40.708377,-73.957751,27206,23272,JMZ
2020-03-09,METROPOLITAN AV,40.711353,-73.889580,3027,2968,M
2020-03-09,METROPOLITAN AV,40.713875,-73.951592,13313,6328,GL
2020-03-09,METS-WILLETS PT,40.754622,-73.845625,8019,9186,7
2020-03-09,MIDDLETOWN ROAD,40.843635,-73.836687,2030,2004,6
2020-03-09,MONTROSE AVE,40.707889,-73.940005,6153,3224,L
2020-03-09,MORGAN AVE,40.706148,-73.933160,6160,3525,L
2020-03-09,MORRIS PARK,40.854137,-73.860977,2376,2324,5
2020-03-09,MORRISON AVE,40.829495,-73.874559,6709,5290,6
2020-03-09,MOSHOLU PARKWAY,40.879630,-73.884666,7864,2590,4
2020-03-09,MT EDEN AVE,40.844406,-73.914621,4895,3155,4
2020-03-09,MURRAY ST-B'WAY,40.713086,-74.007232,5596,3131,R
2020-03-09,MYRTLE AVE,40.697266,-73.935692,11844,7244,JMZ
2020-03-09,MYRTLE AVE,40.699707,-73.911810,36142,22086,LM
2020-03-09,MYRTLE-WILLOUGH,40.694568,-73.949046,11630,6482,G
2020-03-09,NASSAU AV,40.724608,-73.951271,9409,9113,G
2020-03-09,NECK ROAD,40.595234,-73.955090,4250,1133,BQ
2020-03-09,NEPTUNE AVE,40.580992,-73.974531,1485,646,F
2020-03-09,NEREID AVE,40.898382,-73.854389,3397,1405,25
2020-03-09,NEVINS ST,40.688269,-73.980453,18714,19078,2345
2020-03-09,NEW LOTS AVE,40.658748,-73.899472,4111,4438,L
2020-03-09,NEW LOTS AVE,40.666252,-73.884087,5534,5880,3
2020-03-09,NEW UTRECHT AVE,40.625419,-73.996632,9216,6644,ND
2020-03-09,NEWKIRK AVE,40.635059,-73.962793,10211,9732,BQ
2020-03-09,NEWKIRK AVE,40.639961,-73.948352,14690,9256,25
2020-03-09,NORTHERN BLVD,40.752898,-73.905973,12960,10914,MR
2020-03-09,NORWOOD AVE,40.681598,-73.880074,3147,3465,JZ
2020-03-09,NORWOOD-205 ST,40.874827,-73.878872,17244,12074,D
2020-03-09,NOSTRAND AVE,40.669735,-73.950455,3850,3941,3
2020-03-09,NOSTRAND AVE,40.680410,-73.950326,29976,17488,AC
2020-03-09,OCEAN PARKWAY,40.576298,-73.968523,6066,2080,Q
2020-03-09,OXFORD-104 ST,40.681745,-73.837631,1496,576,A
2020-03-09,PACIFIC ST,40.684063,-73.977417,39026,36676,BDNQR2345
2020-03-09,PARK PLACE,40.674910,-73.957794,1661,1617,S
2020-03-09,PARK PLACE,40.713061,-74.008777,41432,31100,23ACE
2020-03-09,PARKSIDE AVE,40.655053,-73.961227,5918,4002,BQ
2020-03-09,PARSONS BLVD,40.707564,-73.803326,13554,12846,F
2020-03-09,PELHAM BAY PARK,40.852465,-73.828125,7186,3759,6
2020-03-09,PELHAM PARKWAY,40.857188,-73.867607,17030,8256,25
2020-03-09,PELHAM PARKWAY,40.858973,-73.855355,3330,2244,5
2020-03-09,PENNSYLVANIA AV,40.664884,-73.894258,4667,2376,3
2020-03-09,PRESIDENT ST,40.667879,-73.950648,3726,4254,25
2020-03-09,PRINCE ST-B'WAY,40.724332,-73.997684,18372,19094,NR
2020-03-09,PROSPECT AVE,40.665438,-73.992856,5515,3912,R
2020-03-09,PROSPECT AVE,40.819396,-73.901467,14420,4564,25
2020-03-09,PROSPECT PARK,40.661596,-73.962193,15946,14328,BQS
2020-03-09,QUEENS PLAZA,40.748948,-73.937194,28698,27250,EMR
2020-03-09,QUEENSBORO PLZ,40.750508,-73.940177,13569,4343,7NQ
2020-03-09,RALPH AVE,40.678815,-73.920801,5620,2752,C
2020-03-09,RECTOR ST,40.707222,-74.013391,12036,4602,R
2020-03-09,RECTOR ST,40.707840,-74.013691,13216,10484,1
2020-03-09,RIT-MANHATTAN,40.761268,-73.964016,3369,59,R
2020-03-09,RIT-ROOSEVELT,40.757400,-73.954006,3247,83,R
2020-03-09,ROCKAWAY AVE,40.662541,-73.908763,4852,5623,3
2020-03-09,ROCKAWAY AVE,40.678360,-73.911939,11298,6502,C
2020-03-09,ROCKAWAY BLVD,40.680429,-73.843853,14472,3878,A
2020-03-09,ROCKAWAY PK 116,40.580454,-73.837459,666,748,AS
2020-03-09,ROCKAWAY PKY,40.646660,-73.901832,10571,2111,L
2020-03-09,ROOSEVELT AVE,40.746655,-73.891361,95856,79564,EFMR7
2020-03-09,ROOSEVELT IS,40.759123,-73.953266,6065,5463,F
2020-03-09,SARATOGA AVE,40.661466,-73.916316,5336,5320,3
2020-03-09,SENECA AVE,40.702798,-73.907776,3397,3423,M
2020-03-09,SHEEPSHEAD BAY,40.586810,-73.954167,27110,24144,BQ
2020-03-09,SHEPHERD AVE,40.674161,-73.880761,3152,1832,C
2020-03-09,SIMPSON ST,40.824170,-73.893228,16042,4634,25
2020-03-09,SMITH-9 ST,40.673714,-73.996139,4294,5400,FG
2020-03-09,SOUTH FERRY,40.703082,-74.012983,28546,24978,R1
2020-03-09,SPRING ST,40.722397,-73.997211,15324,18018,6
2020-03-09,SPRING ST,40.726202,-74.003627,22824,4924,CE
2020-03-09,ST LAWRENCE AVE,40.831500,-73.867623,4196,3771,6
2020-03-09,ST. GEORGE,40.643738,-74.073622,23536,0,1
2020-03-09,STEINWAY ST,40.756864,-73.920736,25300,20344,MR
2020-03-09,STERLING ST,40.662752,-73.950605,5429,3358,25
2020-03-09,STILLWELL AVE,40.577423,-73.981225,22896,19714,DFNQ
2020-03-09,SUTPHIN BLVD,40.700488,-73.807933,22273,18904,EJZ
2020-03-09,SUTPHIN BLVD,40.705416,-73.810562,8840,6576,F
2020-03-09,SUTTER AVE,40.664591,-73.922668,6717,7206,3
2020-03-09,SUTTER AVE,40.669376,-73.902047,3647,2773,L
2020-03-09,TOMPKINSVILLE,40.636948,-74.074824,717,0,1
2020-03-09,TREMONT AVE,40.850307,-73.905244,19170,11696,BD
2020-03-09,UNION ST,40.677302,-73.983135,13152,9972,R
2020-03-09,UNION TPK-KEW G,40.714444,-73.830979,47618,47974,EF
2020-03-09,UTICA AVE,40.679279,-73.930585,30306,23922,AC
2020-03-09,VAN ALSTON-21ST,40.743973,-73.949876,1504,1683,G
2020-03-09,VAN SICLEN AVE,40.665405,-73.889451,2804,2907,3
2020-03-09,VAN SICLEN AVE,40.672786,-73.890438,2934,2819,C
2020-03-09,VAN SICLEN AVE,40.678018,-73.891726,2714,2991,JZ
2020-03-09,VAN WYCK BLVD,40.709174,-73.820593,4945,2362,EF
2020-03-09,VERNON/JACKSON,40.742624,-73.953545,44484,29763,7
2020-03-09,W 4 ST-WASH SQ,40.732251,-74.000559,67672,67944,ABCDEFM
2020-03-09,W 8 ST-AQUARIUM,40.576152,-73.975925,4764,3252,FQ
2020-03-09,WAKEFIELD-241,40.903085,-73.850591,4675,5137,2
2020-03-09,WALL ST,40.706864,-74.009056,84172,82876,23
2020-03-09,WALL ST,40.707466,-74.011867,66412,53776,45
2020-03-09,WASHINGTON-36 A,40.756977,-73.929373,6468,6486,NQ
2020-03-09,WESTCHESTER SQ,40.839892,-73.842952,6171,5650,6
2020-03-09,WHITEHALL ST,40.703082,-74.012983,57092,49956,R1
2020-03-09,WHITLOCK AVE,40.826508,-73.886425,1892,2103,6
2020-03-09,WILSON AVE,40.688676,-73.903999,4283,3599,L
2020-03-09,WINTHROP ST,40.656648,-73.950198,7109,2149,25
2020-03-09,WOODHAVEN BLVD,40.693866,-73.851568,9874,5244,JZ
2020-03-09,WOODHAVEN BLVD,40.733080,-73.869259,36558,23648,MR
2020-03-09,WOODLAWN ROAD,40.885973,-73.878851,6301,1455,4
2020-03-09,WORLD TRADE CTR,40.712557,-74.009807,41432,31100,23ACE
2020-03-09,YORK ST,40.699756,-73.986890,11688,6033,F
2020-03-09,ZEREGA AVE,40.836460,-73.846471,2570,2488,6
2020-03-10,1 AVE,40.730901,-73.981719,29400,37222,L
2020-03-10,103 ST,40.790582,-73.947473,12479,12097,6
2020-03-10,103 ST,40.796105,-73.961399,4122,2900,BC
2020-03-10,103 ST,40.799354,-73.968329,10205,5482,1
2020-03-10,103 ST-CORONA,40.749858,-73.862672,20229,13725,7
2020-03-10,104 ST,40.695184,-73.844326,2567,1282,JZ
2020-03-10,110 ST,40.795066,-73.944297,20384,19098,6
2020-03-10,110 ST-CATHEDRL,40.804032,-73.966742,19352,12854,1
2020-03-10,110 ST-CPN,40.799110,-73.951807,7512,7454,23
2020-03-10,111 ST,40.697405,-73.836354,2209,1335,J
2020-03-10,111 ST,40.751760,-73.855183,11218,7375,7
2020-03-10,116 ST,40.798574,-73.941593,28556,18982,6
2020-03-10,116 ST,40.802098,-73.949625,19428,10660,23
2020-03-10,116 ST,40.805072,-73.954833,13552,10622,BC
2020-03-10,116 ST-COLUMBIA,40.808190,-73.964124,8945,5709,1
2020-03-10,121 ST,40.700536,-73.828382,2223,1370,JZ
2020-03-10,125 ST,40.804406,-73.937452,25737,23874,456
2020-03-10,125 ST,40.808076,-73.945906,22646,12044,23
2020-03-10,125 ST,40.811056,-73.952386,53946,48624,ACBD
2020-03-10,125 ST,40.815596,-73.958395,6543,7057,1
2020-03-10,135 ST,40.814459,-73.940992,26052,9730,23
2020-03-10,135 ST,40.817902,-73.947644,17586,13791,BC
2020-03-10,137 ST-CITY COL,40.821994,-73.953674,24668,24204,1
2020-03-10,138 ST-3 AVE,40.810512,-73.926165,6627,3364,6
2020-03-10,138 ST-GR CONC,40.813208,-73.929877,1986,1331,45
2020-03-10,14 ST,40.738007,-73.998381,34250,19530,123FLM
2020-03-10,14 ST,40.740388,-74.002104,31817,26844,ACEL
2020-03-10,14 ST-6 AVE,40.737348,-73.996900,68600,78196,FLM123
2020-03-10,14 ST-UNION SQ,40.734836,-73.990688,492684,473430,LNQR456
2020-03-10,145 ST,40.820402,-73.936315,3334,403,3
2020-03-10,145 ST,40.824787,-73.944232,46890,48772,ABCD
2020-03-10,145 ST,40.826426,-73.950412,16568,15436,1
2020-03-10,148 ST-LENOX,40.823877,-73.936443,3558,3573,3
2020-03-10,149 ST-3 AVE,40.816132,-73.917754,41262,16952,25
2020-03-10,149 ST-GR CONC,40.818429,-73.926927,29544,17216,245
2020-03-10,15 ST-PROSPECT,40.660376,-73.979509,11752,6994,FG
2020-03-10,155 ST,40.829934,-73.938632,3571,1944,BD
2020-03-10,155 ST,40.830551,-73.941486,2631,2183,C
2020-03-10,157 ST,40.833879,-73.944726,18914,14354,1
2020-03-10,161 ST-YANKEE,40.827888,-73.925736,119388,56280,BD4
2020-03-10,163 ST-AMSTERDM,40.835957,-73.939898,4288,3782,C
2020-03-10,167 ST,40.833773,-73.918430,13812,6334,BD
2020-03-10,167 ST,40.835535,-73.921380,8368,9120,4
2020-03-10,168 ST-BROADWAY,40.840778,-73.940091,63000,42603,1AC
2020-03-10,169 ST,40.710459,-73.793600,15738,15558,F
2020-03-10,170 ST,40.839301,-73.913355,13388,8418,BD
2020-03-10,170 ST,40.840048,-73.917775,8108,6357,4
2020-03-10,174 ST,40.837382,-73.887659,10074,10790,25
2020-03-10,174-175 ST,40.845892,-73.910136,9950,5500,BD
2020-03-10,175 ST,40.847369,-73.939683,23254,13650,A
2020-03-10,176 ST,40.848635,-73.912497,5414,3606,4
2020-03-10,18 AVE,40.607958,-74.001782,5653,1490,D
2020-03-10,18 AVE,40.620728,-73.990388,3269,2854,N
2020-03-10,18 AVE,40.629881,-73.977149,6448,4902,F
2020-03-10,18 ST,40.741096,-73.997877,13132,9342,1
2020-03-10,181 ST,40.849495,-73.933632,12898,12507,1
2020-03-10,181 ST,40.851686,-73.937967,19468,18982,A
2020-03-10,182-183 ST,40.856085,-73.900695,3006,1616,BD
2020-03-10,183 ST,40.858389,-73.903828,5663,3568,4
2020-03-10,190 ST,40.859022,-73.934190,2699,604,A
2020-03-10,191 ST,40.855176,-73.929384,1522,1893,1
2020-03-10,2 AVE,40.723291,-73.989873,28380,29666,F
2020-03-10,20 AVE,40.604798,-73.998456,4546,1225,D
2020-03-10,20 AVE,40.617373,-73.985088,3417,3447,N
2020-03-10,207 ST,40.864653,-73.918719,5728,4228,1
2020-03-10,21 ST,40.754100,-73.942580,9973,6410,F
2020-03-10,215 ST,40.869359,-73.915329,1644,600,1
2020-03-10,219 ST,40.883767,-73.862736,3141,1793,25
2020-03-10,22 AVE-BAY PKY,40.620907,-73.975453,1285,436,F
2020-03-10,225 ST,40.887887,-73.860505,2839,1734,25
2020-03-10,23 ST,40.740088,-73.986429,106564,92892,6
2020-03-10,23 ST,40.744071,-73.995624,23954,21158,1
2020-03-10,23 ST,40.745924,-73.998005,60069,37710,CE
2020-03-10,23 ST-5 AVE,40.741006,-73.989315,37834,23170,NR
2020-03-10,23 ST-6 AVE,40.742868,-73.992770,13954,9894,FM
2020-03-10,23 ST-6 AVE,40.742981,-73.992727,9859,11977,FM
2020-03-10,231 ST,40.878867,-73.904858,8841,1199,1
2020-03-10,233 ST,40.893386,-73.857265,4712,1628,25
2020-03-10,238 ST,40.884821,-73.900759,4042,398,1
2020-03-10,242 ST,40.889185,-73.898549,6354,2683,1
2020-03-10,25 AVE,40.597873,-73.986955,4695,1027,D
2020-03-10,25 ST,40.660430,-73.997944,800,1990,R
2020-03-10,25 ST,40.660481,-73.998059,2853,1069,R
2020-03-10,28 ST,40.743095,-73.984251,49236,50289,6
2020-03-10,28 ST,40.747224,-73.993360,25336,19040,1
2020-03-10,28 ST-BROADWAY,40.745574,-73.988682,20534,24012,NR
2020-03-10,3 AVE,40.733243,-73.987169,11234,11292,L
2020-03-10,33 ST,40.746119,-73.981826,94624,78992,6
2020-03-10,33 ST/RAWSON ST,40.744558,-73.930993,24374,21898,7
2020-03-10,34 ST-HERALD SQ,40.749533,-73.987899,234700,226684,BDFMNQR
2020-03-10,34 ST-HUDSON YD,40.755882,-74.001910,15090,16046,7
2020-03-10,34 ST-PENN STA,40.750264,-73.992984,71286,69904,123ACE
2020-03-10,34 ST-PENN STA,40.750329,-73.991096,106300,113152,123
2020-03-10,34 ST-PENN STA,40.752247,-73.993456,283125,268756,ACE
2020-03-10,36 ST,40.655150,-74.003477,13105,8152,DNR
2020-03-10,36 ST,40.752020,-73.928740,8484,6264,MR
2020-03-10,4 AVE,40.670320,-73.988757,11409,10454,DFGMNR
2020-03-10,40 ST-LOWERY ST,40.743778,-73.923998,9528,8559,7
2020-03-10,42 ST-BRYANT PK,40.754198,-73.984573,107484,108222,BDFM7
2020-03-10,42 ST-GRD CNTRL,40.751849,-73.976945,256622,265400,4567S
2020-03-10,42 ST-PA BUS TE,40.757303,-73.989787,189852,182112,ACENQRS1237
2020-03-10,42 ST-TIMES SQ,40.755905,-73.986504,333121,340473,1237ACENQRS
2020-03-10,45 ST,40.648866,-74.010086,7286,3999,R
2020-03-10,46 ST,40.756312,-73.913333,24591,20787,MR
2020-03-10,46 ST-BLISS ST,40.743079,-73.918419,24558,19416,7
2020-03-10,47-50 ST-ROCK,40.758652,-73.981311,139086,157491,BDFM
2020-03-10,49 ST-7 AVE,40.760139,-73.984112,71744,63916,NQR
2020-03-10,5 AVE-53 ST,40.760179,-73.975196,41830,47978,EM
2020-03-10,5 AVE-59 ST,40.764909,-73.973372,23642,18572,NQR
2020-03-10,5 AVE-BRYANT PK,40.753824,-73.981966,22204,19526,7BDFM
2020-03-10,50 ST,40.636232,-73.994765,2712,2659,D
2020-03-10,50 ST,40.761675,-73.983908,38752,42440,1
2020-03-10,50 ST,40.762439,-73.985989,33642,23484,CE
2020-03-10,51 ST,40.757108,-73.971870,46755,57651,6
2020-03-10,52 ST-LINCOLN,40.744103,-73.912497,5986,5510,7
2020-03-10,53 ST,40.644959,-74.014034,8708,8526,R
2020-03-10,55 ST,40.631412,-73.995473,1589,661,D
2020-03-10,57 ST,40.763625,-73.977449,11589,11718,F
2020-03-10,57 ST-7 AVE,40.764755,-73.980646,56992,38910,NQR
2020-03-10,59 ST,40.641426,-74.017972,19904,11156,NR
2020-03-10,59 ST,40.762796,-73.967686,87502,81828,456NQR
2020-03-10,59 ST-COLUMBUS,40.768110,-73.981891,177492,152535,1ABCD
2020-03-10,6 AVE,40.737348,-73.996900,17150,19549,FLM123
2020-03-10,61 ST/WOODSIDE,40.745623,-73.902969,14793,14772,7
2020-03-10,63 DR-REGO PARK,40.729869,-73.861610,28360,10696,MR
2020-03-10,65 ST,40.749663,-73.898485,3356,2362,MR
2020-03-10,66 ST-LINCOLN,40.773424,-73.982234,54219,58302,1
2020-03-10,67 AVE,40.726462,-73.852630,16986,8522,MR
2020-03-10,68ST-HUNTER COL,40.768143,-73.964016,23071,20540,6
2020-03-10,69 ST-FISK AVE,40.746325,-73.896403,4750,4862,7
2020-03-10,7 AV-PARK SLOPE,40.666276,-73.980324,11392,5713,FG
2020-03-10,7 AVE,40.677172,-73.972514,9206,8574,BQ
2020-03-10,7 AVE-53 ST,40.762877,-73.981590,29704,35640,BDE
2020-03-10,71 ST,40.619588,-73.998842,4849,1525,D
2020-03-10,72 ST,40.775545,-73.976398,7286,6690,BC
2020-03-10,72 ST,40.778575,-73.981912,60038,60628,123
2020-03-10,72 ST-2 AVE,40.784318,-73.947152,27866,24801,Q
2020-03-10,74 ST-BROADWAY,40.746655,-73.891361,48206,41060,EFMR7
2020-03-10,75 AVE,40.718477,-73.837223,2901,450,EF
2020-03-10,77 ST,40.629702,-74.025514,5322,2140,R
2020-03-10,77 ST,40.773636,-73.959875,43978,46868,6
2020-03-10,79 ST,40.613513,-74.000645,6031,2041,D
2020-03-10,79 ST,40.783872,-73.979938,23726,12290,1
2020-03-10,8 AVE,40.635011,-74.011717,8085,8648,N
2020-03-10,8 AVE,40.740388,-74.002104,31817,26844,ACEL
2020-03-10,8 ST-B'WAY NYU,40.730348,-73.992705,26134,18308,NR
2020-03-10,81 ST-MUSEUM,40.781435,-73.972149,20882,18020,BC
2020-03-10,82 ST-JACKSON H,40.747647,-73.883786,14400,16263,7
2020-03-10,86 ST,40.592676,-73.978243,2495,2613,N
2020-03-10,86 ST,40.622715,-74.028368,21014,15390,R
2020-03-10,86 ST,40.779485,-73.955541,70404,71202,456
2020-03-10,86 ST,40.785822,-73.968952,19070,17772,BC
2020-03-10,86 ST,40.788844,-73.975990,44868,47112,1
2020-03-10,86 ST-2 AVE,40.777891,-73.951787,22524,14926,Q
2020-03-10,9 AVE,40.646343,-73.994551,4968,5102,D
2020-03-10,9 ST,40.670320,-73.988757,11409,10454,DFGMNR
2020-03-10,90 ST-ELMHURST,40.748541,-73.876791,16108,8176,7
2020-03-10,96 ST,40.785822,-73.950970,16061,6195,6
2020-03-10,96 ST,40.791654,-73.964682,18328,14832,BC
2020-03-10,96 ST,40.793880,-73.972363,60424,58866,123
2020-03-10,96 ST-2 AVE,40.768799,-73.958424,17836,13409,Q
2020-03-10,ALABAMA AVE,40.677107,-73.898871,2199,2355,J
2020-03-10,ALLERTON AVE,40.865481,-73.867393,5187,2296,25
2020-03-10,AQUEDUCT TRACK,40.668221,-73.834026,920,129,A
2020-03-10,AQUEDUCT-N CNDT,40.668234,-73.834058,849,1265,A
2020-03-10,ASTOR PLACE,40.730056,-73.991042,25578,29198,6
2020-03-10,ATLANTIC AVE,40.675496,-73.902819,1655,734,L
2020-03-10,ATLANTIC AVE,40.684063,-73.977417,117120,108045,2345BDNQR
2020-03-10,AVE H,40.629164,-73.961678,3566,3049,BQ
2020-03-10,AVE I,40.625305,-73.975732,1205,590,F
2020-03-10,AVE J,40.625028,-73.960819,4816,2638,BQ
2020-03-10,AVE M,40.617568,-73.959360,4896,2444,BQ
2020-03-10,AVE N,40.615174,-73.974166,5562,1936,F
2020-03-10,AVE P,40.609147,-73.972986,2354,996,F
2020-03-10,AVE U,40.596065,-73.973329,1785,684,F
2020-03-10,AVE U,40.597482,-73.979359,3103,2362,N
2020-03-10,AVE U,40.599307,-73.955916,6416,2460,BQ
2020-03-10,AVE X,40.589547,-73.974295,2765,1682,F
2020-03-10,BAY 50 ST,40.588879,-73.983629,2542,781,D
2020-03-10,BAY PARKWAY,40.601898,-73.993821,6942,6739,D
2020-03-10,BAY PKY-22 AVE,40.612006,-73.982009,9752,7676,N
2020-03-10,BAY RIDGE AVE,40.634945,-74.023411,7469,4576,R
2020-03-10,BAY RIDGE-95 ST,40.616624,-74.030964,11364,6992,R
2020-03-10,BAYCHESTER AVE,40.878656,-73.838596,3939,496,5
2020-03-10,BEACH 105 ST,40.583542,-73.826430,213,310,AS
2020-03-10,BEACH 25 ST,40.600138,-73.761520,1731,2084,A
2020-03-10,BEACH 36 ST,40.595381,-73.768194,994,1137,A
2020-03-10,BEACH 44 ST,40.593214,-73.776433,767,864,A
2020-03-10,BEACH 60 ST,40.592334,-73.788493,2029,1614,A
2020-03-10,BEACH 67 ST,40.590867,-73.797011,2164,1650,A
2020-03-10,BEACH 90 ST,40.588032,-73.813684,654,709,AS
2020-03-10,BEACH 98 ST,40.585514,-73.820143,434,464,AS
2020-03-10,BEDFORD AVE,40.717241,-73.956614,20868,14072,L
2020-03-10,BEDFORD PARK BL,40.873026,-73.886919,14158,8200,BD
2020-03-10,BEDFORD PARK BL,40.873399,-73.890084,5224,4563,4
2020-03-10,BEDFORD/NOSTRAN,40.689636,-73.953459,16218,10194,G
2020-03-10,BEEBE-39 AVE,40.753076,-73.932710,2913,3228,NQ
2020-03-10,BERGEN ST,40.680801,-73.975132,7354,6116,23
2020-03-10,BERGEN ST,40.686154,-73.990881,32256,24030,FG
2020-03-10,BEVERLEY ROAD,40.643982,-73.964510,3233,3183,BQ
2020-03-10,BEVERLY ROAD,40.645089,-73.948975,4326,803,25
2020-03-10,BLEECKER ST,40.725665,-73.995645,12164,5432,6DF
2020-03-10,BOROUGH HALL/CT,40.692404,-73.990151,128228,88488,2345R
2020-03-10,BOTANIC GARDEN,40.670499,-73.958759,1489,2099,S2345
2020-03-10,BOWERY,40.720315,-73.994014,3230,2845,JZ
2020-03-10,BOWLING GREEN,40.704782,-74.014099,46658,36836,45
2020-03-10,BOYD-88 ST,40.679857,-73.851492,2820,1142,A
2020-03-10,BRIGHTON BEACH,40.577961,-73.961806,23938,15388,BQ
2020-03-10,BROAD CHANNEL,40.608693,-73.816068,295,67,AS
