DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-02-26,AVE U,40.599307,-73.955916,7122,2637,BQ
2020-02-26,AVE X,40.589547,-73.974295,3036,1729,F
2020-02-26,BAY 50 ST,40.588879,-73.983629,2948,751,D
2020-02-26,BAY PARKWAY,40.601898,-73.993821,8407,8573,D
2020-02-26,BAY PKY-22 AVE,40.612006,-73.982009,13986,9540,N
2020-02-26,BAY RIDGE AVE,40.634945,-74.023411,8472,4854,R
2020-02-26,BAY RIDGE-95 ST,40.616624,-74.030964,12358,7718,R
2020-02-26,BAYCHESTER AVE,40.878656,-73.838596,4339,504,5
2020-02-26,BEACH 105 ST,40.583542,-73.826430,222,282,AS
2020-02-26,BEACH 25 ST,40.600138,-73.761520,1948,2220,A
2020-02-26,BEACH 36 ST,40.595381,-73.768194,1017,1123,A
2020-02-26,BEACH 44 ST,40.593214,-73.776433,749,887,A
2020-02-26,BEACH 60 ST,40.592334,-73.788493,2059,1632,A
2020-02-26,BEACH 67 ST,40.590867,-73.797011,2304,1602,A
2020-02-26,BEACH 90 ST,40.588032,-73.813684,753,712,AS
2020-02-26,BEACH 98 ST,40.585514,-73.820143,526,524,AS
2020-02-26,BEDFORD AVE,40.717241,-73.956614,24791,15805,L
2020-02-26,BEDFORD PARK BL,40.873026,-73.886919,15918,8780,BD
2020-02-26,BEDFORD PARK BL,40.873399,-73.890084,5507,4707,4
2020-02-26,BEDFORD/NOSTRAN,40.689636,-73.953459,18216,10844,G
2020-02-26,BEEBE-39 AVE,40.753076,-73.932710,3154,3472,NQ
2020-02-26,BERGEN ST,40.680801,-73.975132,9358,6756,23
2020-02-26,BERGEN ST,40.686154,-73.990881,36144,25548,FG
2020-02-26,BEVERLEY ROAD,40.643982,-73.964510,3356,3560,BQ
2020-02-26,BEVERLY ROAD,40.645089,-73.948975,4588,879,25
2020-02-26,BLEECKER ST,40.725665,-73.995645,14711,6172,6DF
2020-02-26,BOROUGH HALL/CT,40.692404,-73.990151,148956,100444,2345R
2020-02-26,BOTANIC GARDEN,40.670499,-73.958759,1646,2177,S2345
2020-02-26,BOWERY,40.720315,-73.994014,3713,3170,JZ
2020-02-26,BOWLING GREEN,40.704782,-74.014099,53738,41585,45
2020-02-26,BOYD-88 ST,40.679857,-73.851492,2988,1271,A
2020-02-26,BRIGHTON BEACH,40.577961,-73.961806,21686,12940,BQ
2020-02-26,BROAD CHANNEL,40.608693,-73.816068,339,55,AS
2020-02-26,BROAD ST,40.706539,-74.011052,25335,9162,JZ
2020-02-26,BROADWAY,40.706100,-73.950348,5075,3973,G
2020-02-26,BROADWAY-31 ST,40.761959,-73.925382,12304,12279,NQ
2020-02-26,BROADWAY-ENY,40.678848,-73.904139,8150,7866,ACJLZ
2020-02-26,BROADWAY/LAFAY,40.725297,-73.996204,43236,58632,BDFQ6
2020-02-26,BRONX PARK EAST,40.848797,-73.868465,2675,1134,25
2020-02-26,BROOK AVE,40.808044,-73.919234,12550,11870,6
2020-02-26,BROOKLYN BRIDGE,40.713159,-74.003917,60262,57648,456JZ
2020-02-26,BUHRE AVE,40.846817,-73.832545,4044,3808,6
2020-02-26,BURKE AVE,40.871387,-73.867135,3474,1497,25
2020-02-26,BURNSIDE AVE,40.853390,-73.907733,10896,5673,4
2020-02-26,BUSHWICK AVE,40.682558,-73.905501,2158,1514,L
2020-02-26,CANAL ST,40.718233,-74.000323,9527,3479,JNQRZ6
2020-02-26,CANAL ST,40.718697,-74.000977,61784,53736,JNQRZ6
2020-02-26,CANAL ST,40.720852,-74.005237,40048,32482,ACE
2020-02-26,CANAL ST,40.722819,-74.006267,12506,12386,1
2020-02-26,CARROLL ST,40.680231,-73.994980,25380,11146,FG
2020-02-26,CASTLE HILL AVE,40.834255,-73.851222,6905,7074,6
2020-02-26,CATHEDRL-110 ST,40.800637,-73.958201,14910,7154,BC
2020-02-26,CENTRAL AVE,40.697673,-73.927131,4928,4792,M
2020-02-26,CHAMBERS ST,40.713159,-74.003917,60262,57648,456JZ
2020-02-26,CHAMBERS ST,40.714330,-74.008563,101584,73640,ACE23
2020-02-26,CHAMBERS ST,40.715436,-74.009335,21550,19187,123
2020-02-26,CHAUNCEY ST,40.682867,-73.910480,3315,1796,JZ
2020-02-26,CHRISTOPHER ST,40.733405,-74.002898,18084,17054,1
2020-02-26,CHURCH AVE,40.644039,-73.979541,20664,13402,FG
2020-02-26,CHURCH AVE,40.650494,-73.962836,31906,34754,BQ
2020-02-26,CHURCH AVE,40.650843,-73.949575,10020,2568,25
2020-02-26,CLARK ST,40.697356,-73.992888,5509,2572,23
2020-02-26,CLASSON AVE,40.688855,-73.960025,5780,5702,G
2020-02-26,CLEVELAND ST,40.679938,-73.884687,3188,3465,J
2020-02-26,CLINTON-WASH AV,40.683263,-73.965838,15764,11930,C
2020-02-26,CLINTON-WASH AV,40.688123,-73.966742,6001,3129,G
2020-02-26,CORTELYOU ROAD,40.640905,-73.963866,6371,2088,BQ
2020-02-26,CORTLANDT ST,40.710454,-74.011324,50988,48916,1
2020-02-26,CORTLANDT ST,40.710662,-74.011052,77000,65780,R
2020-02-26,COURT SQ,40.747029,-73.945370,4757,5606,7
2020-02-26,COURT SQ,40.747257,-73.945112,36718,28668,EMG
2020-02-26,COURT SQ-23 ST,40.747257,-73.945112,18359,14334,EMG
2020-02-26,CRESCENT ST,40.683209,-73.873765,4671,5281,JZ
2020-02-26,CROWN HTS-UTICA,40.669279,-73.932967,52128,40870,34
2020-02-26,CYPRESS AVE,40.805737,-73.914471,6986,5472,6
2020-02-26,CYPRESS HILLS,40.689945,-73.872564,1629,940,J
2020-02-26,DEKALB AVE,40.690612,-73.981848,23126,8998,BDNQR
2020-02-26,DEKALB AVE,40.703839,-73.918440,11570,2886,L
2020-02-26,DELANCEY ST,40.718380,-73.987813,55212,42458,FJMZ
2020-02-26,DITMARS BL-31 S,40.774984,-73.912067,17506,15433,NQ
2020-02-26,DITMAS AVE,40.636150,-73.978179,8892,4866,F
2020-02-26,DYCKMAN ST,40.860523,-73.925575,6374,2859,1
2020-02-26,DYCKMAN-200 ST,40.865286,-73.926980,7046,222,A
2020-02-26,DYRE AVE,40.888244,-73.830850,5216,5027,5
2020-02-26,E 143 ST,40.808742,-73.907690,2596,3026,6
2020-02-26,E 149 ST,40.812104,-73.904085,11168,10758,6
2020-02-26,E 177 ST-PARKCH,40.833246,-73.860805,15673,17138,6
2020-02-26,E 180 ST,40.841882,-73.873551,7605,6744,25
2020-02-26,E TREMONT AVE,40.840097,-73.879774,14116,10016,25
2020-02-26,EAST 105 ST,40.650625,-73.899558,3377,3526,L
2020-02-26,EAST BROADWAY,40.713647,-73.990152,26828,13856,F
2020-02-26,EASTERN PKWY,40.672013,-73.964360,4151,4770,23
2020-02-26,ELDER AVE,40.828894,-73.879559,6819,6914,6
2020-02-26,ELDERTS LANE,40.691320,-73.867135,4154,2510,JZ
2020-02-26,ELMHURST AVE,40.742445,-73.882005,12492,3555,MR
2020-02-26,ESSEX ST,40.718380,-73.987813,27606,21229,FJMZ
2020-02-26,EUCLID AVE,40.675382,-73.872070,10822,3326,AC
2020-02-26,FAR ROCKAWAY,40.603983,-73.755383,4575,4964,A
2020-02-26,FLATBUSH AVE,40.632836,-73.947642,67029,42831,25
2020-02-26,FLUSHING AVE,40.700244,-73.941658,9183,5328,JM
2020-02-26,FLUSHING AVE,40.700374,-73.950284,5458,5702,G
2020-02-26,FORDHAM ROAD,40.862803,-73.901034,25474,13990,BD
2020-02-26,FORDHAM ROAD,40.862941,-73.901199,9478,2074,4
2020-02-26,FOREST AVE,40.704424,-73.903077,4587,3497,M
2020-02-26,FOREST HILLS-71,40.721681,-73.844390,83028,44211,EFMR
2020-02-26,FOREST PARKWAY,40.692304,-73.860151,3902,2003,J
2020-02-26,FRANKLIN AVE,40.670711,-73.958051,15334,8668,2345S
2020-02-26,FRANKLIN AVE,40.681159,-73.956056,13142,14016,ACS
2020-02-26,FRANKLIN ST,40.719323,-74.006953,11590,7160,1
2020-02-26,FREEMAN ST,40.829966,-73.891876,9564,8588,25
2020-02-26,FRESH POND ROAD,40.706181,-73.895910,6524,6909,M
2020-02-26,FT HAMILTON PKY,40.631428,-74.005387,13216,7216,N
2020-02-26,FT HAMILTON PKY,40.640872,-73.994229,4386,2583,D
2020-02-26,FT HAMILTON PKY,40.650722,-73.975818,13050,4084,FG
2020-02-26,FULTON ST,40.687130,-73.975346,6358,4999,G
2020-02-26,FULTON ST,40.709938,-74.007983,397241,362036,2345ACJZ
2020-02-26,GATES AVE,40.689652,-73.922281,7264,3312,JZ
2020-02-26,GRAHAM AVE,40.714590,-73.944104,19104,12002,L
2020-02-26,GRAND ARMY PLAZ,40.675219,-73.971012,8185,2936,23
2020-02-26,GRAND AV-NEWTON,40.736998,-73.877242,18847,11211,MR
2020-02-26,GRAND ST,40.711874,-73.940670,13212,13036,L
2020-02-26,GRAND ST,40.718542,-73.994164,22841,17218,BD
2020-02-26,GRAND-30 AVE,40.766843,-73.921423,14950,12419,NQ
2020-02-26,GRANT AVE,40.677107,-73.865376,6081,5345,A
2020-02-26,GREENPOINT AVE,40.731324,-73.954425,21270,16924,G
2020-02-26,GREENWOOD-111,40.684364,-73.832181,5582,1990,A
2020-02-26,GUN HILL ROAD,40.877796,-73.866341,2508,1988,5
2020-02-26,GUN HILL ROAD,40.877796,-73.866255,7547,8746,25
2020-02-26,HALSEY ST,40.686170,-73.916337,6404,3295,J
2020-02-26,HALSEY ST,40.695607,-73.904021,15846,9940,L
2020-02-26,HEWES ST,40.706994,-73.953481,3426,3101,JM
2020-02-26,HIGH ST,40.699316,-73.990474,19862,23196,AC
2020-02-26,HOUSTON ST,40.728202,-74.005344,62304,41644,1
2020-02-26,HOWARD BCH-JFK,40.660476,-73.830301,3904,316,A
2020-02-26,HOYT ST,40.690545,-73.985065,3056,3938,23
2020-02-26,HOYT ST,40.690547,-73.985066,4806,2424,23
2020-02-26,HOYT ST-ASTORIA,40.770426,-73.917614,8368,8162,NQ
2020-02-26,HOYT/SCHERMER,40.688465,-73.985474,11863,9651,ACG
2020-02-26,HUDSON-80 ST,40.679369,-73.858960,8988,4912,A
2020-02-26,HUNTERS PT AVE,40.742380,-73.948889,7878,6325,7
2020-02-26,HUNTS POINT AVE,40.820889,-73.890567,11592,9751,6
2020-02-26,INTERVALE-163,40.822172,-73.896747,3326,3586,25
2020-02-26,INWOOD-207 ST,40.868045,-73.919921,20446,10294,A
2020-02-26,JACKSON AVE,40.816505,-73.907797,6037,1144,25
2020-02-26,JAMAICA CENTER,40.702131,-73.801110,74272,67306,EJZ
2020-02-26,JAMAICA-179 ST,40.712622,-73.783815,45348,17686,F
2020-02-26,JAMAICA-VAN WYC,40.702566,-73.816859,4568,5177,E
2020-02-26,JAY ST-METROTEC,40.692182,-73.985935,8560,6358,R
2020-02-26,JAY ST-METROTEC,40.692338,-73.987342,81620,60896,ACF
2020-02-26,JEFFERSON ST,40.706636,-73.922925,7251,1865,L
2020-02-26,JFK HOWARD BCH,40.660476,-73.830301,3976,4824,A
2020-02-26,JFK JAMAICA CT1,40.643942,-73.782356,7970,6922,E
2020-02-26,JUNCTION BLVD,40.749143,-73.869452,21541,22214,7
2020-02-26,JUNIUS ST,40.663419,-73.902454,2421,3052,3
2020-02-26,KINGS HIGHWAY,40.603234,-73.972342,8830,7720,F
2020-02-26,KINGS HIGHWAY,40.603967,-73.980668,5134,5261,N
2020-02-26,KINGS HIGHWAY,40.608691,-73.957772,62541,54729,BQ
2020-02-26,KINGSBRIDGE RD,40.866974,-73.893485,18050,13992,BD
2020-02-26,KINGSBRIDGE RD,40.867899,-73.897326,9271,5642,4
2020-02-26,KINGSTON AVE,40.669409,-73.942173,4956,4343,3
2020-02-26,KINGSTON-THROOP,40.679921,-73.940858,14024,13628,C
2020-02-26,KNICKERBOCKER,40.698666,-73.919685,4874,5564,M
2020-02-26,KOSCIUSZKO ST,40.693329,-73.928826,5747,2047,J
2020-02-26,LAFAYETTE AVE,40.686170,-73.973908,5239,1963,C
2020-02-26,LEFFERTS BLVD,40.685975,-73.824713,7709,6022,A
2020-02-26,LEXINGTON AVE,40.762796,-73.967686,50216,50649,456NQR
2020-02-26,LEXINGTON AVE,40.764763,-73.966291,22084,22884,F
2020-02-26,LEXINGTON-53 ST,40.757530,-73.969102,78202,84626,EM6
2020-02-26,LIBERTY AVE,40.674552,-73.896554,3065,1452,C
2020-02-26,LIVONIA AVE,40.663801,-73.900444,3367,2518,L
2020-02-26,LONGWOOD AVE,40.816083,-73.896060,2996,3596,6
2020-02-26,LORIMER ST,40.703855,-73.947387,5415,4030,JM
2020-02-26,LORIMER ST,40.713875,-73.951592,14483,6996,GL
2020-02-26,MAIN ST,40.759578,-73.830056,110554,97880,7
2020-02-26,MARBLE HILL-225,40.874551,-73.909879,4981,1169,1
2020-02-26,MARCY AVE,40.708377,-73.957751,29544,24166,JMZ
2020-02-26,METROPOLITAN AV,40.711353,-73.889580,4043,3711,M
2020-02-26,METROPOLITAN AV,40.713875,-73.951592,14483,6996,GL
2020-02-26,METS-WILLETS PT,40.754622,-73.845625,7002,6762,7
2020-02-26,MIDDLETOWN ROAD,40.843635,-73.836687,2198,2179,6
2020-02-26,MONTROSE AVE,40.707889,-73.940005,7161,3789,L
2020-02-26,MORGAN AVE,40.706148,-73.933160,7022,3910,L
2020-02-26,MORRIS PARK,40.854137,-73.860977,2750,2692,5
2020-02-26,MORRISON AVE,40.829495,-73.874559,6570,6043,6
2020-02-26,MOSHOLU PARKWAY,40.879630,-73.884666,8114,2869,4
2020-02-26,MT EDEN AVE,40.844406,-73.914621,5132,3173,4
2020-02-26,MURRAY ST-B'WAY,40.713086,-74.007232,6450,3298,R
2020-02-26,MYRTLE AVE,40.697266,-73.935692,12678,7341,JMZ
2020-02-26,MYRTLE AVE,40.699707,-73.911810,38602,23322,LM
2020-02-26,MYRTLE-WILLOUGH,40.694568,-73.949046,12526,6732,G
2020-02-26,NASSAU AV,40.724608,-73.951271,10279,10274,G
2020-02-26,NECK ROAD,40.595234,-73.955090,4604,1365,BQ
2020-02-26,NEPTUNE AVE,40.580992,-73.974531,1654,706,F
2020-02-26,NEREID AVE,40.898382,-73.854389,3611,1395,25
2020-02-26,NEVINS ST,40.688269,-73.980453,20622,21320,2345
2020-02-26,NEW LOTS AVE,40.658748,-73.899472,4343,4527,L
2020-02-26,NEW LOTS AVE,40.666252,-73.884087,5640,6065,3
2020-02-26,NEW UTRECHT AVE,40.625419,-73.996632,10410,7740,ND
2020-02-26,NEWKIRK AVE,40.635059,-73.962793,10725,10622,BQ
2020-02-26,NEWKIRK AVE,40.639961,-73.948352,15458,10050,25
2020-02-26,NORTHERN BLVD,40.752898,-73.905973,13794,11712,MR
2020-02-26,NORWOOD AVE,40.681598,-73.880074,3300,3661,JZ
2020-02-26,NORWOOD-205 ST,40.874827,-73.878872,18552,13174,D
2020-02-26,NOSTRAND AVE,40.669735,-73.950455,4218,4183,3
2020-02-26,NOSTRAND AVE,40.680410,-73.950326,35844,28190,AC
2020-02-26,OCEAN PARKWAY,40.576298,-73.968523,6238,2330,Q
2020-02-26,OXFORD-104 ST,40.681745,-73.837631,1919,725,A
2020-02-26,PACIFIC ST,40.684063,-73.977417,43227,40180,BDNQR2345
2020-02-26,PARK PLACE,40.674910,-73.957794,1689,1803,S
2020-02-26,PARK PLACE,40.713061,-74.008777,50792,36820,23ACE
2020-02-26,PARKSIDE AVE,40.655053,-73.961227,5446,4200,BQ
2020-02-26,PARSONS BLVD,40.707564,-73.803326,14256,14420,F
2020-02-26,PELHAM BAY PARK,40.852465,-73.828125,7352,3958,6
2020-02-26,PELHAM PARKWAY,40.857188,-73.867607,17780,9058,25
2020-02-26,PELHAM PARKWAY,40.858973,-73.855355,3729,2484,5
2020-02-26,PENNSYLVANIA AV,40.664884,-73.894258,4746,2693,3
2020-02-26,PRESIDENT ST,40.667879,-73.950648,4299,4830,25
2020-02-26,PRINCE ST-B'WAY,40.724332,-73.997684,21996,22820,NR
2020-02-26,PROSPECT AVE,40.665438,-73.992856,6286,5120,R
2020-02-26,PROSPECT AVE,40.819396,-73.901467,15586,4874,25
2020-02-26,PROSPECT PARK,40.661596,-73.962193,20668,19766,BQS
2020-02-26,QUEENS PLAZA,40.748948,-73.937194,31140,26642,EMR
2020-02-26,QUEENSBORO PLZ,40.750508,-73.940177,15399,4644,7NQ
2020-02-26,RALPH AVE,40.678815,-73.920801,6042,3176,C
2020-02-26,RECTOR ST,40.707222,-74.013391,13940,4702,R
2020-02-26,RECTOR ST,40.707840,-74.013691,16592,11854,1
2020-02-26,RIT-MANHATTAN,40.761268,-73.964016,2876,47,R
2020-02-26,RIT-ROOSEVELT,40.757400,-73.954006,2635,47,R
2020-02-26,ROCKAWAY AVE,40.662541,-73.908763,4997,5810,3
2020-02-26,ROCKAWAY AVE,40.678360,-73.911939,11910,7616,C
2020-02-26,ROCKAWAY BLVD,40.680429,-73.843853,15730,4214,A
2020-02-26,ROCKAWAY PK 116,40.580454,-73.837459,667,810,AS
2020-02-26,ROCKAWAY PKY,40.646660,-73.901832,11487,4021,L
2020-02-26,ROOSEVELT AVE,40.746655,-73.891361,102022,84256,EFMR7
2020-02-26,ROOSEVELT IS,40.759123,-73.953266,7278,6571,F
2020-02-26,SARATOGA AVE,40.661466,-73.916316,5471,5849,3
2020-02-26,SENECA AVE,40.702798,-73.907776,3482,3712,M
2020-02-26,SHEEPSHEAD BAY,40.586810,-73.954167,28944,25806,BQ
2020-02-26,SHEPHERD AVE,40.674161,-73.880761,3350,1900,C
2020-02-26,SIMPSON ST,40.824170,-73.893228,17912,5272,25
2020-02-26,SMITH-9 ST,40.673714,-73.996139,4717,5779,FG
2020-02-26,SOUTH FERRY,40.703082,-74.012983,31078,26037,R1
2020-02-26,SPRING ST,40.722397,-73.997211,18770,21522,6
2020-02-26,SPRING ST,40.726202,-74.003627,29140,5852,CE
2020-02-26,ST LAWRENCE AVE,40.831500,-73.867623,4224,3967,6
2020-02-26,STEINWAY ST,40.756864,-73.920736,28556,22946,MR
2020-02-26,STERLING ST,40.662752,-73.950605,5924,3887,25
2020-02-26,STILLWELL AVE,40.577423,-73.981225,21614,20200,DFNQ
2020-02-26,SUTPHIN BLVD,40.700488,-73.807933,23713,21346,EJZ
2020-02-26,SUTPHIN BLVD,40.705416,-73.810562,9260,6702,F
2020-02-26,SUTTER AVE,40.664591,-73.922668,6993,7847,3
2020-02-26,SUTTER AVE,40.669376,-73.902047,3491,2892,L
2020-02-26,TREMONT AVE,40.850307,-73.905244,20120,12060,BD
2020-02-26,UNION ST,40.677302,-73.983135,15588,11792,R
2020-02-26,UNION TPK-KEW G,40.714444,-73.830979,51900,52888,EF
2020-02-26,UTICA AVE,40.679279,-73.930585,32432,26742,AC
2020-02-26,VAN ALSTON-21ST,40.743973,-73.949876,1754,1843,G
2020-02-26,VAN SICLEN AVE,40.665405,-73.889451,2888,3164,3
2020-02-26,VAN SICLEN AVE,40.672786,-73.890438,3011,2986,C
2020-02-26,VAN SICLEN AVE,40.678018,-73.891726,2782,3066,JZ
2020-02-26,VAN WYCK BLVD,40.709174,-73.820593,5303,2778,EF
2020-02-26,VERNON/JACKSON,40.742624,-73.953545,48342,33771,7
2020-02-26,W 4 ST-WASH SQ,40.732251,-74.000559,79678,77172,ABCDEFM
2020-02-26,W 8 ST-AQUARIUM,40.576152,-73.975925,4980,3214,FQ
2020-02-26,WAKEFIELD-241,40.903085,-73.850591,4941,5380,2
2020-02-26,WALL ST,40.706864,-74.009056,103464,97636,23
2020-02-26,WALL ST,40.707466,-74.011867,79972,63156,45
2020-02-26,WASHINGTON-36 A,40.756977,-73.929373,6888,7505,NQ
2020-02-26,WESTCHESTER SQ,40.839892,-73.842952,6497,6062,6
2020-02-26,WHITEHALL ST,40.703082,-74.012983,62156,52074,R1
2020-02-26,WHITLOCK AVE,40.826508,-73.886425,2006,2160,6
2020-02-26,WILSON AVE,40.688676,-73.903999,4454,3931,L
2020-02-26,WINTHROP ST,40.656648,-73.950198,7917,1673,25
2020-02-26,WOODHAVEN BLVD,40.693866,-73.851568,10116,6396,JZ
2020-02-26,WOODHAVEN BLVD,40.733080,-73.869259,39452,24954,MR
2020-02-26,WOODLAWN ROAD,40.885973,-73.878851,6718,1887,4
2020-02-26,WORLD TRADE CTR,40.712557,-74.009807,50792,36820,23ACE
2020-02-26,YORK ST,40.699756,-73.986890,12154,5676,F
2020-02-26,ZEREGA AVE,40.836460,-73.846471,2906,2671,6
2020-02-27,1 AVE,40.730901,-73.981719,33628,44944,L
2020-02-27,103 ST,40.790582,-73.947473,14085,13235,6
2020-02-27,103 ST,40.796105,-73.961399,4644,3254,BC
2020-02-27,103 ST,40.799354,-73.968329,11927,6366,1
2020-02-27,103 ST-CORONA,40.749858,-73.862672,20822,14439,7
2020-02-27,104 ST,40.695184,-73.844326,2732,1378,JZ
2020-02-27,110 ST,40.795066,-73.944297,21814,19838,6
2020-02-27,110 ST-CATHEDRL,40.804032,-73.966742,23526,13870,1
2020-02-27,110 ST-CPN,40.799110,-73.951807,8472,7571,23
2020-02-27,111 ST,40.697405,-73.836354,2376,1355,J
2020-02-27,111 ST,40.751760,-73.855183,11424,7582,7
2020-02-27,116 ST,40.798574,-73.941593,30046,19192,6
2020-02-27,116 ST,40.802098,-73.949625,21826,10828,23
2020-02-27,116 ST,40.805072,-73.954833,15316,10952,BC
2020-02-27,116 ST-COLUMBIA,40.808190,-73.964124,16594,8960,1
2020-02-27,121 ST,40.700536,-73.828382,2219,1296,JZ
2020-02-27,125 ST,40.804406,-73.937452,27619,24193,456
2020-02-27,125 ST,40.808076,-73.945906,28706,12904,23
2020-02-27,125 ST,40.811056,-73.952386,58728,51058,ACBD
2020-02-27,125 ST,40.815596,-73.958395,7508,8250,1
2020-02-27,135 ST,40.814459,-73.940992,30178,10394,23
2020-02-27,135 ST,40.817902,-73.947644,18714,14901,BC
2020-02-27,137 ST-CITY COL,40.821994,-73.953674,27460,29256,1
2020-02-27,138 ST-3 AVE,40.810512,-73.926165,8511,5660,6
2020-02-27,138 ST-GR CONC,40.813208,-73.929877,2177,1338,45
2020-02-27,14 ST,40.738007,-73.998381,44328,27204,123FLM
2020-02-27,14 ST,40.740388,-74.002104,42856,37758,ACEL
2020-02-27,14 ST-6 AVE,40.737348,-73.996900,95012,96520,FLM123
2020-02-27,14 ST-UNION SQ,40.734836,-73.990688,574734,558294,LNQR456
2020-02-27,145 ST,40.820402,-73.936315,3747,258,3
2020-02-27,145 ST,40.824787,-73.944232,49236,51162,ABCD
2020-02-27,145 ST,40.826426,-73.950412,17300,13396,1
2020-02-27,148 ST-LENOX,40.823877,-73.936443,4082,3813,3
2020-02-27,149 ST-3 AVE,40.816132,-73.917754,46886,19654,25
2020-02-27,149 ST-GR CONC,40.818429,-73.926927,28694,14442,245
2020-02-27,15 ST-PROSPECT,40.660376,-73.979509,13448,7040,FG
2020-02-27,155 ST,40.829934,-73.938632,3779,2043,BD
2020-02-27,155 ST,40.830551,-73.941486,2962,2485,C
2020-02-27,157 ST,40.833879,-73.944726,19594,12492,1
2020-02-27,161 ST-YANKEE,40.827888,-73.925736,135366,73884,BD4
2020-02-27,163 ST-AMSTERDM,40.835957,-73.939898,4681,4498,C
2020-02-27,167 ST,40.833773,-73.918430,19332,8330,BD
2020-02-27,167 ST,40.835535,-73.921380,8861,9338,4
2020-02-27,168 ST-BROADWAY,40.840778,-73.940091,73599,49248,1AC
2020-02-27,169 ST,40.710459,-73.793600,17078,16234,F
2020-02-27,170 ST,40.839301,-73.913355,14318,8082,BD
2020-02-27,170 ST,40.840048,-73.917775,8442,6277,4
2020-02-27,174 ST,40.837382,-73.887659,14090,13554,25
2020-02-27,174-175 ST,40.845892,-73.910136,10488,5688,BD
2020-02-27,175 ST,40.847369,-73.939683,26790,15082,A
2020-02-27,176 ST,40.848635,-73.912497,5705,3384,4
2020-02-27,18 AVE,40.607958,-74.001782,6491,1635,D
2020-02-27,18 AVE,40.620728,-73.990388,4711,4295,N
2020-02-27,18 AVE,40.629881,-73.977149,7928,5800,F
2020-02-27,18 ST,40.741096,-73.997877,17536,12190,1
2020-02-27,181 ST,40.849495,-73.933632,13415,12489,1
2020-02-27,181 ST,40.851686,-73.937967,22136,20988,A
2020-02-27,182-183 ST,40.856085,-73.900695,5485,2297,BD
2020-02-27,183 ST,40.858389,-73.903828,5408,3514,4
2020-02-27,190 ST,40.859022,-73.934190,5476,1917,A
2020-02-27,191 ST,40.855176,-73.929384,1630,2087,1
2020-02-27,2 AVE,40.723291,-73.989873,34932,35646,F
2020-02-27,20 AVE,40.604798,-73.998456,5215,1529,D
2020-02-27,20 AVE,40.617373,-73.985088,4090,3859,N
2020-02-27,207 ST,40.864653,-73.918719,5695,2664,1
2020-02-27,21 ST,40.754100,-73.942580,11105,7197,F
2020-02-27,215 ST,40.869359,-73.915329,1739,716,1
2020-02-27,219 ST,40.883767,-73.862736,3356,1838,25
2020-02-27,22 AVE-BAY PKY,40.620907,-73.975453,1421,557,F
2020-02-27,225 ST,40.887887,-73.860505,4132,2188,25
2020-02-27,23 ST,40.740088,-73.986429,130212,108892,6
2020-02-27,23 ST,40.744071,-73.995624,28992,25686,1
2020-02-27,23 ST,40.745924,-73.998005,74943,48006,CE
2020-02-27,23 ST-5 AVE,40.741006,-73.989315,49680,27378,NR
2020-02-27,23 ST-6 AVE,40.742868,-73.992770,17540,11763,FM
2020-02-27,23 ST-6 AVE,40.742981,-73.992727,14461,15856,FM
2020-02-27,231 ST,40.878867,-73.904858,9596,1241,1
2020-02-27,233 ST,40.893386,-73.857265,4981,1535,25
2020-02-27,238 ST,40.884821,-73.900759,4472,425,1
2020-02-27,242 ST,40.889185,-73.898549,7241,2824,1
2020-02-27,25 AVE,40.597873,-73.986955,5273,1131,D
2020-02-27,25 ST,40.660430,-73.997944,798,2402,R
2020-02-27,25 ST,40.660481,-73.998059,3181,1087,R
2020-02-27,28 ST,40.743095,-73.984251,64080,61803,6
2020-02-27,28 ST,40.747224,-73.993360,31124,21148,1
2020-02-27,28 ST-BROADWAY,40.745574,-73.988682,27540,30496,NR
2020-02-27,3 AVE,40.733243,-73.987169,12948,13502,L
2020-02-27,33 ST,40.746119,-73.981826,114836,93564,6
2020-02-27,33 ST/RAWSON ST,40.744558,-73.930993,20432,18084,7
2020-02-27,34 ST-HERALD SQ,40.749533,-73.987899,306347,281711,BDFMNQR
2020-02-27,34 ST-HUDSON YD,40.755882,-74.001910,18865,20268,7
2020-02-27,34 ST-PENN STA,40.750264,-73.992984,94210,89532,123ACE
2020-02-27,34 ST-PENN STA,40.750329,-73.991096,129340,139900,123
2020-02-27,34 ST-PENN STA,40.752247,-73.993456,361240,329257,ACE
2020-02-27,36 ST,40.655150,-74.003477,14615,7991,DNR
2020-02-27,36 ST,40.752020,-73.928740,9902,6578,MR
2020-02-27,4 AVE,40.670320,-73.988757,13264,11896,DFGMNR
2020-02-27,40 ST-LOWERY ST,40.743778,-73.923998,10699,8563,7
2020-02-27,42 ST-BRYANT PK,40.754198,-73.984573,126591,129723,BDFM7
2020-02-27,42 ST-GRD CNTRL,40.751849,-73.976945,350452,349573,4567S
2020-02-27,42 ST-PA BUS TE,40.757303,-73.989787,272141,237996,ACENQRS1237
2020-02-27,42 ST-TIMES SQ,40.755905,-73.986504,419373,416058,1237ACENQRS
2020-02-27,45 ST,40.648866,-74.010086,7866,4335,R
2020-02-27,46 ST,40.756312,-73.913333,26076,21756,MR
2020-02-27,46 ST-BLISS ST,40.743079,-73.918419,26286,20464,7
2020-02-27,47-50 ST-ROCK,40.758652,-73.981311,187776,203907,BDFM
