DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF,LINENAME
2020-01-04,PENNSYLVANIA AV,40.664884,-73.894258,2143,1154,3
2020-01-04,PRESIDENT ST,40.667879,-73.950648,1609,2056,25
2020-01-04,PRINCE ST-B'WAY,40.724332,-73.997684,20968,21418,NR
2020-01-04,PROSPECT AVE,40.665438,-73.992856,2798,2577,R
2020-01-04,PROSPECT AVE,40.819396,-73.901467,6886,2432,25
2020-01-04,PROSPECT PARK,40.661596,-73.962193,11030,9974,BQS
2020-01-04,QUEENS PLAZA,40.748948,-73.937194,13354,11108,EMR
2020-01-04,QUEENSBORO PLZ,40.750508,-73.940177,13412,4541,7NQ
2020-01-04,RALPH AVE,40.678815,-73.920801,3143,1749,C
2020-01-04,RECTOR ST,40.707222,-74.013391,4728,1962,R
2020-01-04,RECTOR ST,40.707840,-74.013691,6720,4300,1
2020-01-04,RIT-MANHATTAN,40.761268,-73.964016,3716,55,R
2020-01-04,RIT-ROOSEVELT,40.757400,-73.954006,2489,34,R
2020-01-04,ROCKAWAY AVE,40.662541,-73.908763,2405,2824,3
2020-01-04,ROCKAWAY AVE,40.678360,-73.911939,5824,3166,C
2020-01-04,ROCKAWAY BLVD,40.680429,-73.843853,6530,1944,A
2020-01-04,ROCKAWAY PK 116,40.580454,-73.837459,282,378,AS
2020-01-04,ROCKAWAY PKY,40.646660,-73.901832,5013,3151,L
2020-01-04,ROOSEVELT AVE,40.746655,-73.891361,68520,57622,EFMR7
2020-01-04,ROOSEVELT IS,40.759123,-73.953266,3306,1257,F
2020-01-04,SARATOGA AVE,40.661466,-73.916316,2392,2616,3
2020-01-04,SENECA AVE,40.702798,-73.907776,2541,1840,M
2020-01-04,SHEEPSHEAD BAY,40.586810,-73.954167,10234,9628,BQ
2020-01-04,SHEPHERD AVE,40.674161,-73.880761,1374,676,C
2020-01-04,SIMPSON ST,40.824170,-73.893228,8552,2872,25
2020-01-04,SMITH-9 ST,40.673714,-73.996139,2415,3151,FG
2020-01-04,SOUTH FERRY,40.703082,-74.012983,11470,10706,R1
2020-01-04,SPRING ST,40.722397,-73.997211,14274,16938,6
2020-01-04,SPRING ST,40.726202,-74.003627,6600,1562,CE
2020-01-04,ST LAWRENCE AVE,40.831500,-73.867623,2325,2228,6
2020-01-04,STEINWAY ST,40.756864,-73.920736,15322,12392,MR
2020-01-04,STERLING ST,40.662752,-73.950605,3018,1979,25
2020-01-04,STILLWELL AVE,40.577423,-73.981225,11932,9544,DFNQ
2020-01-04,SUTPHIN BLVD,40.700488,-73.807933,11028,9559,EJZ
2020-01-04,SUTPHIN BLVD,40.705416,-73.810562,4248,3028,F
2020-01-04,SUTTER AVE,40.664591,-73.922668,3214,3665,3
2020-01-04,SUTTER AVE,40.669376,-73.902047,1510,1469,L
2020-01-04,TREMONT AVE,40.850307,-73.905244,9740,6092,BD
2020-01-04,UNION ST,40.677302,-73.983135,8300,6878,R
2020-01-04,UNION TPK-KEW G,40.714444,-73.830979,19178,14836,EF
2020-01-04,UTICA AVE,40.679279,-73.930585,16672,13682,AC
2020-01-04,VAN ALSTON-21ST,40.743973,-73.949876,1284,1240,G
2020-01-04,VAN SICLEN AVE,40.665405,-73.889451,1251,1365,3
2020-01-04,VAN SICLEN AVE,40.672786,-73.890438,1431,616,C
2020-01-04,VAN SICLEN AVE,40.678018,-73.891726,1322,1390,JZ
2020-01-04,VAN WYCK BLVD,40.709174,-73.820593,2243,1029,EF
2020-01-04,VERNON/JACKSON,40.742624,-73.953545,102,831,7
2020-01-04,W 4 ST-WASH SQ,40.732251,-74.000559,45130,52788,ABCDEFM
2020-01-04,W 8 ST-AQUARIUM,40.576152,-73.975925,1744,1508,FQ
2020-01-04,WAKEFIELD-241,40.903085,-73.850591,2471,2751,2
2020-01-04,WALL ST,40.706864,-74.009056,25080,28132,23
2020-01-04,WALL ST,40.707466,-74.011867,16928,9040,45
2020-01-04,WASHINGTON-36 A,40.756977,-73.929373,3666,3956,NQ
2020-01-04,WESTCHESTER SQ,40.839892,-73.842952,2400,2519,6
2020-01-04,WHITEHALL ST,40.703082,-74.012983,22940,21412,R1
2020-01-04,WHITLOCK AVE,40.826508,-73.886425,917,1079,6
2020-01-04,WILSON AVE,40.688676,-73.903999,2339,2077,L
2020-01-04,WINTHROP ST,40.656648,-73.950198,2738,592,25
2020-01-04,WOODHAVEN BLVD,40.693866,-73.851568,4762,3378,JZ
2020-01-04,WOODHAVEN BLVD,40.733080,-73.869259,20776,15842,MR
2020-01-04,WOODLAWN ROAD,40.885973,-73.878851,3317,980,4
2020-01-04,WORLD TRADE CTR,40.712557,-74.009807,13499,12565,23ACE
2020-01-04,YORK ST,40.699756,-73.986890,4215,1407,F
2020-01-04,ZEREGA AVE,40.836460,-73.846471,1049,1008,6
2020-01-05,1 AVE,40.730901,-73.981719,11172,12352,L
2020-01-05,103 ST,40.790582,-73.947473,5216,6088,6
2020-01-05,103 ST,40.796105,-73.961399,2181,1770,BC
2020-01-05,103 ST,40.799354,-73.968329,7103,4311,1
2020-01-05,103 ST-CORONA,40.749858,-73.862672,10557,9135,7
2020-01-05,104 ST,40.695184,-73.844326,958,565,JZ
2020-01-05,110 ST,40.795066,-73.944297,9368,10510,6
2020-01-05,110 ST-CATHEDRL,40.804032,-73.966742,12850,8264,1
2020-01-05,110 ST-CPN,40.799110,-73.951807,4009,4845,23
2020-01-05,111 ST,40.697405,-73.836354,774,556,J
2020-01-05,111 ST,40.751760,-73.855183,5877,4628,7
2020-01-05,116 ST,40.798574,-73.941593,14632,10230,6
2020-01-05,116 ST,40.802098,-73.949625,12132,7416,23
2020-01-05,116 ST,40.805072,-73.954833,7602,6624,BC
2020-01-05,116 ST-COLUMBIA,40.808190,-73.964124,3823,2408,1
2020-01-05,121 ST,40.700536,-73.828382,928,669,JZ
2020-01-05,125 ST,40.804406,-73.937452,11224,11895,456
2020-01-05,125 ST,40.808076,-73.945906,16332,8070,23
2020-01-05,125 ST,40.811056,-73.952386,28818,29412,ACBD
2020-01-05,125 ST,40.815596,-73.958395,3719,4388,1
2020-01-05,135 ST,40.814459,-73.940992,12826,5600,23
2020-01-05,135 ST,40.817902,-73.947644,6654,4992,BC
2020-01-05,137 ST-CITY COL,40.821994,-73.953674,12628,12676,1
2020-01-05,138 ST-3 AVE,40.810512,-73.926165,3735,3110,6
2020-01-05,138 ST-GR CONC,40.813208,-73.929877,772,855,45
2020-01-05,14 ST,40.738007,-73.998381,25652,15720,123FLM
2020-01-05,14 ST,40.740388,-74.002104,23108,21137,ACEL
2020-01-05,14 ST-6 AVE,40.737348,-73.996900,40164,49724,FLM123
2020-01-05,14 ST-UNION SQ,40.734836,-73.990688,287292,280116,LNQR456
2020-01-05,145 ST,40.820402,-73.936315,1359,190,3
2020-01-05,145 ST,40.824787,-73.944232,23524,25904,ABCD
2020-01-05,145 ST,40.826426,-73.950412,11422,10348,1
2020-01-05,148 ST-LENOX,40.823877,-73.936443,1572,1877,3
2020-01-05,149 ST-3 AVE,40.816132,-73.917754,16898,11136,25
2020-01-05,149 ST-GR CONC,40.818429,-73.926927,8882,6758,245
2020-01-05,15 ST-PROSPECT,40.660376,-73.979509,6054,4322,FG
2020-01-05,155 ST,40.829934,-73.938632,1906,1303,BD
2020-01-05,155 ST,40.830551,-73.941486,1437,1356,C
2020-01-05,157 ST,40.833879,-73.944726,12364,10010,1
2020-01-05,161 ST-YANKEE,40.827888,-73.925736,57012,39894,BD4
2020-01-05,163 ST-AMSTERDM,40.835957,-73.939898,2468,2544,C
2020-01-05,167 ST,40.833773,-73.918430,9460,5078,BD
2020-01-05,167 ST,40.835535,-73.921380,3751,4655,4
2020-01-05,168 ST-BROADWAY,40.840778,-73.940091,26877,17961,1AC
2020-01-05,169 ST,40.710459,-73.793600,6010,5890,F
2020-01-05,170 ST,40.839301,-73.913355,6458,4352,BD
2020-01-05,170 ST,40.840048,-73.917775,3648,3264,4
2020-01-05,174 ST,40.837382,-73.887659,5142,5910,25
2020-01-05,174-175 ST,40.845892,-73.910136,4888,2946,BD
2020-01-05,175 ST,40.847369,-73.939683,12402,7846,A
2020-01-05,176 ST,40.848635,-73.912497,2399,1673,4
2020-01-05,18 AVE,40.607958,-74.001782,3145,794,D
2020-01-05,18 AVE,40.620728,-73.990388,2729,2670,N
2020-01-05,18 AVE,40.629881,-73.977149,3430,2834,F
2020-01-05,18 ST,40.741096,-73.997877,5938,4240,1
2020-01-05,181 ST,40.849495,-73.933632,5879,6728,1
2020-01-05,181 ST,40.851686,-73.937967,10640,11458,A
2020-01-05,182-183 ST,40.856085,-73.900695,2561,1403,BD
2020-01-05,183 ST,40.858389,-73.903828,2645,1840,4
2020-01-05,190 ST,40.859022,-73.934190,2287,1130,A
2020-01-05,191 ST,40.855176,-73.929384,4239,5214,1
2020-01-05,2 AVE,40.723291,-73.989873,17258,8610,F
2020-01-05,20 AVE,40.604798,-73.998456,2711,788,D
2020-01-05,20 AVE,40.617373,-73.985088,1851,1844,N
2020-01-05,207 ST,40.864653,-73.918719,3200,1719,1
2020-01-05,21 ST,40.754100,-73.942580,3237,1669,F
2020-01-05,215 ST,40.869359,-73.915329,842,404,1
2020-01-05,219 ST,40.883767,-73.862736,1382,902,25
2020-01-05,22 AVE-BAY PKY,40.620907,-73.975453,612,231,F
2020-01-05,225 ST,40.887887,-73.860505,1684,1143,25
2020-01-05,23 ST,40.740088,-73.986429,29652,26164,6
2020-01-05,23 ST,40.744071,-73.995624,15640,13216,1
2020-01-05,23 ST,40.745924,-73.998005,14667,12600,CE
2020-01-05,23 ST-5 AVE,40.741006,-73.989315,17532,11270,NR
2020-01-05,23 ST-6 AVE,40.742868,-73.992770,6878,5580,FM
2020-01-05,23 ST-6 AVE,40.742981,-73.992727,5714,6102,FM
2020-01-05,231 ST,40.878867,-73.904858,4453,402,1
2020-01-05,233 ST,40.893386,-73.857265,1999,844,25
2020-01-05,238 ST,40.884821,-73.900759,2059,91,1
2020-01-05,242 ST,40.889185,-73.898549,2585,1504,1
2020-01-05,25 AVE,40.597873,-73.986955,2356,686,D
2020-01-05,25 ST,40.660430,-73.997944,432,1164,R
2020-01-05,25 ST,40.660481,-73.998059,1231,511,R
2020-01-05,28 ST,40.743095,-73.984251,21315,22215,6
2020-01-05,28 ST,40.747224,-73.993360,10270,7618,1
2020-01-05,28 ST-BROADWAY,40.745574,-73.988682,11114,12486,NR
2020-01-05,3 AVE,40.733243,-73.987169,4226,3976,L
2020-01-05,33 ST,40.746119,-73.981826,40452,34692,6
2020-01-05,33 ST/RAWSON ST,40.744558,-73.930993,2490,2774,7
2020-01-05,34 ST-HERALD SQ,40.749533,-73.987899,153013,142485,BDFMNQR
2020-01-05,34 ST-HUDSON YD,40.755882,-74.001910,9,8,7
2020-01-05,34 ST-PENN STA,40.750264,-73.992984,47930,39982,123ACE
2020-01-05,34 ST-PENN STA,40.750329,-73.991096,43688,57308,123
2020-01-05,34 ST-PENN STA,40.752247,-73.993456,153542,136390,ACE
2020-01-05,36 ST,40.655150,-74.003477,6645,5090,DNR
2020-01-05,36 ST,40.752020,-73.928740,2640,2374,MR
2020-01-05,4 AVE,40.670320,-73.988757,5867,5995,DFGMNR
2020-01-05,40 ST-LOWERY ST,40.743778,-73.923998,3391,3865,7
2020-01-05,42 ST-BRYANT PK,40.754198,-73.984573,46521,54141,BDFM7
2020-01-05,42 ST-GRD CNTRL,40.751849,-73.976945,89307,90962,4567S
2020-01-05,42 ST-PA BUS TE,40.757303,-73.989787,128282,104062,ACENQRS1237
2020-01-05,42 ST-TIMES SQ,40.755905,-73.986504,211491,203583,1237ACENQRS
2020-01-05,45 ST,40.648866,-74.010086,3532,2550,R
2020-01-05,46 ST,40.756312,-73.913333,10923,9546,MR
2020-01-05,46 ST-BLISS ST,40.743079,-73.918419,10836,10432,7
2020-01-05,47-50 ST-ROCK,40.758652,-73.981311,64551,67800,BDFM
2020-01-05,49 ST-7 AVE,40.760139,-73.984112,51280,45900,NQR
2020-01-05,5 AVE-53 ST,40.760179,-73.975196,12798,16870,EM
2020-01-05,5 AVE-59 ST,40.764909,-73.973372,15352,12816,NQR
2020-01-05,5 AVE-BRYANT PK,40.753824,-73.981966,3220,814,7BDFM
2020-01-05,50 ST,40.636232,-73.994765,1746,1692,D
2020-01-05,50 ST,40.761675,-73.983908,26074,26044,1
2020-01-05,50 ST,40.762439,-73.985989,19250,10528,CE
2020-01-05,51 ST,40.757108,-73.971870,20343,21288,6
2020-01-05,52 ST-LINCOLN,40.744103,-73.912497,2724,3022,7
2020-01-05,53 ST,40.644959,-74.014034,4034,4592,R
2020-01-05,55 ST,40.631412,-73.995473,1057,578,D
2020-01-05,57 ST,40.763625,-73.977449,7787,8315,F
2020-01-05,57 ST-7 AVE,40.764755,-73.980646,30474,20702,NQR
2020-01-05,59 ST,40.641426,-74.017972,10432,8212,NR
2020-01-05,59 ST,40.762796,-73.967686,45348,45538,456NQR
2020-01-05,59 ST-COLUMBUS,40.768110,-73.981891,93591,84015,1ABCD
2020-01-05,6 AVE,40.737348,-73.996900,10041,12431,FLM123
2020-01-05,61 ST/WOODSIDE,40.745623,-73.902969,8060,8814,7
2020-01-05,63 DR-REGO PARK,40.729869,-73.861610,13008,6154,MR
2020-01-05,65 ST,40.749663,-73.898485,1925,1743,MR
2020-01-05,66 ST-LINCOLN,40.773424,-73.982234,38193,33609,1
2020-01-05,67 AVE,40.726462,-73.852630,6070,3660,MR
2020-01-05,68ST-HUNTER COL,40.768143,-73.964016,6232,6099,6
2020-01-05,69 ST-FISK AVE,40.746325,-73.896403,2547,3303,7
2020-01-05,7 AV-PARK SLOPE,40.666276,-73.980324,5603,2981,FG
2020-01-05,7 AVE,40.677172,-73.972514,4651,4669,BQ
2020-01-05,7 AVE-53 ST,40.762877,-73.981590,16890,16760,BDE
2020-01-05,71 ST,40.619588,-73.998842,2617,965,D
2020-01-05,72 ST,40.775545,-73.976398,3890,3292,BC
2020-01-05,72 ST,40.778575,-73.981912,46068,49300,123
2020-01-05,72 ST-2 AVE,40.784318,-73.947152,10933,8787,Q
2020-01-05,74 ST-BROADWAY,40.746655,-73.891361,28991,26504,EFMR7
2020-01-05,75 AVE,40.718477,-73.837223,1356,597,EF
2020-01-05,77 ST,40.629702,-74.025514,2180,980,R
2020-01-05,77 ST,40.773636,-73.959875,21782,24030,6
2020-01-05,79 ST,40.613513,-74.000645,3036,1085,D
2020-01-05,79 ST,40.783872,-73.979938,17828,9810,1
2020-01-05,8 AVE,40.740388,-74.002104,23108,21137,ACEL
2020-01-05,8 ST-B'WAY NYU,40.730348,-73.992705,17968,14170,NR
2020-01-05,81 ST-MUSEUM,40.781435,-73.972149,13384,9904,BC
2020-01-05,82 ST-JACKSON H,40.747647,-73.883786,7697,9636,7
2020-01-05,86 ST,40.592676,-73.978243,1377,1555,N
2020-01-05,86 ST,40.622715,-74.028368,9972,8398,R
2020-01-05,86 ST,40.779485,-73.955541,40488,46248,456
2020-01-05,86 ST,40.785822,-73.968952,8058,7394,BC
2020-01-05,86 ST,40.788844,-73.975990,30441,34059,1
2020-01-05,86 ST-2 AVE,40.777891,-73.951787,12879,9135,Q
2020-01-05,9 AVE,40.646343,-73.994551,2894,3402,D
2020-01-05,9 ST,40.670320,-73.988757,5867,5995,DFGMNR
2020-01-05,90 ST-ELMHURST,40.748541,-73.876791,8655,4500,7
2020-01-05,96 ST,40.785822,-73.950970,6048,2522,6
2020-01-05,96 ST,40.791654,-73.964682,7694,6900,BC
2020-01-05,96 ST,40.793880,-73.972363,41142,46140,123
2020-01-05,96 ST-2 AVE,40.768799,-73.958424,7935,6010,Q
2020-01-05,ALABAMA AVE,40.677107,-73.898871,978,1110,J
2020-01-05,ALLERTON AVE,40.865481,-73.867393,2349,1229,25
2020-01-05,AQUEDUCT TRACK,40.668221,-73.834026,1569,136,A
2020-01-05,AQUEDUCT-N CNDT,40.668234,-73.834058,305,1224,A
2020-01-05,ASTOR PLACE,40.730056,-73.991042,16726,17368,6
2020-01-05,ATLANTIC AVE,40.675496,-73.902819,554,311,L
2020-01-05,ATLANTIC AVE,40.684063,-73.977417,60462,60318,2345BDNQR
2020-01-05,AVE H,40.629164,-73.961678,1285,1237,BQ
2020-01-05,AVE I,40.625305,-73.975732,940,505,F
2020-01-05,AVE J,40.625028,-73.960819,2858,1625,BQ
2020-01-05,AVE M,40.617568,-73.959360,2582,1026,BQ
2020-01-05,AVE N,40.615174,-73.974166,2470,1062,F
2020-01-05,AVE P,40.609147,-73.972986,1219,561,F
2020-01-05,AVE U,40.596065,-73.973329,768,389,F
2020-01-05,AVE U,40.597482,-73.979359,2140,1826,N
2020-01-05,AVE U,40.599307,-73.955916,3778,1511,BQ
2020-01-05,AVE X,40.589547,-73.974295,1116,638,F
2020-01-05,BAY 50 ST,40.588879,-73.983629,1316,233,D
2020-01-05,BAY PARKWAY,40.601898,-73.993821,4067,4165,D
2020-01-05,BAY PKY-22 AVE,40.612006,-73.982009,7180,5464,N
2020-01-05,BAY RIDGE AVE,40.634945,-74.023411,3537,2332,R
2020-01-05,BAY RIDGE-95 ST,40.616624,-74.030964,4370,3232,R
2020-01-05,BAYCHESTER AVE,40.878656,-73.838596,1107,268,5
2020-01-05,BEACH 105 ST,40.583542,-73.826430,43,71,AS
2020-01-05,BEACH 25 ST,40.600138,-73.761520,640,929,A
2020-01-05,BEACH 36 ST,40.595381,-73.768194,401,515,A
2020-01-05,BEACH 44 ST,40.593214,-73.776433,287,394,A
2020-01-05,BEACH 60 ST,40.592334,-73.788493,939,764,A
2020-01-05,BEACH 67 ST,40.590867,-73.797011,929,849,A
2020-01-05,BEACH 90 ST,40.588032,-73.813684,287,373,AS
2020-01-05,BEACH 98 ST,40.585514,-73.820143,154,167,AS
2020-01-05,BEDFORD AVE,40.717241,-73.956614,11780,7026,L
2020-01-05,BEDFORD PARK BL,40.873026,-73.886919,5832,4224,BD
2020-01-05,BEDFORD PARK BL,40.873399,-73.890084,1675,1827,4
2020-01-05,BEDFORD/NOSTRAN,40.689636,-73.953459,8848,6430,G
2020-01-05,BEEBE-39 AVE,40.753076,-73.932710,1366,1597,NQ
2020-01-05,BERGEN ST,40.680801,-73.975132,4314,3832,23
2020-01-05,BERGEN ST,40.686154,-73.990881,19407,12339,FG
2020-01-05,BEVERLEY ROAD,40.643982,-73.964510,1688,1972,BQ
2020-01-05,BEVERLY ROAD,40.645089,-73.948975,1703,495,25
2020-01-05,BLEECKER ST,40.725665,-73.995645,8902,3734,6DF
2020-01-05,BOROUGH HALL/CT,40.692404,-73.990151,50848,28804,2345R
2020-01-05,BOTANIC GARDEN,40.670499,-73.958759,485,1018,S2345
2020-01-05,BOWERY,40.720315,-73.994014,3078,2606,JZ
2020-01-05,BOWLING GREEN,40.704782,-74.014099,10274,8584,45
2020-01-05,BOYD-88 ST,40.679857,-73.851492,1069,523,A
2020-01-05,BRIGHTON BEACH,40.577961,-73.961806,9866,6542,BQ
2020-01-05,BROAD CHANNEL,40.608693,-73.816068,75,52,AS
2020-01-05,BROAD ST,40.706539,-74.011052,5799,2976,JZ
2020-01-05,BROADWAY,40.706100,-73.950348,3327,2972,G
2020-01-05,BROADWAY-31 ST,40.761959,-73.925382,5551,6472,NQ
2020-01-05,BROADWAY-ENY,40.678848,-73.904139,4518,5137,ACJLZ
2020-01-05,BROADWAY/LAFAY,40.725297,-73.996204,24096,36346,BDFQ6
2020-01-05,BRONX PARK EAST,40.848797,-73.868465,984,523,25
2020-01-05,BROOK AVE,40.808044,-73.919234,5860,6734,6
2020-01-05,BROOKLYN BRIDGE,40.713159,-74.003917,18644,27328,456JZ
2020-01-05,BUHRE AVE,40.846817,-73.832545,1259,1488,6
2020-01-05,BURKE AVE,40.871387,-73.867135,1386,821,25
2020-01-05,BURNSIDE AVE,40.853390,-73.907733,3965,2666,4
2020-01-05,BUSHWICK AVE,40.682558,-73.905501,800,696,L
2020-01-05,CANAL ST,40.718233,-74.000323,7937,3037,JNQRZ6
2020-01-05,CANAL ST,40.718697,-74.000977,43142,35760,JNQRZ6
2020-01-05,CANAL ST,40.720852,-74.005237,16800,19136,ACE
2020-01-05,CANAL ST,40.722819,-74.006267,3698,3866,1
2020-01-05,CARROLL ST,40.680231,-73.994980,10220,5570,FG
2020-01-05,CASTLE HILL AVE,40.834255,-73.851222,2582,3291,6
2020-01-05,CATHEDRL-110 ST,40.800637,-73.958201,7364,3706,BC
2020-01-05,CENTRAL AVE,40.697673,-73.927131,3140,3597,M
2020-01-05,CHAMBERS ST,40.713159,-74.003917,18644,27328,456JZ
2020-01-05,CHAMBERS ST,40.714330,-74.008563,24768,23512,ACE23
2020-01-05,CHAMBERS ST,40.715436,-74.009335,5474,9464,123
2020-01-05,CHAUNCEY ST,40.682867,-73.910480,1842,1063,JZ
2020-01-05,CHRISTOPHER ST,40.733405,-74.002898,13362,11118,1
2020-01-05,CHURCH AVE,40.644039,-73.979541,9488,7202,FG
2020-01-05,CHURCH AVE,40.650494,-73.962836,13400,15786,BQ
2020-01-05,CHURCH AVE,40.650843,-73.949575,3697,1180,25
2020-01-05,CLARK ST,40.697356,-73.992888,5246,2417,23
2020-01-05,CLASSON AVE,40.688855,-73.960025,2719,3105,G
2020-01-05,CLEVELAND ST,40.679938,-73.884687,1164,1621,J
2020-01-05,CLINTON-WASH AV,40.683263,-73.965838,5894,5302,C
2020-01-05,CLINTON-WASH AV,40.688123,-73.966742,2470,1536,G
2020-01-05,CORTELYOU ROAD,40.640905,-73.963866,3249,1120,BQ
2020-01-05,CORTLANDT ST,40.710454,-74.011324,18572,14560,1
2020-01-05,CORTLANDT ST,40.710662,-74.011052,24352,17892,R
2020-01-05,COURT SQ,40.747029,-73.945370,449,441,7
2020-01-05,COURT SQ,40.747257,-73.945112,18046,15366,EMG
2020-01-05,COURT SQ-23 ST,40.747257,-73.945112,9023,7683,EMG
2020-01-05,CRESCENT ST,40.683209,-73.873765,2058,2662,JZ
2020-01-05,CROWN HTS-UTICA,40.669279,-73.932967,19486,16880,34
2020-01-05,CYPRESS AVE,40.805737,-73.914471,2628,2554,6
2020-01-05,CYPRESS HILLS,40.689945,-73.872564,554,462,J
2020-01-05,DEKALB AVE,40.690612,-73.981848,9269,3888,BDNQR
2020-01-05,DEKALB AVE,40.703839,-73.918440,3833,1312,L
2020-01-05,DELANCEY ST,40.718380,-73.987813,38292,29952,FJMZ
2020-01-05,DITMARS BL-31 S,40.774984,-73.912067,7191,7743,NQ
2020-01-05,DITMAS AVE,40.636150,-73.978179,3680,2250,F
2020-01-05,DYCKMAN ST,40.860523,-73.925575,3685,2173,1
2020-01-05,DYCKMAN-200 ST,40.865286,-73.926980,3428,161,A
2020-01-05,DYRE AVE,40.888244,-73.830850,1263,1642,5
2020-01-05,E 143 ST,40.808742,-73.907690,682,862,6
2020-01-05,E 149 ST,40.812104,-73.904085,4508,5596,6
2020-01-05,E 177 ST-PARKCH,40.833246,-73.860805,5995,7117,6
2020-01-05,E 180 ST,40.841882,-73.873551,3329,3686,25
2020-01-05,E TREMONT AVE,40.840097,-73.879774,5684,5502,25
2020-01-05,EAST 105 ST,40.650625,-73.899558,1179,1503,L
2020-01-05,EAST BROADWAY,40.713647,-73.990152,11690,4544,F
2020-01-05,EASTERN PKWY,40.672013,-73.964360,2931,3076,23
2020-01-05,ELDER AVE,40.828894,-73.879559,3121,3833,6
2020-01-05,ELDERTS LANE,40.691320,-73.867135,1412,1024,JZ
2020-01-05,ELMHURST AVE,40.742445,-73.882005,6286,2518,MR
2020-01-05,ESSEX ST,40.718380,-73.987813,19146,14976,FJMZ
2020-01-05,EUCLID AVE,40.675382,-73.872070,4580,2215,AC
2020-01-05,FAR ROCKAWAY,40.603983,-73.755383,1894,2306,A
2020-01-05,FLATBUSH AVE,40.632836,-73.947642,19131,15264,25
2020-01-05,FLUSHING AVE,40.700244,-73.941658,4959,3550,JM
2020-01-05,FLUSHING AVE,40.700374,-73.950284,1840,2430,G
2020-01-05,FORDHAM ROAD,40.862803,-73.901034,10850,7466,BD
2020-01-05,FORDHAM ROAD,40.862941,-73.901199,4379,1207,4
2020-01-05,FOREST AVE,40.704424,-73.903077,2285,2225,M
2020-01-05,FOREST HILLS-71,40.721681,-73.844390,31608,21366,EFMR
2020-01-05,FOREST PARKWAY,40.692304,-73.860151,1607,912,J
2020-01-05,FRANKLIN AVE,40.670711,-73.958051,6293,4178,2345S
2020-01-05,FRANKLIN AVE,40.681159,-73.956056,7102,7596,ACS
2020-01-05,FRANKLIN ST,40.719323,-74.006953,3628,2570,1
2020-01-05,FREEMAN ST,40.829966,-73.891876,3642,3176,25
2020-01-05,FRESH POND ROAD,40.706181,-73.895910,2773,3349,M
2020-01-05,FT HAMILTON PKY,40.631428,-74.005387,6158,4038,N
2020-01-05,FT HAMILTON PKY,40.640872,-73.994229,1942,1386,D
2020-01-05,FT HAMILTON PKY,40.650722,-73.975818,5450,2380,FG
2020-01-05,FULTON ST,40.687130,-73.975346,3380,3280,G
2020-01-05,FULTON ST,40.709938,-74.007983,102751,95716,2345ACJZ
2020-01-05,GATES AVE,40.689652,-73.922281,3652,1725,JZ
2020-01-05,GRAHAM AVE,40.714590,-73.944104,6212,4804,L
2020-01-05,GRAND ARMY PLAZ,40.675219,-73.971012,3513,1742,23
2020-01-05,GRAND AV-NEWTON,40.736998,-73.877242,8255,5555,MR
2020-01-05,GRAND ST,40.711874,-73.940670,3990,4308,L
2020-01-05,GRAND ST,40.718542,-73.994164,17072,12991,BD
2020-01-05,GRAND-30 AVE,40.766843,-73.921423,6134,6424,NQ
2020-01-05,GRANT AVE,40.677107,-73.865376,2271,2479,A
2020-01-05,GREENPOINT AVE,40.731324,-73.954425,10034,9974,G
2020-01-05,GREENWOOD-111,40.684364,-73.832181,1560,764,A
2020-01-05,GUN HILL ROAD,40.877796,-73.866341,756,734,5
2020-01-05,GUN HILL ROAD,40.877796,-73.866255,3378,4002,25
2020-01-05,HALSEY ST,40.686170,-73.916337,3594,1911,J
2020-01-05,HALSEY ST,40.695607,-73.904021,5670,4620,L
2020-01-05,HEWES ST,40.706994,-73.953481,2453,2601,JM
2020-01-05,HIGH ST,40.699316,-73.990474,19194,20300,AC
2020-01-05,HOUSTON ST,40.728202,-74.005344,18240,13172,1
2020-01-05,HOWARD BCH-JFK,40.660476,-73.830301,3162,412,A
2020-01-05,HOYT ST,40.690545,-73.985065,1204,2916,23
2020-01-05,HOYT ST,40.690547,-73.985066,2613,1372,23
2020-01-05,HOYT ST-ASTORIA,40.770426,-73.917614,3371,3948,NQ
2020-01-05,HOYT/SCHERMER,40.688465,-73.985474,6512,6459,ACG
2020-01-05,HUDSON-80 ST,40.679369,-73.858960,3488,2290,A
2020-01-05,HUNTERS PT AVE,40.742380,-73.948889,6,26,7
2020-01-05,HUNTS POINT AVE,40.820889,-73.890567,4032,4258,6
2020-01-05,INTERVALE-163,40.822172,-73.896747,1210,1317,25
2020-01-05,INWOOD-207 ST,40.868045,-73.919921,8262,5424,A
2020-01-05,JACKSON AVE,40.816505,-73.907797,1850,507,25
2020-01-05,JAMAICA CENTER,40.702131,-73.801110,21218,23718,EJZ
2020-01-05,JAMAICA-179 ST,40.712622,-73.783815,11940,7268,F
2020-01-05,JAMAICA-VAN WYC,40.702566,-73.816859,1558,1710,E
2020-01-05,JAY ST-METROTEC,40.692182,-73.985935,2294,2222,R
2020-01-05,JAY ST-METROTEC,40.692338,-73.987342,26236,15714,ACF
2020-01-05,JEFFERSON ST,40.706636,-73.922925,3594,1071,L
2020-01-05,JFK HOWARD BCH,40.660476,-73.830301,4966,5292,A
2020-01-05,JFK JAMAICA CT1,40.643942,-73.782356,9126,7087,E
